Time,HRRPUA
0.0,0.0
5.8,0.0
11.6,201.8
17.4,240.8
23.2,222.0
29.0,196.3
34.8,182.5
40.6,178.5
46.4,176.9
52.2,175.4
58.0,174.3
63.8,175.1
69.6,173.8
75.4,166.8
81.2,161.3
87.0,158.6
92.8,158.8
98.6,159.0
104.4,158.5
110.2,159.4
116.0,159.6
121.8,160.6
127.6,162.6
133.4,164.9
139.2,167.2
145.0,169.8
150.8,170.2
156.6,169.8
162.4,169.3
168.2,169.9
173.9,171.8
179.7,174.2
185.5,176.3
191.3,178.3
197.1,180.7
202.9,181.9
208.7,182.0
214.5,183.5
220.3,184.9
226.1,185.7
231.9,186.8
237.7,187.7
243.5,188.4
249.3,191.4
255.1,194.5
260.9,197.6
266.7,200.0
272.5,202.1
278.3,204.4
284.1,204.3
289.9,201.9
295.7,200.1
301.5,197.3
307.3,195.0
313.1,193.3
318.9,190.7
324.7,184.4
330.5,179.8
336.3,175.6
342.1,171.3
347.9,167.7
353.7,163.5
359.5,159.3
365.3,154.4
371.1,149.9
376.9,145.1
382.7,140.6
388.5,136.2
394.3,132.3
400.1,129.5
405.9,126.6
411.7,124.3
417.5,122.1
423.3,119.0
429.1,115.6
434.9,112.3
440.7,109.1
446.5,105.3
452.3,102.1
458.1,98.9
463.9,97.0
469.7,95.3
475.5,92.1
481.3,86.3
487.1,79.4
492.9,71.7
498.7,64.4
504.5,58.4
510.3,53.7
516.1,49.7
521.8,45.9
527.6,42.2
533.4,38.8
539.2,35.7
545.0,34.0
550.8,32.3
556.6,30.1
562.4,28.4
568.2,26.9
574.0,25.5
579.8,24.4
585.6,23.1
591.4,22.2
597.2,21.6
603.0,21.1
608.8,20.8
614.6,20.2
620.4,20.1
626.2,19.8
632.0,19.3
637.8,18.9
643.6,18.6
649.4,18.5
655.2,18.3
661.0,17.8
666.8,17.5
672.6,17.1
678.4,16.9
684.2,16.7
690.0,16.7
