Time,HRR
0.0,0.0
265.40000000000003,0.0
265.5,81.6
265.5,81.6
265.6,82.0
265.6,82.0
265.7,82.4
265.7,82.4
265.8,82.8
265.8,82.8
265.90000000000003,83.2
265.90000000000003,83.2
266.0,83.7
266.0,83.7
266.1,84.1
266.1,84.1
266.2,84.5
266.2,84.5
266.3,84.9
266.3,84.9
266.40000000000003,85.3
266.40000000000003,85.3
266.5,85.7
266.5,85.7
266.6,86.1
266.6,86.1
266.7,86.5
266.7,86.5
266.8,86.8
266.8,86.8
266.90000000000003,87.2
266.90000000000003,87.2
267.0,87.6
267.0,87.6
267.1,88.0
267.1,88.0
267.2,88.4
267.2,88.4
267.3,88.7
267.3,88.7
267.40000000000003,89.1
267.40000000000003,89.1
267.5,89.5
267.5,89.5
267.6,89.8
267.6,89.8
267.7,90.2
267.7,90.2
267.8,90.5
267.8,90.5
267.90000000000003,90.9
267.90000000000003,90.9
268.0,91.2
268.0,91.2
268.1,91.5
268.1,91.5
268.2,91.9
268.2,91.9
268.3,92.2
268.3,92.2
268.40000000000003,92.5
268.40000000000003,92.5
268.5,92.9
268.5,92.9
268.6,93.2
268.6,93.2
268.7,93.5
268.7,93.5
268.8,93.8
268.8,93.8
268.90000000000003,94.1
268.90000000000003,94.1
269.0,94.4
269.0,94.4
269.1,94.7
269.1,94.7
269.2,95.0
269.2,95.0
269.3,95.3
269.3,95.3
269.40000000000003,95.6
269.40000000000003,95.6
269.5,95.9
269.5,95.9
269.6,96.2
269.6,96.2
269.7,96.5
269.7,96.5
269.8,96.8
269.8,96.8
269.90000000000003,97.1
269.90000000000003,97.1
270.0,97.3
270.0,97.3
270.1,97.6
270.1,97.6
270.2,97.9
270.2,97.9
270.3,98.1
270.3,98.1
270.40000000000003,98.4
270.40000000000003,98.4
270.5,98.7
270.5,98.7
270.6,98.9
270.6,98.9
270.7,99.2
270.7,99.2
270.8,99.4
270.8,99.4
270.90000000000003,99.7
270.90000000000003,99.7
271.0,99.9
271.0,99.9
271.1,100.1
271.1,100.1
271.2,100.4
271.2,100.4
271.3,100.6
271.3,100.6
271.40000000000003,100.8
271.40000000000003,100.8
271.5,101.1
271.5,101.1
271.6,101.3
271.6,101.3
271.7,101.5
271.7,101.5
271.8,101.7
271.8,101.7
271.90000000000003,101.9
271.90000000000003,101.9
272.0,102.1
272.0,102.1
272.1,102.3
272.1,102.3
272.2,102.5
272.2,102.5
272.3,102.7
272.3,102.7
272.40000000000003,102.9
272.40000000000003,102.9
272.5,103.1
272.5,103.1
272.6,103.3
272.6,103.3
272.7,103.5
272.7,103.5
272.8,103.7
272.8,103.7
