Time,HRRPUA
0.0,0.0
13.5,0.0
27.0,0.0
40.5,0.0
54.0,60.9
67.5,171.1
81.0,179.0
94.5,184.1
108.0,202.0
121.5,176.4
135.0,164.6
148.5,150.0
161.9,144.5
175.4,126.4
188.9,118.2
202.4,100.6
215.9,87.7
229.4,79.4
242.9,77.0
256.4,69.9
269.9,66.6
283.4,62.9
296.9,58.7
310.4,54.0
323.9,52.3
337.4,49.9
350.9,43.6
364.4,43.8
377.9,41.8
391.4,35.1
404.9,35.9
418.4,37.1
431.9,36.3
445.4,35.4
458.9,33.8
472.4,30.4
485.8,31.8
499.3,29.0
512.8,27.0
526.3,30.0
539.8,31.1
553.3,28.5
566.8,30.0
580.3,29.6
593.8,29.4
607.3,30.4
620.8,28.9
634.3,31.6
647.8,35.4
661.3,35.6
674.8,38.5
688.3,39.3
701.8,40.0
715.3,41.2
728.8,38.2
742.3,40.7
755.8,44.7
769.3,46.4
782.8,47.9
796.2,46.1
809.7,48.8
823.2,50.7
836.7,51.4
850.2,53.6
863.7,54.3
877.2,55.0
890.7,54.4
904.2,54.8
917.7,57.3
931.2,58.1
944.7,57.5
958.2,58.3
971.7,60.3
985.2,61.4
998.7,61.5
1012.2,62.8
1025.7,63.7
1039.2,64.9
1052.7,66.6
1066.2,67.3
1079.7,69.6
1093.2,69.7
1106.7,72.8
1120.1,74.9
1133.6,73.8
1147.1,76.3
1160.6,77.6
1174.1,78.3
1187.6,80.9
1201.1,81.4
1214.6,84.7
1228.1,85.4
1241.6,86.7
1255.1,88.0
1268.6,88.8
1282.1,91.8
1295.6,92.9
1309.1,95.5
1322.6,96.3
1336.1,97.7
1349.6,99.2
1363.1,100.5
1376.6,101.3
1390.1,102.4
1403.6,102.4
1417.1,104.0
1430.6,102.3
1444.0,104.2
1457.5,104.5
1471.0,105.8
1484.5,105.9
1498.0,106.3
1511.5,107.0
1525.0,106.6
1538.5,106.0
1552.0,105.3
1565.5,107.8
1579.0,110.0
1592.5,108.6
1606.0,108.2
1619.5,109.2
1633.0,108.3
1646.5,104.2
1660.0,106.0
1673.5,110.2
1687.0,110.7
1700.5,111.8
1714.0,111.2
1727.5,111.6
1741.0,113.5
1754.4,113.8
1767.9,115.1
1781.4,117.6
1794.9,119.0
1808.4,121.3
1821.9,123.2
1835.4,126.0
1848.9,129.6
1862.4,132.2
1875.9,138.0
1889.4,142.5
1902.9,140.8
1916.4,142.3
1929.9,145.9
1943.4,148.8
1956.9,151.0
1970.4,152.7
1983.9,157.1
1997.4,160.1
2010.9,161.8
2024.4,166.5
2037.9,167.9
2051.4,169.9
2064.9,173.7
2078.3,177.7
2091.8,184.9
2105.3,189.3
2118.8,194.3
2132.3,201.5
2145.8,205.9
2159.3,212.2
2172.8,214.5
2186.3,215.1
2199.8,215.6
2213.3,219.7
2226.8,223.5
2240.3,221.8
2253.8,225.9
2267.3,228.3
2280.8,228.0
2294.3,225.0
2307.8,225.2
2321.3,222.9
2334.8,216.4
2348.3,214.7
2361.8,213.2
2375.3,210.8
2388.8,213.6
2402.2,205.3
2415.7,207.8
2429.2,203.1
2442.7,194.9
2456.2,192.4
2469.7,190.2
2483.2,184.2
2496.7,180.9
2510.2,174.1
2523.7,169.9
2537.2,167.0
2550.7,160.9
2564.2,160.7
2577.7,158.0
2591.2,152.3
2604.7,148.6
2618.2,141.2
2631.7,129.9
2645.2,127.4
2658.7,127.6
2672.2,122.1
2685.7,118.4
2699.2,115.0
2712.6,108.8
2726.1,103.6
2739.6,99.5
2753.1,95.6
2766.6,90.7
2780.1,86.3
2793.6,82.8
2807.1,77.6
2820.6,74.0
2834.1,69.8
2847.6,66.1
2861.1,62.7
2874.6,59.0
2888.1,55.3
2901.6,52.7
2915.1,49.8
2928.6,47.5
2942.1,46.1
2955.6,43.1
2969.1,41.6
2982.6,41.5
2996.1,40.2
3009.6,38.7
3023.1,37.6
3036.5,37.1
3050.0,36.6
3063.5,35.1
3077.0,34.4
3090.5,33.7
3104.0,33.0
3117.5,31.7
3131.0,31.6
3144.5,31.3
3158.0,30.4
3171.5,29.9
3185.0,29.4
