Time,HRR
0.0,0.0
118.30000000000001,0.0
118.4,43.7
118.4,43.7
118.5,44.2
118.5,44.2
118.60000000000001,44.6
118.60000000000001,44.6
118.7,45.1
118.7,45.1
118.80000000000001,45.6
118.80000000000001,45.6
118.9,46.1
118.9,46.1
119.0,46.6
119.0,46.6
119.10000000000001,47.0
119.10000000000001,47.0
119.2,47.5
119.2,47.5
119.30000000000001,48.0
119.30000000000001,48.0
119.4,48.4
119.4,48.4
119.5,48.9
119.5,48.9
119.60000000000001,49.3
119.60000000000001,49.3
119.7,49.8
119.7,49.8
119.80000000000001,50.2
119.80000000000001,50.2
119.9,50.7
119.9,50.7
120.0,51.1
120.0,51.1
120.10000000000001,51.6
120.10000000000001,51.6
120.2,52.0
120.2,52.0
120.30000000000001,52.4
120.30000000000001,52.4
120.4,52.9
120.4,52.9
120.5,53.3
120.5,53.3
120.60000000000001,53.7
120.60000000000001,53.7
120.7,54.2
120.7,54.2
120.80000000000001,54.6
120.80000000000001,54.6
120.9,55.0
120.9,55.0
121.0,55.4
121.0,55.4
121.10000000000001,55.8
121.10000000000001,55.8
121.2,56.3
121.2,56.3
121.30000000000001,56.7
121.30000000000001,56.7
121.4,57.1
121.4,57.1
121.5,57.5
121.5,57.5
121.60000000000001,57.9
121.60000000000001,57.9
121.7,58.3
121.7,58.3
121.80000000000001,58.7
121.80000000000001,58.7
121.9,59.1
121.9,59.1
122.0,59.5
122.0,59.5
122.10000000000001,59.9
122.10000000000001,59.9
122.2,60.3
122.2,60.3
122.30000000000001,60.7
122.30000000000001,60.7
122.4,61.1
122.4,61.1
122.5,61.4
122.5,61.4
122.60000000000001,61.8
122.60000000000001,61.8
122.7,62.2
122.7,62.2
122.80000000000001,62.6
122.80000000000001,62.6
122.9,63.0
122.9,63.0
123.0,63.3
123.0,63.3
123.10000000000001,63.7
123.10000000000001,63.7
123.2,64.1
123.2,64.1
123.30000000000001,64.4
123.30000000000001,64.4
123.4,64.8
123.4,64.8
123.5,65.2
123.5,65.2
123.60000000000001,65.5
123.60000000000001,65.5
123.7,65.9
123.7,65.9
123.80000000000001,66.2
123.80000000000001,66.2
123.9,66.6
123.9,66.6
124.0,66.9
124.0,66.9
124.10000000000001,67.3
124.10000000000001,67.3
124.2,67.6
124.2,67.6
124.30000000000001,67.9
124.30000000000001,67.9
124.4,68.3
124.4,68.3
124.5,68.6
124.5,68.6
124.60000000000001,68.9
124.60000000000001,68.9
124.7,69.3
124.7,69.3
124.80000000000001,69.6
124.80000000000001,69.6
124.9,69.9
124.9,69.9
125.0,70.3
125.0,70.3
125.10000000000001,70.6
125.10000000000001,70.6
125.2,70.9
125.2,70.9
125.30000000000001,71.2
125.30000000000001,71.2
125.4,71.5
125.4,71.5
125.5,71.8
125.5,71.8
125.60000000000001,72.1
125.60000000000001,72.1
125.7,72.5
125.7,72.5
125.80000000000001,72.8
125.80000000000001,72.8
125.9,73.1
125.9,73.1
126.0,73.4
126.0,73.4
126.10000000000001,73.7
126.10000000000001,73.7
126.2,73.9
126.2,73.9
126.30000000000001,74.2
126.30000000000001,74.2
126.4,74.5
126.4,74.5
126.5,74.8
126.5,74.8
126.60000000000001,75.1
126.60000000000001,75.1
126.7,75.4
126.7,75.4
126.80000000000001,75.7
126.80000000000001,75.7
126.9,75.9
126.9,75.9
127.0,76.2
127.0,76.2
127.10000000000001,76.5
127.10000000000001,76.5
127.2,76.8
127.2,76.8
127.30000000000001,77.0
127.30000000000001,77.0
127.4,77.3
127.4,77.3
127.5,77.5
127.5,77.5
127.60000000000001,77.8
127.60000000000001,77.8
127.7,78.1
127.7,78.1
127.80000000000001,78.3
127.80000000000001,78.3
127.9,78.6
127.9,78.6
128.0,78.8
128.0,78.8
128.1,79.1
128.1,79.1
128.20000000000002,79.3
128.20000000000002,79.3
128.3,79.6
128.3,79.6
128.4,79.8
128.4,79.8
128.5,80.0
128.5,80.0
128.6,80.3
128.6,80.3
128.70000000000002,80.5
128.70000000000002,80.5
128.8,80.7
128.8,80.7
128.9,81.0
128.9,81.0
129.0,81.2
129.0,81.2
129.1,81.4
129.1,81.4
129.20000000000002,81.6
129.20000000000002,81.6
129.3,81.9
129.3,81.9
129.4,82.1
129.4,82.1
129.5,82.3
129.5,82.3
129.6,82.5
129.6,82.5
129.70000000000002,82.7
129.70000000000002,82.7
129.8,82.9
129.8,82.9
129.9,83.2
129.9,83.2
130.0,83.4
130.0,83.4
130.1,83.6
130.1,83.6
130.20000000000002,83.8
130.20000000000002,83.8
130.3,84.0
130.3,84.0
130.4,84.2
130.4,84.2
130.5,84.4
130.5,84.4
130.6,84.6
130.6,84.6
130.70000000000002,84.8
130.70000000000002,84.8
130.8,85.0
130.8,85.0
130.9,85.2
130.9,85.2
131.0,85.4
131.0,85.4
131.1,85.6
131.1,85.6
131.20000000000002,85.8
131.20000000000002,85.8
131.3,86.0
131.3,86.0
131.4,86.2
131.4,86.2
131.5,86.4
131.5,86.4
131.6,86.6
131.6,86.6
131.70000000000002,86.8
131.70000000000002,86.8
131.8,87.0
131.8,87.0
131.9,87.1
131.9,87.1
132.0,87.3
132.0,87.3
132.1,87.5
132.1,87.5
132.20000000000002,87.7
132.20000000000002,87.7
132.3,87.9
132.3,87.9
132.4,88.1
132.4,88.1
132.5,88.2
132.5,88.2
132.6,88.4
132.6,88.4
132.70000000000002,88.6
