Time,HRRPUA
0.0,0.0
540.225,0.0
600.25,3.2547057769037604
601.219387755102,7.843591422816469
602.1887755102041,14.553933242164343
603.1581632653061,23.451796147293017
604.1275510204082,34.94276014434193
605.0969387755102,48.798395751430334
606.0663265306123,64.93543862621217
607.0357142857143,83.29897963642301
608.0051020408164,103.75736448389898
608.9744897959183,126.07102834448489
609.9438775510204,148.39038692424663
610.9132653061224,169.56772214958497
611.8826530612245,189.6577817368956
612.8520408163265,208.6019650201972
613.8214285714286,225.9261240871749
614.7908163265306,241.47089954297556
615.7602040816327,255.29680948205765
616.7295918367347,267.2045510125277
617.6989795918367,276.94431844093106
618.6683673469388,284.5904398628893
619.6377551020408,289.95341914770444
620.6071428571429,293.72221394196964
621.5765306122449,295.524917967315
622.545918367347,295.758920018035
623.515306122449,294.21646302955963
624.484693877551,290.88676557082766
625.454081632653,285.64066251145084
626.4234693877551,279.2329606614391
627.3928571428571,271.3038024140919
628.3622448979592,262.29742081602194
629.3316326530612,252.3985270612995
630.3010204081633,241.8539637786436
631.2704081632653,230.65867956011164
632.2397959183673,219.0471112870938
633.2091836734694,207.06696095074707
634.1785714285714,194.81405497166404
635.1479591836735,182.35207218046958
636.1173469387755,169.97727147412994
637.0867346938776,157.50388727732317
638.0561224489796,145.3886847770098
639.0255102040817,133.4035281514844
639.9948979591836,121.9416828845671
640.9642857142857,111.04859339183761
641.9336734693877,100.87841130609279
642.9030612244898,91.47220201569615
643.8724489795918,82.86079154657743
644.8418367346939,75.00867477268213
645.8112244897959,67.96150531860275
646.780612244898,61.69760387657086
647.75,56.10477459062465
648.719387755102,51.19442494413516
649.6887755102041,46.9014789307062
650.6581632653061,43.21234877186516
651.6275510204082,40.00732043053047
652.5969387755102,37.21261687542923
653.5663265306123,34.80067852053945
654.5357142857143,32.70093496133801
655.5051020408164,30.899914813900843
656.4744897959183,29.35120566617252
657.4438775510204,28.029501288516915
658.4132653061224,26.882017703996983
659.3826530612245,25.872099794458382
660.3520408163265,24.9858464923131
661.3214285714286,24.17525062285928
662.2908163265306,23.435353901333915
663.2602040816327,22.763086203785416
664.2295918367347,22.150087325589855
665.1989795918367,21.592556459332602
666.1683673469388,21.0680198487277
667.1377551020408,20.56966688397705
668.1071428571429,20.117419232597054
669.0765306122449,19.699095338893265
670.045918367347,19.34516067748483
671.0153061224489,19.023321023214113
671.9846938775511,18.765157370976276
672.954081632653,18.54868296549203
673.9234693877551,18.371579151846444
674.8928571428571,18.226422449062014
675.8622448979592,18.10871302340933
676.8316326530612,17.969522901871972
677.8010204081633,17.863823876183634
678.7704081632653,17.788138965505436
679.7397959183673,17.74609990517852
680.7091836734694,17.73090344661739
681.6785714285714,17.71722133281588
682.6479591836735,17.712196539797063
683.6173469387755,17.726444175387826
684.5867346938776,17.744522247347106
685.5561224489796,17.749646246280093
686.5255102040817,17.77049199760062
687.4948979591836,17.780237509268126
688.4642857142857,17.79809779155945
689.4336734693877,17.80257004880611
690.4030612244898,17.802737663004237
691.3724489795918,17.809090490478496
692.3418367346939,17.813621164586287
693.3112244897959,17.810603013643153
694.280612244898,17.800367874568646
695.25,17.806354102716373
696.219387755102,17.818746784240904
697.1887755102041,17.836323406903492
698.1581632653061,17.86292742646063
699.1275510204082,17.88762242159984
700.0969387755102,17.915767099832262
701.0663265306123,17.949121330854627
702.0357142857142,17.98904443299858
703.0051020408164,18.026656902030087
