Time,HRRPUA
0.0,0.0
13.5,0.0
27.0,0.0
40.5,0.0
54.0,0.0
67.5,0.0
81.0,0.0
94.5,0.0
108.0,0.0
121.4,0.0
134.9,0.0
148.4,0.0
161.9,0.0
175.4,0.0
188.9,0.0
202.4,0.0
215.9,0.0
229.4,0.0
242.9,0.0
256.4,0.0
269.9,0.0
283.4,0.0
296.9,0.0
310.4,0.0
323.9,0.0
337.4,0.0
350.9,0.0
364.3,0.0
377.8,0.0
391.3,0.0
404.8,0.0
418.3,12.0
431.8,34.2
445.3,60.7
458.8,77.8
472.3,89.9
485.8,97.2
499.3,100.7
512.8,103.1
526.3,102.7
539.8,101.2
553.3,99.3
566.8,98.3
580.3,96.8
593.8,94.4
607.2,93.1
620.7,91.9
634.2,90.4
647.7,89.2
661.2,87.1
674.7,86.9
688.2,85.0
701.7,83.4
715.2,82.6
728.7,80.1
742.2,79.9
755.7,78.4
769.2,78.3
782.7,77.7
796.2,76.5
809.7,75.0
823.2,74.5
836.7,72.5
850.1,71.0
863.6,70.0
877.1,69.7
890.6,68.3
904.1,67.6
917.6,66.7
931.1,65.8
944.6,65.5
958.1,64.2
971.6,63.8
985.1,63.0
998.6,62.7
1012.1,62.4
1025.6,61.9
1039.1,62.0
1052.6,61.5
1066.1,60.9
1079.6,60.5
1093.0,61.0
1106.5,60.0
1120.0,59.9
1133.5,59.3
1147.0,59.8
1160.5,59.7
1174.0,59.3
1187.5,59.4
1201.0,59.1
