Time,HRR
0.0,0.0
65.0,0.0
65.10000000000001,27.1
65.10000000000001,27.1
65.2,27.3
65.2,27.3
65.3,27.6
65.3,27.6
65.4,27.8
65.4,27.8
65.5,28.1
65.5,28.1
65.60000000000001,28.3
65.60000000000001,28.3
65.7,28.5
65.7,28.5
65.8,28.8
65.8,28.8
65.9,29.0
65.9,29.0
66.0,29.3
66.0,29.3
66.10000000000001,29.5
66.10000000000001,29.5
66.2,29.7
66.2,29.7
66.3,30.0
66.3,30.0
66.4,30.2
66.4,30.2
66.5,30.4
66.5,30.4
66.60000000000001,30.7
66.60000000000001,30.7
66.7,30.9
66.7,30.9
66.8,31.2
66.8,31.2
66.9,31.4
66.9,31.4
67.0,31.6
67.0,31.6
67.10000000000001,31.9
67.10000000000001,31.9
67.2,32.1
67.2,32.1
67.3,32.3
67.3,32.3
67.4,32.6
67.4,32.6
67.5,32.8
67.5,32.8
67.60000000000001,33.1
67.60000000000001,33.1
67.7,33.3
67.7,33.3
67.8,33.5
67.8,33.5
67.9,33.8
67.9,33.8
68.0,34.0
68.0,34.0
68.10000000000001,34.2
68.10000000000001,34.2
68.2,34.5
68.2,34.5
68.3,34.7
68.3,34.7
68.4,34.9
68.4,34.9
68.5,35.2
68.5,35.2
68.60000000000001,35.4
68.60000000000001,35.4
68.7,35.6
68.7,35.6
68.8,35.8
68.8,35.8
68.9,36.1
68.9,36.1
69.0,36.3
69.0,36.3
69.10000000000001,36.5
69.10000000000001,36.5
69.2,36.8
69.2,36.8
69.3,37.0
69.3,37.0
69.4,37.2
69.4,37.2
69.5,37.5
69.5,37.5
69.60000000000001,37.7
69.60000000000001,37.7
69.7,37.9
69.7,37.9
69.8,38.1
69.8,38.1
69.9,38.4
69.9,38.4
70.0,38.6
70.0,38.6
70.10000000000001,38.8
70.10000000000001,38.8
70.2,39.1
70.2,39.1
70.3,39.3
70.3,39.3
70.4,39.5
70.4,39.5
70.5,39.7
70.5,39.7
70.60000000000001,40.0
70.60000000000001,40.0
70.7,40.2
70.7,40.2
70.8,40.4
70.8,40.4
70.9,40.6
70.9,40.6
71.0,40.9
71.0,40.9
71.10000000000001,41.1
71.10000000000001,41.1
71.2,41.3
71.2,41.3
71.3,41.5
71.3,41.5
71.4,41.8
71.4,41.8
71.5,42.0
71.5,42.0
71.60000000000001,42.2
71.60000000000001,42.2
71.7,42.4
71.7,42.4
71.8,42.6
71.8,42.6
71.9,42.9
71.9,42.9
72.0,43.1
72.0,43.1
72.10000000000001,43.3
72.10000000000001,43.3
72.2,43.5
72.2,43.5
72.3,43.8
72.3,43.8
72.4,44.0
72.4,44.0
72.5,44.2
72.5,44.2
72.60000000000001,44.4
72.60000000000001,44.4
72.7,44.6
72.7,44.6
72.8,44.9
72.8,44.9
72.9,45.1
72.9,45.1
73.0,45.3
73.0,45.3
73.10000000000001,45.5
73.10000000000001,45.5
73.2,45.7
73.2,45.7
73.3,46.0
73.3,46.0
73.4,46.2
73.4,46.2
73.5,46.4
73.5,46.4
