Time,HRR
0.0,0.0
19.8,0.0
19.900000000000002,370.7
19.900000000000002,370.7
20.0,377.9
20.0,377.9
20.1,385.1
20.1,385.1
20.200000000000003,392.3
20.200000000000003,392.3
20.3,399.6
20.3,399.6
20.400000000000002,406.9
20.400000000000002,406.9
20.5,414.2
20.5,414.2
20.6,421.6
20.6,421.6
20.700000000000003,429.0
20.700000000000003,429.0
20.8,436.5
20.8,436.5
20.900000000000002,444.0
20.900000000000002,444.0
21.0,451.5
21.0,451.5
21.1,459.1
21.1,459.1
21.200000000000003,466.7
21.200000000000003,466.7
21.3,474.4
21.3,474.4
21.400000000000002,482.1
21.400000000000002,482.1
21.5,489.9
21.5,489.9
21.6,497.6
21.6,497.6
21.700000000000003,505.5
21.700000000000003,505.5
21.8,513.3
21.8,513.3
21.900000000000002,521.2
21.900000000000002,521.2
22.0,529.2
22.0,529.2
22.1,537.2
22.1,537.2
22.200000000000003,545.2
22.200000000000003,545.2
22.3,553.2
22.3,553.2
22.400000000000002,561.0
22.400000000000002,561.0
22.5,568.4
22.5,568.4
22.6,575.2
22.6,575.2
22.700000000000003,581.6
22.700000000000003,581.6
22.8,587.9
22.8,587.9
22.900000000000002,594.2
22.900000000000002,594.2
23.0,600.3
23.0,600.3
23.1,606.4
23.1,606.4
23.200000000000003,612.4
23.200000000000003,612.4
23.3,618.4
23.3,618.4
23.400000000000002,624.2
23.400000000000002,624.2
23.5,630.0
23.5,630.0
23.6,635.8
23.6,635.8
23.700000000000003,641.4
23.700000000000003,641.4
23.8,647.0
23.8,647.0
23.900000000000002,652.5
23.900000000000002,652.5
24.0,658.0
24.0,658.0
24.1,663.3
24.1,663.3
24.200000000000003,668.6
24.200000000000003,668.6
24.3,673.8
24.3,673.8
24.400000000000002,679.0
24.400000000000002,679.0
24.5,684.1
24.5,684.1
24.6,689.1
24.6,689.1
24.700000000000003,694.0
24.700000000000003,694.0
24.8,698.9
24.8,698.9
24.900000000000002,703.6
24.900000000000002,703.6
25.0,708.4
25.0,708.4
25.1,713.0
25.1,713.0
25.200000000000003,717.6
25.200000000000003,717.6
25.3,722.0
25.3,722.0
25.400000000000002,726.4
25.400000000000002,726.4
25.5,730.7
25.5,730.7
25.6,735.0
25.6,735.0
25.700000000000003,739.1
