Time,HRR
0.0,0.0
159.0,0.0
159.10000000000002,77.8
159.10000000000002,77.8
159.20000000000002,77.7
159.3,77.7
159.4,77.6
159.5,77.6
159.60000000000002,77.5
159.70000000000002,77.5
159.8,77.4
159.9,77.4
160.0,77.3
160.0,77.3
160.10000000000002,77.2
160.20000000000002,77.2
160.3,77.1
160.4,77.1
160.5,77.0
160.60000000000002,77.0
160.70000000000002,76.9
160.8,76.9
160.9,76.8
161.0,76.8
161.10000000000002,76.7
161.20000000000002,76.7
161.3,76.6
161.4,76.6
161.5,76.5
161.60000000000002,76.5
161.70000000000002,76.4
161.8,76.4
161.9,76.3
162.0,76.3
162.10000000000002,76.2
162.20000000000002,76.2
162.3,76.1
162.4,76.1
162.5,76.0
162.60000000000002,76.0
162.70000000000002,75.9
162.8,75.9
162.9,75.8
163.10000000000002,75.8
163.20000000000002,75.7
163.3,75.7
163.4,75.6
163.5,75.6
163.60000000000002,75.5
163.70000000000002,75.5
163.8,75.4
163.9,75.4
164.0,75.3
164.10000000000002,75.3
164.20000000000002,75.2
164.3,75.2
164.4,75.1
164.60000000000002,75.1
164.70000000000002,75.0
164.8,75.0
164.9,74.9
165.0,74.9
165.10000000000002,74.8
165.20000000000002,74.8
165.3,74.7
165.4,74.7
165.5,74.6
165.70000000000002,74.6
165.8,74.5
165.9,74.5
166.0,74.4
166.10000000000002,74.4
166.20000000000002,74.3
166.3,74.3
166.4,74.2
166.60000000000002,74.2
166.70000000000002,74.1
166.8,74.1
166.9,74.0
167.0,74.0
167.10000000000002,73.9
167.3,73.9
167.4,73.8
167.5,73.8
167.60000000000002,73.7
167.8,73.7
167.9,73.6
168.0,73.6
168.10000000000002,73.5
168.20000000000002,73.5
168.3,73.4
168.5,73.4
168.60000000000002,73.3
168.70000000000002,73.3
168.8,73.2
169.0,73.2
169.10000000000002,73.1
169.20000000000002,73.1
169.3,73.0
169.5,73.0
169.60000000000002,72.9
169.70000000000002,72.9
169.8,72.8
170.0,72.8
170.10000000000002,72.7
170.3,72.7
170.4,72.6
170.5,72.6
170.60000000000002,72.5
170.8,72.5
170.9,72.4
171.0,72.4
171.10000000000002,72.3
171.3,72.3
171.4,72.2
171.5,72.2
171.60000000000002,72.1
171.8,72.1
171.9,72.0
172.10000000000002,72.0
172.20000000000002,71.9
172.3,71.9
172.4,71.8
172.60000000000002,71.8
172.70000000000002,71.7
172.8,71.7
172.9,71.6
173.10000000000002,71.6
173.20000000000002,71.5
173.4,71.5
173.5,71.4
173.60000000000002,71.4
173.70000000000002,71.3
173.9,71.3
174.0,71.2
174.10000000000002,71.2
174.20000000000002,71.1
174.4,71.1
174.5,71.0
174.60000000000002,71.0
174.70000000000002,70.9
174.9,70.9
175.0,70.8
175.20000000000002,70.8
175.3,70.7
175.4,70.7
175.5,70.6
175.70000000000002,70.6
175.8,70.5
176.0,70.5
176.10000000000002,70.4
176.3,70.4
176.4,70.3
176.5,70.3
176.60000000000002,70.2
176.8,70.2
176.9,70.1
177.10000000000002,70.1
177.20000000000002,70.0
177.4,70.0
177.5,69.9
177.70000000000002,69.9
177.8,69.8
178.10000000000002,69.8
178.20000000000002,69.7
178.4,69.7
178.5,69.6
178.70000000000002,69.6
178.8,69.5
179.10000000000002,69.5
179.20000000000002,69.4
179.4,69.4
179.5,69.3
179.8,69.3
179.9,69.2
180.20000000000002,69.2
180.3,69.1
180.60000000000002,69.1
180.70000000000002,69.0
181.0,69.0
181.10000000000002,68.9
181.4,68.9
181.5,68.8
181.9,68.8
182.0,68.7
182.3,68.7
182.4,68.6
182.9,68.6
183.0,68.5
183.4,68.5
183.5,68.4
184.0,68.4
184.10000000000002,68.3
184.60000000000002,68.3
184.70000000000002,68.2
185.3,68.2
185.4,68.1
186.0,68.1
186.10000000000002,68.0
186.70000000000002,68.0
186.8,67.9
187.5,67.9
187.60000000000002,67.8
188.20000000000002,67.8
188.3,67.7
188.9,67.7
189.0,67.6
189.60000000000002,67.6
