Time,HRRPUA
0.0,0.0
13.275,0.0
14.75,8.08715159659337
15.720149253731343,17.494352501781282
16.690298507462686,31.391221776291857
17.66044776119403,49.89772397391779
18.630597014925375,73.48043242343465
19.600746268656717,103.05625833041485
20.57089552238806,139.60668961775613
21.541044776119403,184.0930663263126
22.511194029850746,236.5095345669271
23.481343283582092,295.47759717961594
24.451492537313435,357.48917812577616
25.421641791044777,418.9227472666525
26.39179104477612,479.9462305062425
27.361940298507463,539.0269969744556
28.332089552238806,596.8980215165261
29.30223880597015,650.6330465299557
30.27238805970149,699.302116215727
31.242537313432837,742.5941224640045
32.212686567164184,779.5452691660247
33.18283582089552,811.2237392564891
34.15298507462687,836.9109262604313
35.123134328358205,860.3828434581817
36.093283582089555,882.4261541825056
37.0634328358209,902.3562773827056
38.03358208955224,922.060218449868
39.00373134328358,937.3089051766366
39.973880597014926,953.6585695080046
40.94402985074627,969.2662269324027
41.91417910447761,983.1497772326409
42.88432835820896,996.048809441372
43.8544776119403,1007.9669125020479
44.82462686567165,1017.593342953578
45.79477611940298,1024.026355362596
46.76492537313433,1028.8286862997259
47.735074626865675,1031.8825426346207
48.70522388059702,1032.7067373462246
49.67537313432836,1032.1644447027222
50.6455223880597,1029.877530347784
51.615671641791046,1025.6376159434792
52.58582089552239,1017.7150449817741
53.55597014925373,1006.7153790753031
54.526119402985074,992.9905603692437
55.49626865671642,975.0459406776552
56.46641791044776,955.3347035202116
57.4365671641791,930.599334067238
58.40671641791045,903.2307509851006
59.376865671641795,872.822606122478
60.34701492537314,837.9500658885855
61.31716417910448,798.83939091035
62.28731343283582,756.4389019078998
63.257462686567166,712.1766373165074
64.22761194029852,664.6905030276694
65.19776119402985,615.289314219766
66.16791044776119,566.4147486194086
67.13805970149254,517.1838798495831
68.10820895522389,467.66803422227343
69.07835820895522,419.20796267518574
70.04850746268656,372.4541229107535
71.01865671641792,328.28198688707596
71.98880597014926,287.3425707186159
72.9589552238806,250.02146226510203
73.92910447761194,216.59780914773327
74.8992537313433,187.24018330189887
75.86940298507463,161.66497280867566
76.83955223880596,139.541942071989
77.80970149253731,120.86256850541552
78.77985074626866,105.45186705170492
79.75,92.88552020628127
80.72014925373135,82.67921783895135
81.69029850746269,74.62687274291909
82.66044776119404,68.21782542601485
83.63059701492537,63.17018140995765
84.60074626865672,59.20624159170979
85.57089552238806,56.15539073286477
86.5410447761194,53.706017103009934
87.51119402985074,51.781672185504874
88.48134328358209,50.27616757485802
89.45149253731344,49.087824052752424
90.42164179104478,48.13548452460097
91.39179104477613,47.32527977744419
92.36194029850746,46.68307213908485
93.33208955223881,46.17553978165512
94.30223880597015,45.756592238902854
95.2723880597015,45.3781670222882
96.24253731343283,45.07126981665878
97.21268656716418,44.798362292227196
98.18283582089552,44.548946317926244
99.15298507462687,44.32931059985861
100.1231343283582,44.09678774953408
101.09328358208955,43.89210957580469
102.0634328358209,43.677462683037525
103.03358208955224,43.460821134083275
104.00373134328359,43.20622650373439
104.97388059701493,42.95566148348335
105.94402985074628,42.70486013709905
106.91417910447761,42.43775183312515
107.88432835820896,42.21595329026238
