Time,HRR
0.0,0.0
24.0,0.0
24.1,40.3
24.1,40.3
24.200000000000003,41.4
24.200000000000003,41.4
24.3,42.7
24.3,42.7
24.400000000000002,43.9
24.400000000000002,43.9
24.5,45.1
24.5,45.1
24.6,46.4
24.6,46.4
24.700000000000003,47.7
24.700000000000003,47.7
24.8,48.9
24.8,48.9
24.900000000000002,50.3
24.900000000000002,50.3
25.0,51.6
25.0,51.6
25.1,52.9
25.1,52.9
25.200000000000003,54.3
25.200000000000003,54.3
25.3,55.6
25.3,55.6
25.400000000000002,57.0
25.400000000000002,57.0
25.5,58.4
25.5,58.4
25.6,59.9
25.6,59.9
25.700000000000003,61.3
25.700000000000003,61.3
25.8,62.8
25.8,62.8
25.900000000000002,64.2
25.900000000000002,64.2
26.0,65.7
26.0,65.7
26.1,67.2
26.1,67.2
26.200000000000003,68.6
26.200000000000003,68.6
26.3,70.1
26.3,70.1
26.400000000000002,71.6
26.400000000000002,71.6
26.5,73.2
26.5,73.2
26.6,74.7
26.6,74.7
26.700000000000003,76.2
26.700000000000003,76.2
26.8,77.7
26.8,77.7
26.900000000000002,79.3
26.900000000000002,79.3
27.0,80.8
27.0,80.8
27.1,82.4
27.1,82.4
27.200000000000003,84.0
27.200000000000003,84.0
27.3,85.6
27.3,85.6
27.400000000000002,87.2
27.400000000000002,87.2
27.5,88.8
27.5,88.8
27.6,90.4
27.6,90.4
27.700000000000003,92.0
27.700000000000003,92.0
27.8,93.6
27.8,93.6
27.900000000000002,95.2
27.900000000000002,95.2
28.0,96.9
28.0,96.9
28.1,98.5
28.1,98.5
28.200000000000003,100.2
28.200000000000003,100.2
28.3,101.9
28.3,101.9
28.400000000000002,103.5
28.400000000000002,103.5
28.5,105.2
28.5,105.2
28.6,106.9
28.6,106.9
28.700000000000003,108.6
28.700000000000003,108.6
28.8,110.3
28.8,110.3
28.900000000000002,112.0
28.900000000000002,112.0
29.0,113.8
29.0,113.8
29.1,115.5
29.1,115.5
29.200000000000003,117.2
29.200000000000003,117.2
29.3,119.0
29.3,119.0
29.400000000000002,120.7
29.400000000000002,120.7
29.5,122.4
29.5,122.4
29.6,124.1
29.6,124.1
29.700000000000003,125.7
29.700000000000003,125.7
29.8,127.4
29.8,127.4
29.900000000000002,129.1
29.900000000000002,129.1
30.0,130.7
30.0,130.7
30.1,132.3
30.1,132.3
30.200000000000003,133.9
30.200000000000003,133.9
30.3,135.5
30.3,135.5
30.400000000000002,137.1
30.400000000000002,137.1
30.5,138.6
30.5,138.6
30.6,140.2
30.6,140.2
30.700000000000003,141.7
30.700000000000003,141.7
30.8,143.3
30.8,143.3
30.900000000000002,144.8
30.900000000000002,144.8
31.0,146.3
31.0,146.3
31.1,147.8
31.1,147.8
31.200000000000003,149.2
31.200000000000003,149.2
31.3,150.7
