Time,HRRPUA
0.0,0.0
10.9,0.0
21.8,0.0
32.7,0.0
43.6,0.0
54.5,0.0
65.4,0.0
76.3,0.0
87.2,0.0
98.1,15.5
108.9,71.6
119.8,107.4
130.7,154.9
141.6,132.0
152.5,131.1
163.4,111.9
174.3,98.3
185.2,90.9
196.1,85.0
207.0,78.7
217.9,72.3
228.8,64.0
239.7,55.0
250.6,50.3
261.5,47.5
272.4,45.4
283.3,44.6
294.2,44.8
305.1,45.9
315.9,47.1
326.8,48.3
337.7,50.1
348.6,53.3
359.5,58.4
370.4,63.4
381.3,69.1
392.2,76.7
403.1,88.7
414.0,99.7
424.9,111.5
435.8,123.9
446.7,131.9
457.6,136.9
468.5,137.0
479.4,133.7
490.3,138.4
501.2,135.5
512.1,127.2
522.9,117.4
533.8,113.7
544.7,102.6
555.6,94.7
566.5,81.3
577.4,69.5
588.3,60.7
599.2,55.0
610.1,50.5
621.0,45.5
631.9,41.3
642.8,37.4
653.7,33.2
664.6,30.7
675.5,28.3
686.4,25.9
697.3,24.1
708.2,22.7
719.1,21.6
729.9,19.9
740.8,18.7
751.7,17.2
762.6,15.8
773.5,14.2
784.4,13.1
795.3,12.0
806.2,11.4
817.1,10.8
828.0,9.6
838.9,8.5
849.8,7.2
860.7,6.4
871.6,5.8
882.5,4.6
893.4,3.9
904.3,3.2
915.2,2.6
926.1,2.3
936.9,2.1
947.8,1.9
958.7,1.7
969.6,1.4
980.5,1.2
991.4,1.0
1002.3,0.7
1013.2,0.5
1024.1,0.2
1035.0,0.1
1045.9,0.0
1056.8,0.0
1067.7,0.0
1078.6,0.0
1089.5,0.0
1100.4,0.0
1111.3,0.0
1122.2,0.0
1133.1,0.0
1143.9,0.0
1154.8,0.0
1165.7,0.0
1176.6,0.0
1187.5,0.0
1198.4,0.0
1209.3,0.0
1220.2,0.0
1231.1,0.0
1242.0,0.0
