Time,HRRPUA
0.0,0.0
12.1,0.0
24.2,0.0
36.4,0.0
48.5,90.7
60.6,83.8
72.7,85.4
84.8,85.1
96.9,78.4
109.1,75.7
121.2,71.1
133.3,74.2
145.4,72.8
157.5,77.3
169.6,82.5
181.8,86.5
193.9,87.2
206.0,84.2
218.1,82.4
230.2,86.5
242.4,92.6
254.5,94.2
266.6,93.4
278.7,92.5
290.8,92.7
302.9,95.6
315.1,100.4
327.2,103.8
339.3,106.7
351.4,111.0
363.5,116.3
375.6,122.6
387.8,125.2
399.9,127.4
412.0,131.2
424.1,133.7
436.2,133.1
448.4,130.2
460.5,133.7
472.6,131.8
484.7,132.9
496.8,126.3
508.9,125.8
521.1,105.6
533.2,85.7
545.3,70.2
557.4,69.3
569.5,86.3
581.6,100.6
593.8,91.8
605.9,82.5
618.0,73.4
630.1,65.3
642.2,60.3
654.4,58.2
666.5,57.1
678.6,58.4
690.7,61.3
702.8,65.4
714.9,67.5
727.1,68.9
739.2,69.1
751.3,67.1
763.4,63.3
775.5,58.6
787.6,53.4
799.8,48.8
811.9,44.6
824.0,40.6
836.1,37.5
848.2,35.0
860.4,32.9
872.5,30.8
884.6,29.2
896.7,28.0
908.8,27.5
920.9,27.0
933.1,26.6
945.2,23.3
957.3,23.1
969.4,22.5
981.5,22.2
993.6,22.2
1005.8,21.8
1017.9,21.9
1030.0,21.7
