Time,HRRPUA
0.0,0.0
6.525,0.0
7.25,6.040581589467326
8.221223021582734,16.391959624597764
9.192446043165468,31.9994813369029
10.163669064748202,54.66320924103916
11.134892086330936,85.17578997534406
12.10611510791367,123.16062566218024
13.077338129496402,168.45496012276845
14.048561151079136,220.26187903500931
15.01978417266187,279.5650886865257
15.991007194244604,345.2921990407221
16.96223021582734,412.27640057734214
17.93345323741007,479.33246642556594
18.904676258992804,545.6574212298967
19.87589928057554,606.9060816571335
20.847122302158272,661.0027549583594
21.818345323741006,705.9806829752757
22.78956834532374,739.0678545401931
23.760791366906474,761.4109826442713
24.73201438848921,769.8899412950846
25.703237410071942,763.9515710478837
26.674460431654676,746.3395874625752
27.64568345323741,717.1339502576099
28.616906474820144,677.1991967383855
29.58812949640288,630.29824648566
30.55935251798561,578.5303114668887
31.530575539568343,523.8322816799598
32.50179856115108,468.7671921502927
33.47302158273381,415.8114920597466
34.444244604316545,366.22928887515525
35.41546762589928,321.85615667755405
36.38669064748201,283.58609550095105
37.35791366906474,250.96062568372685
38.32913669064748,223.8302641471364
39.30035971223021,200.89880673230422
40.27158273381295,181.49547896590755
41.24280575539568,165.2201061610633
42.21402877697842,151.55750148407103
43.18525179856115,140.17155312638366
44.156474820143885,130.45460633727046
45.127697841726615,122.187830881443
46.09892086330935,115.13616224656523
47.07014388489208,109.07345305591822
48.04136690647482,103.80325539972694
49.01258992805755,99.16910887750953
49.98381294964029,95.18413375575477
50.95503597122302,91.69516871160792
51.92625899280576,88.59030012245141
52.89748201438849,85.74974127695207
53.86870503597122,83.18143096954665
54.839928057553955,80.81369045353269
55.811151079136685,78.69102002105123
56.78237410071942,76.65389996580873
57.75359712230215,74.74381961410587
58.72482014388489,72.94292856314375
59.69604316546762,71.27729175169725
60.66726618705036,69.7392408986989
61.63848920863309,68.28076513340844
62.60971223021583,66.87071904468549
63.58093525179856,65.51218864542267
64.5521582733813,64.18570748615556
65.52338129496403,62.8770211969725
66.49460431654677,61.658211150762746
67.46582733812949,60.55283603072364
68.43705035971223,59.55983117971634
69.40827338129496,58.654245055573604
70.37949640287769,57.78895938305739
71.35071942446042,57.030555139385314
72.32194244604317,56.30835185064
73.2931654676259,55.65286740973005
74.26438848920863,55.061822496750715
75.23561151079136,54.54880414635372
76.2068345323741,54.04444060385972
77.17805755395683,53.49118980141433
78.14928057553956,52.96930457904196
79.1205035971223,52.44680397681364
80.09172661870504,51.89350366347446
81.06294964028777,51.282403850179215
82.0341726618705,50.66488754206369
83.00539568345323,50.04758470350412
83.97661870503597,49.409250082076504
84.9478417266187,48.77472529604987
85.91906474820144,48.120921516746634
86.89028776978417,47.5122687108801
87.8615107913669,46.94035916357967
88.83273381294964,46.3464007774205
89.80395683453237,45.78450726881195
90.7751798561151,45.23670591685966
91.74640287769783,44.73013326827959
92.71762589928058,44.224030815762625
93.68884892086331,43.69783334889107
94.66007194244604,43.17954734666203
95.63129496402877,42.65626163686883
96.60251798561151,42.16911247436829
97.57374100719424,41.63761944865416
98.54496402877697,41.13873590966356
