Time,HRR
0.0,0.0
134.6,0.0
134.70000000000002,41.5
134.70000000000002,41.5
134.8,43.0
134.8,43.0
134.9,44.4
134.9,44.4
135.0,45.9
135.0,45.9
135.1,47.5
135.1,47.5
135.20000000000002,49.0
135.20000000000002,49.0
135.3,50.5
135.3,50.5
135.4,52.0
135.4,52.0
135.5,53.6
135.5,53.6
135.6,55.1
135.6,55.1
135.70000000000002,56.7
135.70000000000002,56.7
135.8,58.3
135.8,58.3
135.9,59.9
135.9,59.9
136.0,61.4
136.0,61.4
136.1,63.0
136.1,63.0
136.20000000000002,64.6
136.20000000000002,64.6
136.3,66.3
136.3,66.3
136.4,67.9
136.4,67.9
136.5,69.5
136.5,69.5
136.6,71.2
136.6,71.2
136.70000000000002,72.8
136.70000000000002,72.8
136.8,74.5
136.8,74.5
136.9,76.1
136.9,76.1
137.0,77.8
137.0,77.8
137.1,79.5
137.1,79.5
137.20000000000002,81.2
137.20000000000002,81.2
137.3,82.9
137.3,82.9
137.4,84.6
137.4,84.6
137.5,86.3
137.5,86.3
137.6,88.1
137.6,88.1
137.70000000000002,89.8
137.70000000000002,89.8
137.8,91.5
137.8,91.5
137.9,93.3
137.9,93.3
138.0,95.1
138.0,95.1
138.1,96.8
138.1,96.8
138.20000000000002,98.6
138.20000000000002,98.6
138.3,100.4
138.3,100.4
138.4,102.2
138.4,102.2
138.5,103.9
138.5,103.9
138.6,105.7
138.6,105.7
138.70000000000002,107.4
138.70000000000002,107.4
138.8,109.2
138.8,109.2
138.9,110.9
138.9,110.9
139.0,112.6
139.0,112.6
139.1,114.2
139.1,114.2
139.20000000000002,115.9
139.20000000000002,115.9
139.3,117.6
139.3,117.6
139.4,119.2
139.4,119.2
139.5,120.8
139.5,120.8
139.6,122.4
139.6,122.4
139.70000000000002,124.0
139.70000000000002,124.0
139.8,125.6
139.8,125.6
139.9,127.2
139.9,127.2
140.0,128.7
140.0,128.7
140.1,130.2
140.1,130.2
140.20000000000002,131.8
140.20000000000002,131.8
140.3,133.3
140.3,133.3
140.4,134.8
140.4,134.8
140.5,136.2
140.5,136.2
140.6,137.7
140.6,137.7
140.70000000000002,139.1
140.70000000000002,139.1
140.8,140.6
140.8,140.6
140.9,142.0
140.9,142.0
141.0,143.4
141.0,143.4
141.1,144.8
141.1,144.8
141.20000000000002,146.2
141.20000000000002,146.2
141.3,147.5
141.3,147.5
141.4,148.9
141.4,148.9
141.5,150.2
141.5,150.2
141.6,151.5
141.6,151.5
141.70000000000002,152.8
141.70000000000002,152.8
141.8,154.1
141.8,154.1
141.9,155.4
141.9,155.4
142.0,156.6
142.0,156.6
142.1,157.8
142.1,157.8
142.20000000000002,158.9
142.20000000000002,158.9
142.3,160.1
142.3,160.1
142.4,161.2
142.4,161.2
142.5,162.3
142.5,162.3
142.6,163.4
142.6,163.4
142.70000000000002,164.4
142.70000000000002,164.4
142.8,165.4
142.8,165.4
142.9,166.4
142.9,166.4
143.0,167.3
143.0,167.3
143.1,168.2
143.1,168.2
143.20000000000002,169.1
143.20000000000002,169.1
143.3,170.0
143.3,170.0
143.4,170.8
143.4,170.8
143.5,171.7
143.5,171.7
143.6,172.4
143.6,172.4
143.70000000000002,173.2
143.70000000000002,173.2
143.8,173.9
143.8,173.9
143.9,174.6
143.9,174.6
144.0,175.3
144.0,175.3
144.1,176.0
144.1,176.0
144.20000000000002,176.6
144.20000000000002,176.6
144.3,177.2
144.3,177.2
144.4,177.7
144.4,177.7
144.5,178.3
144.5,178.3
144.6,178.8
144.6,178.8
144.70000000000002,179.3
144.70000000000002,179.3
144.8,179.7
144.8,179.7
144.9,180.2
144.9,180.2
145.0,180.6
145.0,180.6
145.1,181.0
145.1,181.0
145.20000000000002,181.3
145.20000000000002,181.3
145.3,181.7
145.3,181.7
145.4,182.0
145.4,182.0
145.5,182.3
145.5,182.3
145.6,182.6
145.6,182.6
145.70000000000002,182.9
145.70000000000002,182.9
145.8,183.2
145.8,183.2
145.9,183.5
145.9,183.5
146.0,183.7
146.0,183.7
146.1,183.9
146.1,183.9
146.20000000000002,184.2
146.20000000000002,184.2
146.3,184.4
146.3,184.4
146.4,184.6
146.4,184.6
146.5,184.7
146.5,184.7
146.6,184.9
146.6,184.9
146.70000000000002,185.0
146.70000000000002,185.0
146.8,185.2
146.8,185.2
146.9,185.3
146.9,185.3
147.0,185.4
147.1,185.4
147.20000000000002,185.5
147.20000000000002,185.5
147.3,185.6
147.9,185.6
148.0,185.5
148.0,185.5
148.1,185.4
148.20000000000002,185.4
148.3,185.3
148.3,185.3
148.4,185.2
148.4,185.2
148.5,185.0
148.5,185.0
148.6,184.9
148.6,184.9
148.70000000000002,184.8
148.70000000000002,184.8
148.8,184.6
148.8,184.6
148.9,184.4
148.9,184.4
149.0,184.3
149.0,184.3
149.1,184.1
149.1,184.1
149.20000000000002,183.9
149.20000000000002,183.9
149.3,183.7
149.3,183.7
149.4,183.5
149.4,183.5
149.5,183.3
149.5,183.3
149.6,183.1
149.6,183.1
149.70000000000002,182.9
149.70000000000002,182.9
149.8,182.7
149.8,182.7
149.9,182.4
149.9,182.4
150.0,182.2
150.0,182.2
150.1,182.0
150.1,182.0
150.20000000000002,181.7
150.20000000000002,181.7
150.3,181.4
150.3,181.4
150.4,181.2
150.4,181.2
150.5,180.9
150.5,180.9
150.6,180.6
150.6,180.6
150.70000000000002,180.3
150.70000000000002,180.3
150.8,180.0
150.8,180.0
150.9,179.7
150.9,179.7
151.0,179.4
151.0,179.4
151.1,179.0
151.1,179.0
151.20000000000002,178.7
151.20000000000002,178.7
151.3,178.4
151.3,178.4
151.4,178.0
151.4,178.0
151.5,177.6
151.5,177.6
151.6,177.3
151.6,177.3
151.70000000000002,176.9
151.70000000000002,176.9
151.8,176.5
151.8,176.5
151.9,176.1
151.9,176.1
152.0,175.7
152.0,175.7
152.1,175.4
152.1,175.4
152.20000000000002,174.9
152.20000000000002,174.9
152.3,174.5
152.3,174.5
152.4,174.1
152.4,174.1
152.5,173.7
152.5,173.7
152.6,173.3
152.6,173.3
152.70000000000002,172.9
152.70000000000002,172.9
152.8,172.4
152.8,172.4
152.9,172.0
152.9,172.0
153.0,171.6
153.0,171.6
153.1,171.1
153.1,171.1
153.20000000000002,170.7
153.20000000000002,170.7
153.3,170.2
153.3,170.2
153.4,169.7
153.4,169.7
153.5,169.3
153.5,169.3
153.60000000000002,168.8
153.60000000000002,168.8
153.70000000000002,168.3
153.70000000000002,168.3
153.8,167.8
153.8,167.8
153.9,167.4
153.9,167.4
154.0,166.9
154.0,166.9
154.10000000000002,166.4
154.10000000000002,166.4
154.20000000000002,165.9
154.20000000000002,165.9
154.3,165.4
154.3,165.4
154.4,164.9
154.4,164.9
154.5,164.3
154.5,164.3
154.60000000000002,163.8
154.60000000000002,163.8
154.70000000000002,163.3
154.70000000000002,163.3
154.8,162.8
154.8,162.8
154.9,162.2
154.9,162.2
155.0,161.7
155.0,161.7
155.10000000000002,161.2
155.10000000000002,161.2
155.20000000000002,160.6
155.20000000000002,160.6
155.3,160.1
155.3,160.1
155.4,159.5
155.4,159.5
155.5,159.0
155.5,159.0
155.60000000000002,158.4
155.60000000000002,158.4
155.70000000000002,157.9
155.70000000000002,157.9
155.8,157.3
155.8,157.3
155.9,156.7
155.9,156.7
156.0,156.2
156.0,156.2
156.10000000000002,155.6
156.10000000000002,155.6
156.20000000000002,155.1
156.20000000000002,155.1
156.3,154.5
156.3,154.5
156.4,154.0
156.4,154.0
156.5,153.4
156.5,153.4
156.60000000000002,152.9
156.60000000000002,152.9
156.70000000000002,152.3
156.70000000000002,152.3
156.8,151.7
156.8,151.7
156.9,151.2
156.9,151.2
157.0,150.6
157.0,150.6
157.10000000000002,150.0
157.10000000000002,150.0
157.20000000000002,149.5
157.20000000000002,149.5
157.3,148.9
157.3,148.9
157.4,148.4
157.4,148.4
157.5,147.8
157.5,147.8
157.60000000000002,147.2
157.60000000000002,147.2
157.70000000000002,146.7
157.70000000000002,146.7
157.8,146.1
157.8,146.1
157.9,145.5
157.9,145.5
158.0,145.0
158.0,145.0
158.10000000000002,144.4
158.10000000000002,144.4
