Time,HRR
0.0,0.0
69.10000000000001,0.0
69.2,80.9
69.2,80.9
69.3,81.7
69.3,81.7
69.4,82.5
69.4,82.5
69.5,83.3
69.5,83.3
69.60000000000001,84.1
69.60000000000001,84.1
69.7,84.8
69.7,84.8
69.8,85.6
69.8,85.6
69.9,86.4
69.9,86.4
70.0,87.2
70.0,87.2
70.10000000000001,87.9
70.10000000000001,87.9
70.2,88.7
70.2,88.7
70.3,89.4
70.3,89.4
70.4,90.2
70.4,90.2
70.5,90.9
70.5,90.9
70.60000000000001,91.7
70.60000000000001,91.7
70.7,92.4
70.7,92.4
70.8,93.1
70.8,93.1
70.9,93.8
70.9,93.8
71.0,94.6
71.0,94.6
71.10000000000001,95.3
71.10000000000001,95.3
71.2,96.0
71.2,96.0
71.3,96.7
71.3,96.7
71.4,97.4
71.4,97.4
71.5,98.1
71.5,98.1
71.60000000000001,98.8
71.60000000000001,98.8
71.7,99.5
71.7,99.5
71.8,100.2
71.8,100.2
71.9,100.8
71.9,100.8
72.0,101.5
72.0,101.5
72.10000000000001,102.2
72.10000000000001,102.2
72.2,102.8
72.2,102.8
72.3,103.5
72.3,103.5
72.4,104.1
72.4,104.1
72.5,104.8
72.5,104.8
72.60000000000001,105.4
72.60000000000001,105.4
72.7,106.1
72.7,106.1
72.8,106.7
72.8,106.7
72.9,107.3
72.9,107.3
73.0,107.9
73.0,107.9
73.10000000000001,108.6
73.10000000000001,108.6
73.2,109.2
73.2,109.2
73.3,109.8
73.3,109.8
73.4,110.4
73.4,110.4
73.5,111.0
73.5,111.0
73.60000000000001,111.6
73.60000000000001,111.6
73.7,112.2
73.7,112.2
73.8,112.8
73.8,112.8
73.9,113.3
73.9,113.3
74.0,113.9
74.0,113.9
74.10000000000001,114.5
74.10000000000001,114.5
74.2,115.1
74.2,115.1
74.3,115.6
74.3,115.6
74.4,116.2
74.4,116.2
74.5,116.7
74.5,116.7
74.60000000000001,117.3
74.60000000000001,117.3
74.7,117.8
74.7,117.8
74.8,118.4
74.8,118.4
74.9,118.9
74.9,118.9
75.0,119.5
75.0,119.5
75.10000000000001,120.0
75.10000000000001,120.0
75.2,120.6
75.2,120.6
75.3,121.1
75.3,121.1
75.4,121.7
75.4,121.7
75.5,122.2
75.5,122.2
75.60000000000001,122.7
75.60000000000001,122.7
75.7,123.3
75.7,123.3
75.8,123.8
75.8,123.8
75.9,124.3
75.9,124.3
76.0,124.9
76.0,124.9
76.10000000000001,125.4
76.10000000000001,125.4
76.2,125.9
76.2,125.9
76.3,126.5
76.3,126.5
76.4,127.0
76.4,127.0
76.5,127.5
76.5,127.5
76.60000000000001,128.0
76.60000000000001,128.0
76.7,128.6
76.7,128.6
76.80000000000001,129.1
76.80000000000001,129.1
76.9,129.6
76.9,129.6
77.0,130.1
77.0,130.1
77.10000000000001,130.6
77.10000000000001,130.6
77.2,131.1
77.2,131.1
77.30000000000001,131.7
77.30000000000001,131.7
77.4,132.2
77.4,132.2
77.5,132.7
77.5,132.7
77.60000000000001,133.2
77.60000000000001,133.2
77.7,133.7
77.7,133.7
77.80000000000001,134.2
77.80000000000001,134.2
77.9,134.7
77.9,134.7
78.0,135.2
78.0,135.2
78.10000000000001,135.7
78.10000000000001,135.7
78.2,136.2
78.2,136.2
78.30000000000001,136.7
78.30000000000001,136.7
78.4,137.2
78.4,137.2
78.5,137.7
78.5,137.7
78.60000000000001,138.2
78.60000000000001,138.2
78.7,138.7
78.7,138.7
78.80000000000001,139.1
78.80000000000001,139.1
78.9,139.6
78.9,139.6
79.0,140.1
79.0,140.1
79.10000000000001,140.6
79.10000000000001,140.6
79.2,141.1
79.2,141.1
79.30000000000001,141.6
79.30000000000001,141.6
79.4,142.0
79.4,142.0
79.5,142.5
79.5,142.5
79.60000000000001,143.0
79.60000000000001,143.0
79.7,143.5
79.7,143.5
79.80000000000001,143.9
79.80000000000001,143.9
79.9,144.4
79.9,144.4
80.0,144.9
80.0,144.9
80.10000000000001,145.3
80.10000000000001,145.3
80.2,145.8
80.2,145.8
80.30000000000001,146.3
80.30000000000001,146.3
80.4,146.7
80.4,146.7
80.5,147.2
80.5,147.2
80.60000000000001,147.7
80.60000000000001,147.7
80.7,148.1
80.7,148.1
80.80000000000001,148.6
80.80000000000001,148.6
80.9,149.1
80.9,149.1
81.0,149.5
81.0,149.5
81.10000000000001,150.0
81.10000000000001,150.0
81.2,150.4
81.2,150.4
81.30000000000001,150.9
81.30000000000001,150.9
81.4,151.4
81.4,151.4
81.5,151.8
81.5,151.8
81.60000000000001,152.3
81.60000000000001,152.3
81.7,152.8
81.7,152.8
81.80000000000001,153.2
81.80000000000001,153.2
81.9,153.7
81.9,153.7
82.0,154.2
82.0,154.2
82.10000000000001,154.6
82.10000000000001,154.6
82.2,155.1
82.2,155.1
82.30000000000001,155.6
82.30000000000001,155.6
82.4,156.0
82.4,156.0
82.5,156.5
82.5,156.5
82.60000000000001,156.9
82.60000000000001,156.9
82.7,157.4
82.7,157.4
82.80000000000001,157.9
82.80000000000001,157.9
82.9,158.3
82.9,158.3
83.0,158.8
83.0,158.8
83.10000000000001,159.3
83.10000000000001,159.3
83.2,159.7
83.2,159.7
83.30000000000001,160.2
83.30000000000001,160.2
83.4,160.7
83.4,160.7
83.5,161.1
83.5,161.1
83.60000000000001,161.6
83.60000000000001,161.6
83.7,162.0
83.7,162.0
83.80000000000001,162.5
83.80000000000001,162.5
83.9,163.0
83.9,163.0
84.0,163.4
84.0,163.4
84.10000000000001,163.9
84.10000000000001,163.9
84.2,164.4
84.2,164.4
84.30000000000001,164.8
84.30000000000001,164.8
84.4,165.3
84.4,165.3
84.5,165.7
84.5,165.7
84.60000000000001,166.2
84.60000000000001,166.2
84.7,166.7
84.7,166.7
84.80000000000001,167.1
84.80000000000001,167.1
84.9,167.6
84.9,167.6
85.0,168.0
85.0,168.0
85.10000000000001,168.5
85.10000000000001,168.5
85.2,169.0
85.2,169.0
85.30000000000001,169.4
85.30000000000001,169.4
85.4,169.9
85.4,169.9
85.5,170.4
85.5,170.4
85.60000000000001,170.8
85.60000000000001,170.8
85.7,171.3
85.7,171.3
85.80000000000001,171.8
85.80000000000001,171.8
85.9,172.3
85.9,172.3
86.0,172.7
86.0,172.7
86.10000000000001,173.2
86.10000000000001,173.2
86.2,173.7
86.2,173.7
86.30000000000001,174.2
86.30000000000001,174.2
86.4,174.7
86.4,174.7
86.5,175.2
86.5,175.2
86.60000000000001,175.7
86.60000000000001,175.7
86.7,176.2
86.7,176.2
86.80000000000001,176.7
86.80000000000001,176.7
86.9,177.2
86.9,177.2
87.0,177.7
87.0,177.7
87.10000000000001,178.2
87.10000000000001,178.2
87.2,178.7
87.2,178.7
87.30000000000001,179.2
87.30000000000001,179.2
87.4,179.8
87.4,179.8
87.5,180.3
87.5,180.3
87.60000000000001,180.8
87.60000000000001,180.8
87.7,181.3
87.7,181.3
87.80000000000001,181.9
87.80000000000001,181.9
87.9,182.4
87.9,182.4
88.0,182.9
88.0,182.9
88.10000000000001,183.5
88.10000000000001,183.5
88.2,184.0
88.2,184.0
88.30000000000001,184.5
88.30000000000001,184.5
88.4,185.1
88.4,185.1
88.5,185.6
88.5,185.6
88.60000000000001,186.2
88.60000000000001,186.2
88.7,186.8
88.7,186.8
88.80000000000001,187.3
88.80000000000001,187.3
88.9,187.9
88.9,187.9
89.0,188.4
89.0,188.4
