Time,HRR
0.0,0.0
72.8,0.0
72.9,96.6
72.9,96.6
73.0,98.7
73.0,98.7
73.10000000000001,100.8
73.10000000000001,100.8
73.2,102.9
73.2,102.9
73.3,105.0
73.3,105.0
73.4,107.2
73.4,107.2
73.5,109.3
73.5,109.3
73.60000000000001,111.5
73.60000000000001,111.5
73.7,113.6
73.7,113.6
73.8,115.8
73.8,115.8
73.9,118.0
73.9,118.0
74.0,120.2
74.0,120.2
74.10000000000001,122.4
74.10000000000001,122.4
74.2,124.6
74.2,124.6
74.3,126.9
74.3,126.9
74.4,129.1
74.4,129.1
74.5,131.4
74.5,131.4
74.60000000000001,133.7
74.60000000000001,133.7
74.7,136.0
74.7,136.0
74.8,138.3
74.8,138.3
74.9,140.6
74.9,140.6
75.0,142.9
75.0,142.9
75.10000000000001,145.2
75.10000000000001,145.2
75.2,147.6
75.2,147.6
75.3,149.9
75.3,149.9
75.4,152.2
75.4,152.2
75.5,154.5
75.5,154.5
75.60000000000001,156.7
75.60000000000001,156.7
75.7,158.9
75.7,158.9
75.8,161.1
75.8,161.1
75.9,163.3
75.9,163.3
76.0,165.4
76.0,165.4
76.10000000000001,167.4
76.10000000000001,167.4
76.2,169.5
76.2,169.5
76.3,171.5
76.3,171.5
76.4,173.4
76.4,173.4
76.5,175.4
76.5,175.4
76.60000000000001,177.2
76.60000000000001,177.2
76.7,179.1
76.7,179.1
76.80000000000001,180.9
76.80000000000001,180.9
76.9,182.7
76.9,182.7
77.0,184.5
77.0,184.5
77.10000000000001,186.3
77.10000000000001,186.3
77.2,188.0
77.2,188.0
77.30000000000001,189.7
77.30000000000001,189.7
77.4,191.4
77.4,191.4
77.5,193.1
77.5,193.1
77.60000000000001,194.8
77.60000000000001,194.8
77.7,196.4
77.7,196.4
77.80000000000001,198.0
77.80000000000001,198.0
77.9,199.6
77.9,199.6
78.0,201.2
78.0,201.2
78.10000000000001,202.8
78.10000000000001,202.8
78.2,204.3
78.2,204.3
78.30000000000001,205.8
78.30000000000001,205.8
78.4,207.3
78.4,207.3
78.5,208.8
78.5,208.8
78.60000000000001,210.3
78.60000000000001,210.3
78.7,211.7
78.7,211.7
78.80000000000001,213.1
78.80000000000001,213.1
78.9,214.5
78.9,214.5
79.0,215.9
79.0,215.9
79.10000000000001,217.2
79.10000000000001,217.2
79.2,218.6
79.2,218.6
79.30000000000001,219.9
79.30000000000001,219.9
79.4,221.2
79.4,221.2
79.5,222.4
79.5,222.4
79.60000000000001,223.7
79.60000000000001,223.7
79.7,224.9
79.7,224.9
79.80000000000001,226.1
79.80000000000001,226.1
79.9,227.3
79.9,227.3
80.0,228.5
80.0,228.5
80.10000000000001,229.6
80.10000000000001,229.6
