Time,HRR
0.0,0.0
40.400000000000006,0.0
40.5,62.7
40.5,62.7
40.6,63.7
40.6,63.7
40.7,64.6
40.7,64.6
40.800000000000004,65.6
40.800000000000004,65.6
40.900000000000006,66.6
40.900000000000006,66.6
41.0,67.5
41.0,67.5
41.1,68.4
41.1,68.4
41.2,69.4
41.2,69.4
41.300000000000004,70.3
41.300000000000004,70.3
41.400000000000006,71.2
41.400000000000006,71.2
41.5,72.0
41.5,72.0
41.6,72.9
41.6,72.9
41.7,73.8
41.7,73.8
41.800000000000004,74.6
41.800000000000004,74.6
41.900000000000006,75.5
41.900000000000006,75.5
42.0,76.3
42.0,76.3
42.1,77.1
42.1,77.1
42.2,77.9
42.2,77.9
42.300000000000004,78.7
42.300000000000004,78.7
42.400000000000006,79.5
42.400000000000006,79.5
42.5,80.3
42.5,80.3
42.6,81.0
42.6,81.0
42.7,81.8
42.7,81.8
42.800000000000004,82.5
42.800000000000004,82.5
42.900000000000006,83.2
42.900000000000006,83.2
43.0,83.9
43.0,83.9
43.1,84.6
43.1,84.6
43.2,85.3
43.2,85.3
43.300000000000004,86.0
43.300000000000004,86.0
43.400000000000006,86.7
43.400000000000006,86.7
43.5,87.3
43.5,87.3
43.6,88.0
43.6,88.0
43.7,88.6
43.7,88.6
43.800000000000004,89.2
43.800000000000004,89.2
43.900000000000006,89.8
43.900000000000006,89.8
44.0,90.4
44.0,90.4
44.1,91.0
44.1,91.0
44.2,91.6
44.2,91.6
44.300000000000004,92.1
44.300000000000004,92.1
44.400000000000006,92.7
44.400000000000006,92.7
44.5,93.2
44.5,93.2
44.6,93.7
44.6,93.7
44.7,94.2
44.7,94.2
44.800000000000004,94.7
44.800000000000004,94.7
44.900000000000006,95.2
44.900000000000006,95.2
45.0,95.7
45.0,95.7
45.1,96.2
45.1,96.2
45.2,96.6
45.2,96.6
45.300000000000004,97.1
45.300000000000004,97.1
45.400000000000006,97.5
45.400000000000006,97.5
45.5,97.9
45.5,97.9
45.6,98.3
45.6,98.3
45.7,98.7
45.7,98.7
45.800000000000004,99.1
45.800000000000004,99.1
45.900000000000006,99.5
45.900000000000006,99.5
46.0,99.8
46.0,99.8
46.1,100.2
46.1,100.2
46.2,100.5
46.2,100.5
46.300000000000004,100.8
46.300000000000004,100.8
46.400000000000006,101.2
46.400000000000006,101.2
46.5,101.5
46.5,101.5
46.6,101.8
46.6,101.8
46.7,102.0
46.7,102.0
46.800000000000004,102.3
46.800000000000004,102.3
46.900000000000006,102.6
46.900000000000006,102.6
