Time,HRRPUA
0.0,0.0
0.225,0.0
0.25,39.47250697319823
1.2212230215827338,45.25858933167533
2.1924460431654675,50.2085077097243
3.163669064748201,54.447331649134306
4.134892086330935,57.87832271138511
5.106115107913669,60.62636333706023
6.077338129496402,58.188836581574165
7.048561151079136,52.89728344518477
8.01978417266187,45.94340140112596
8.991007194244604,38.66175094766749
9.962230215827338,32.096301694177825
10.933453237410072,26.54828168334682
11.904676258992804,21.815830256930695
12.875899280575538,17.693289896197218
13.847122302158272,14.251072748943429
14.818345323741006,11.480806181199657
15.78956834532374,9.300057728144075
16.760791366906474,7.5783995635418115
17.73201438848921,6.235974846226162
18.703237410071942,5.158575528172124
19.674460431654676,4.280595004886974
20.64568345323741,3.516877282822941
21.616906474820144,2.8643212216047567
22.58812949640288,2.3273914580305606
23.55935251798561,1.888647922935407
24.530575539568343,1.5348240799674837
25.501798561151077,1.241798575791721
26.47302158273381,0.9953475130873813
27.444244604316545,0.7945100518394068
28.41546762589928,0.6303121882438376
29.386690647482013,0.5026832761079147
30.357913669064747,0.40595144556506285
31.32913669064748,0.3482912923984331
32.30035971223021,0.3040644641656378
33.27158273381295,0.25825293635228336
34.24280575539568,0.21927600328482624
35.21402877697842,0.18586855379249825
36.18525179856115,0.1559798427438115
37.156474820143885,0.12856878833511326
38.127697841726615,0.10276157545668575
39.09892086330935,0.07978783257179045
40.07014388489208,0.055789614903357265
41.04136690647482,0.03236659283407869
42.01258992805755,0.009321585154497651
42.98381294964029,0.0015705251370319152
43.95503597122302,0.0015407980784105477
44.92625899280576,0.0015407980784105477
45.89748201438849,0.0015407980784105477
46.86870503597122,0.0015407980784105477
47.839928057553955,0.0015407980784105477
48.811151079136685,0.0014159133728040966
49.78237410071942,0.0
50.75359712230215,0.0
51.72482014388489,0.0
52.69604316546762,0.0
53.66726618705036,0.0
54.63848920863309,0.0
55.60971223021583,0.0
56.58093525179856,0.0
57.552158273381295,0.0
58.523381294964025,0.0
59.49460431654676,0.0
60.46582733812949,0.0
61.43705035971223,0.0
62.40827338129496,0.0
63.37949640287769,0.0
64.35071942446042,0.0
65.32194244604317,0.0
66.2931654676259,0.0
67.26438848920863,0.0
68.23561151079136,0.0
69.2068345323741,0.0
70.17805755395683,0.0
71.14928057553956,0.0
72.1205035971223,0.0
73.09172661870504,0.0
74.06294964028777,0.0
75.0341726618705,0.0
76.00539568345323,0.0
76.97661870503597,0.0
77.9478417266187,0.0
78.91906474820144,0.0
79.89028776978417,0.0
80.8615107913669,0.0
81.83273381294964,0.0
82.80395683453237,0.0
83.7751798561151,0.0
84.74640287769783,0.0
85.71762589928058,0.0
86.68884892086331,0.0
87.66007194244604,0.0
88.63129496402877,0.0007440872528236356
89.60251798561151,0.00698900333305457
90.57374100719424,0.009441229649818122
91.54496402877697,0.009441229649818122
92.5161870503597,0.009441229649818122
93.48741007194243,0.009441229649818122
94.45863309352518,0.009441229649818122
95.42985611510791,0.009441229649818122
96.40107913669064,0.009441229649818122
97.37230215827337,0.009441229649818122
98.34352517985612,0.009441229649818122
99.31474820143885,0.0066232813335532405
100.28597122302158,0.0
101.2571942446043,0.0
102.22841726618705,0.0
103.19964028776978,0.0
104.17086330935251,0.0
105.14208633093524,0.0
106.11330935251799,0.0
107.08453237410072,0.0
108.05575539568345,0.0
109.02697841726618,0.0
109.99820143884891,0.0
110.96942446043165,0.0
111.94064748201438,0.0
112.91187050359711,0.0
113.88309352517985,0.0
114.85431654676259,0.0
115.82553956834532,0.0
116.79676258992805,0.0
117.76798561151078,0.0
118.73920863309353,0.0
119.71043165467626,0.0
120.68165467625899,0.0
121.65287769784172,0.0
122.62410071942446,0.0
123.59532374100719,0.0
124.56654676258992,0.0
125.53776978417265,0.0
126.50899280575538,0.0
127.48021582733813,0.0
128.45143884892084,0.0
129.4226618705036,0.0
130.39388489208633,0.0
131.36510791366905,0.0
132.3363309352518,0.0
133.30755395683454,0.0
134.27877697841726,0.0
135.25,0.0
