Time,HRR
0.0,0.0
32.4,0.0
32.5,375.4
32.5,375.4
32.6,381.2
32.6,381.2
32.7,386.8
32.7,386.8
32.800000000000004,392.1
32.800000000000004,392.1
32.9,397.2
32.9,397.2
33.0,402.0
33.0,402.0
33.1,406.5
33.1,406.5
33.2,411.1
33.2,411.1
33.300000000000004,415.6
33.300000000000004,415.6
33.4,420.1
33.4,420.1
33.5,424.6
33.5,424.6
33.6,429.0
33.6,429.0
33.7,433.5
33.7,433.5
33.800000000000004,437.9
33.800000000000004,437.9
33.9,442.4
33.9,442.4
34.0,446.8
34.0,446.8
34.1,451.2
34.1,451.2
34.2,455.5
34.2,455.5
34.300000000000004,459.9
34.300000000000004,459.9
34.4,464.2
34.4,464.2
34.5,468.5
34.5,468.5
34.6,472.8
34.6,472.8
34.7,477.1
34.7,477.1
34.800000000000004,481.4
34.800000000000004,481.4
34.9,485.7
34.9,485.7
35.0,489.9
35.0,489.9
35.1,494.1
35.1,494.1
35.2,498.3
35.2,498.3
35.300000000000004,502.5
35.300000000000004,502.5
35.4,506.7
35.4,506.7
35.5,510.8
35.5,510.8
35.6,515.0
35.6,515.0
35.7,519.1
35.7,519.1
35.800000000000004,523.2
35.800000000000004,523.2
35.9,527.3
35.9,527.3
36.0,531.4
36.0,531.4
36.1,535.4
36.1,535.4
36.2,539.5
36.2,539.5
36.300000000000004,543.5
36.300000000000004,543.5
36.4,547.5
36.4,547.5
36.5,551.5
36.5,551.5
36.6,555.4
36.6,555.4
36.7,559.4
36.7,559.4
36.800000000000004,563.3
36.800000000000004,563.3
36.9,567.3
36.9,567.3
37.0,571.2
37.0,571.2
37.1,575.0
37.1,575.0
37.2,578.9
37.2,578.9
37.300000000000004,582.8
37.300000000000004,582.8
37.4,586.6
37.4,586.6
37.5,590.4
37.5,590.4
37.6,594.2
37.6,594.2
37.7,598.0
37.7,598.0
37.800000000000004,601.8
37.800000000000004,601.8
37.9,605.5
37.9,605.5
38.0,609.3
38.0,609.3
38.1,613.0
38.1,613.0
38.2,616.7
38.2,616.7
38.300000000000004,620.4
38.300000000000004,620.4
38.400000000000006,624.1
38.400000000000006,624.1
38.5,627.7
38.5,627.7
38.6,631.4
38.6,631.4
38.7,635.0
38.7,635.0
38.800000000000004,638.6
38.800000000000004,638.6
38.900000000000006,642.2
38.900000000000006,642.2
39.0,645.7
39.0,645.7
39.1,649.3
39.1,649.3
39.2,652.8
39.2,652.8
39.300000000000004,656.3
39.300000000000004,656.3
39.400000000000006,659.8
39.400000000000006,659.8
39.5,663.3
39.5,663.3
39.6,666.8
39.6,666.8
39.7,670.3
39.7,670.3
39.800000000000004,673.7
39.800000000000004,673.7
39.900000000000006,677.1
39.900000000000006,677.1
40.0,680.5
40.0,680.5
40.1,683.9
40.1,683.9
40.2,687.2
40.2,687.2
40.300000000000004,690.6
40.300000000000004,690.6
40.400000000000006,693.9
40.400000000000006,693.9
40.5,697.2
40.5,697.2
40.6,700.5
40.6,700.5
40.7,703.8
40.7,703.8
40.800000000000004,707.1
40.800000000000004,707.1
40.900000000000006,710.3
40.900000000000006,710.3
41.0,713.5
41.0,713.5
41.1,716.7
41.1,716.7
41.2,719.9
41.2,719.9
41.300000000000004,723.1
41.300000000000004,723.1
41.400000000000006,726.2
41.400000000000006,726.2
41.5,729.4
41.5,729.4
41.6,732.6
41.6,732.6
41.7,735.7
41.7,735.7
41.800000000000004,738.9
41.800000000000004,738.9
41.900000000000006,742.0
41.900000000000006,742.0
42.0,745.2
42.0,745.2
42.1,748.4
42.1,748.4
42.2,751.5
42.2,751.5
42.300000000000004,754.7
42.300000000000004,754.7
42.400000000000006,757.8
42.400000000000006,757.8
42.5,761.0
42.5,761.0
42.6,764.1
42.6,764.1
42.7,767.3
42.7,767.3
42.800000000000004,770.4
42.800000000000004,770.4
42.900000000000006,773.6
42.900000000000006,773.6
43.0,776.7
43.0,776.7
43.1,779.9
43.1,779.9
43.2,783.0
43.2,783.0
43.300000000000004,786.2
43.300000000000004,786.2
43.400000000000006,789.3
43.400000000000006,789.3
43.5,792.5
43.5,792.5
43.6,795.6
43.6,795.6
43.7,798.8
43.7,798.8
43.800000000000004,801.9
43.800000000000004,801.9
43.900000000000006,805.0
43.900000000000006,805.0
44.0,808.2
44.0,808.2
44.1,811.3
44.1,811.3
44.2,814.5
44.2,814.5
44.300000000000004,817.6
44.300000000000004,817.6
44.400000000000006,820.7
44.400000000000006,820.7
44.5,823.9
44.5,823.9
44.6,827.0
44.6,827.0
44.7,830.2
44.7,830.2
44.800000000000004,833.3
44.800000000000004,833.3
44.900000000000006,836.4
44.900000000000006,836.4
45.0,839.6
45.0,839.6
45.1,842.7
45.1,842.7
45.2,845.8
45.2,845.8
45.300000000000004,848.9
45.300000000000004,848.9
45.400000000000006,852.1
45.400000000000006,852.1
45.5,855.2
45.5,855.2
45.6,858.3
45.6,858.3
45.7,861.5
45.7,861.5
45.800000000000004,864.6
45.800000000000004,864.6
45.900000000000006,867.7
45.900000000000006,867.7
46.0,870.8
46.0,870.8
46.1,873.9
46.1,873.9
46.2,877.1
46.2,877.1
46.300000000000004,880.2
46.300000000000004,880.2
46.400000000000006,883.3
46.400000000000006,883.3
46.5,886.4
46.5,886.4
46.6,889.5
46.6,889.5
46.7,892.7
46.7,892.7
46.800000000000004,895.8
46.800000000000004,895.8
46.900000000000006,898.9
46.900000000000006,898.9
47.0,902.0
47.0,902.0
47.1,905.1
47.1,905.1
47.2,908.2
47.2,908.2
47.300000000000004,911.3
47.300000000000004,911.3
47.400000000000006,914.5
47.400000000000006,914.5
47.5,917.6
47.5,917.6
47.6,920.7
47.6,920.7
47.7,923.8
47.7,923.8
47.800000000000004,926.9
47.800000000000004,926.9
47.900000000000006,930.0
47.900000000000006,930.0
48.0,933.2
48.0,933.2
48.1,936.3
48.1,936.3
48.2,939.5
48.2,939.5
48.300000000000004,942.6
48.300000000000004,942.6
48.400000000000006,945.8
48.400000000000006,945.8
48.5,949.0
48.5,949.0
48.6,952.1
48.6,952.1
48.7,955.3
48.7,955.3
48.800000000000004,958.5
48.800000000000004,958.5
48.900000000000006,961.8
48.900000000000006,961.8
49.0,965.0
49.0,965.0
49.1,968.2
49.1,968.2
49.2,971.4
49.2,971.4
49.300000000000004,974.7
49.300000000000004,974.7
49.400000000000006,977.9
49.400000000000006,977.9
49.5,981.2
49.5,981.2
49.6,984.5
49.6,984.5
49.7,987.7
49.7,987.7
49.800000000000004,991.0
49.800000000000004,991.0
49.900000000000006,994.3
49.900000000000006,994.3
50.0,997.6
50.0,997.6
50.1,1001.0
50.1,1001.0
50.2,1004.3
50.2,1004.3
50.300000000000004,1007.6
50.300000000000004,1007.6
50.400000000000006,1011.0
50.400000000000006,1011.0
50.5,1014.3
50.5,1014.3
50.6,1017.7
50.6,1017.7
50.7,1021.1
50.7,1021.1
50.800000000000004,1024.4
50.800000000000004,1024.4
50.900000000000006,1027.8
50.900000000000006,1027.8
51.0,1031.2
51.0,1031.2
51.1,1034.6
51.1,1034.6
51.2,1038.1
51.2,1038.1
51.300000000000004,1041.5
51.300000000000004,1041.5
51.400000000000006,1044.9
51.400000000000006,1044.9
51.5,1048.4
51.5,1048.4
51.6,1051.8
51.6,1051.8
51.7,1055.3
51.7,1055.3
51.800000000000004,1058.8
51.800000000000004,1058.8
51.900000000000006,1062.2
51.900000000000006,1062.2
52.0,1065.7
52.0,1065.7
52.1,1069.2
52.1,1069.2
52.2,1072.8
52.2,1072.8
52.300000000000004,1076.3
52.300000000000004,1076.3
52.400000000000006,1079.8
52.400000000000006,1079.8
52.5,1083.3
52.5,1083.3
52.6,1086.9
52.6,1086.9
52.7,1090.5
52.7,1090.5
52.800000000000004,1094.0
52.800000000000004,1094.0
52.900000000000006,1097.6
52.900000000000006,1097.6
53.0,1101.2
53.0,1101.2
53.1,1104.8
53.1,1104.8
53.2,1108.4
53.2,1108.4
53.300000000000004,1112.0
53.300000000000004,1112.0
53.400000000000006,1115.6
53.400000000000006,1115.6
53.5,1119.3
53.5,1119.3
53.6,1122.9
