Time,HRRPUA
0.0,0.0
5.4,0.0
6.0,0.422609756097561
21.0,0.5617073170731708
36.0,0.5616585365853659
51.0,0.23558536585365852
66.0,0.1652682926829268
81.0,0.15153658536585363
96.0,0.16490243902439022
111.0,0.17890243902439024
126.0,0.20712195121951218
141.0,0.2705609756097561
156.0,0.2925609756097561
171.0,0.3882926829268292
186.0,0.5074634146341463
201.0,0.5836829268292683
216.0,0.7215365853658537
231.0,0.7500975609756098
246.0,0.8938292682926829
261.0,1.0059756097560975
276.0,1.0487560975609758
291.0,1.0713902439024392
306.0,1.0500975609756098
321.0,1.2237317073170733
336.0,1.8170487804878048
351.0,2.618829268292683
366.0,3.440439024390244
381.0,4.613121951219512
396.0,6.909780487804879
411.0,10.546000000000001
426.0,15.821536585365855
441.0,21.77636585365854
456.0,27.14409756097561
471.0,29.609707317073173
486.0,28.298195121951224
501.0,24.040853658536587
516.0,18.605853658536585
531.0,14.191439024390245
546.0,11.1659756097561
561.0,9.377658536585367
576.0,8.144243902439026
591.0,7.0198780487804875
606.0,6.131609756097561
621.0,5.493682926829269
636.0,5.500609756097561
651.0,5.5554146341463415
666.0,5.699487804878049
681.0,6.3208780487804885
696.0,7.201780487804879
711.0,8.364951219512195
726.0,10.306219512195124
741.0,13.434365853658537
756.0,18.04160975609756
771.0,23.63790243902439
786.0,31.2329512195122
801.0,38.99473170731707
816.0,45.891536585365856
831.0,49.89319512195122
846.0,52.765878048780486
861.0,55.26787804878049
876.0,57.420878048780494
891.0,57.26341463414634
906.0,54.80778048780488
921.0,52.17363414634147
936.0,50.213829268292685
951.0,48.00843902439024
966.0,43.85470731707318
981.0,38.14480487804879
996.0,32.27787804878049
1011.0,26.743804878048785
1026.0,21.437756097560978
1041.0,17.015780487804882
1056.0,14.652536585365855
1071.0,14.024097560975608
1086.0,13.946121951219514
1101.0,13.913780487804878
1116.0,13.990365853658538
1131.0,14.276365853658536
1146.0,14.605804878048781
1161.0,14.750414634146342
1176.0,14.843878048780489
1191.0,14.945121951219512
1206.0,10.63880487804878
1221.0,7.718390243902439
