Time,HRR
0.0,0.0
26.3,0.0
30.0,95.1
30.0,95.1
33.8,116.1
33.8,116.1
37.5,127.3
37.5,127.3
41.3,131.4
41.3,131.4
45.0,131.2
45.0,131.2
48.8,128.7
48.8,128.7
52.5,126.1
52.5,126.1
56.3,123.7
56.3,123.7
60.0,122.4
60.0,122.4
63.8,122.7
63.8,122.7
67.5,124.5
67.5,124.5
71.3,127.9
71.3,127.9
75.0,131.8
75.0,131.8
78.8,136.1
78.8,136.1
82.5,140.2
82.5,140.2
86.3,144.6
86.3,144.6
90.0,149.1
90.0,149.1
93.8,153.3
93.8,153.3
97.5,156.8
97.5,156.8
101.3,159.7
101.3,159.7
105.0,162.4
105.0,162.4
108.8,165.3
108.8,165.3
112.5,168.5
112.5,168.5
116.3,172.1
116.3,172.1
120.0,176.2
120.0,176.2
123.8,181.0
123.8,181.0
127.5,185.7
127.5,185.7
131.3,190.2
131.3,190.2
135.0,193.8
135.0,193.8
138.8,197.0
138.8,197.0
142.5,199.8
142.5,199.8
146.3,202.4
146.3,202.4
150.0,204.1
150.0,204.1
153.8,204.3
153.8,204.3
157.5,202.8
157.5,202.8
161.3,200.5
161.3,200.5
165.0,198.2
165.0,198.2
168.8,196.5
168.8,196.5
172.5,195.4
172.5,195.4
176.3,194.5
176.3,194.5
180.0,193.2
180.0,193.2
183.8,190.8
183.8,190.8
187.5,187.3
187.5,187.3
191.3,183.8
191.3,183.8
195.0,181.2
195.0,181.2
198.8,179.4
198.8,179.4
202.5,178.0
202.5,178.0
206.3,176.5
206.3,176.5
210.0,174.9
210.0,174.9
213.8,173.0
213.8,173.0
217.5,171.0
217.5,171.0
221.3,168.8
221.3,168.8
225.0,167.4
225.0,167.4
228.8,167.0
228.8,167.0
232.5,167.7
232.5,167.7
236.3,168.8
236.3,168.8
240.0,169.9
240.0,169.9
243.8,170.7
243.8,170.7
247.5,171.2
247.5,171.2
251.3,171.9
251.3,171.9
255.0,173.1
255.0,173.1
258.8,174.7
258.8,174.7
262.5,176.0
262.5,176.0
266.3,177.2
266.3,177.2
270.0,177.7
270.0,177.7
273.8,176.9
273.8,176.9
277.5,173.9
277.5,173.9
281.3,168.2
281.3,168.2
285.0,160.6
285.0,160.6
288.8,152.1
288.8,152.1
292.5,145.2
292.5,145.2
296.3,140.5
296.3,140.5
300.0,137.5
300.0,137.5
303.8,134.2
303.8,134.2
307.5,129.5
307.5,129.5
311.3,119.0
311.3,119.0
315.0,96.7
315.0,96.7
318.8,56.5
318.8,56.5
322.5,21.1
322.5,21.1
326.3,1.3
326.3,1.3
330.0,0.0
