Time,HRRPUA
0.0,0.0
38.7,0.0
43.0,14.993248791072375
43.970464135021096,31.472858138696598
44.94092827004219,49.65922134559354
45.91139240506329,69.09811146556116
46.881856540084385,89.51492533087435
47.85232067510549,110.48544979474987
48.822784810126585,131.73836811504964
49.79324894514768,153.0121357941581
50.76371308016878,173.84625676279458
51.734177215189874,194.1823692988228
52.70464135021097,207.40161509067903
53.675105485232066,211.16169573680983
54.64556962025316,212.42137426019357
55.61603375527426,211.54673394874877
56.58649789029536,208.9446960551671
57.55696202531646,205.0345892423916
58.527426160337555,200.16253305974362
59.49789029535865,194.8369181518806
60.46835443037975,189.39508880218116
61.438818565400844,184.26865515848792
62.40928270042194,179.38753817545478
63.37974683544304,174.8444546969776
64.35021097046413,170.84495979529882
65.32067510548524,167.3347596154844
66.29113924050633,164.40828276327343
67.26160337552743,162.06564827167608
68.23206751054852,160.27608979839724
69.20253164556962,158.86704432097906
70.17299578059072,157.9277716013808
71.14345991561181,157.16911227345588
72.11392405063292,156.72553569976714
73.084388185654,156.4931001432487
74.05485232067511,156.6808223578601
75.02531645569621,157.06523530847792
75.9957805907173,157.46010955594073
76.96624472573839,158.09919508912276
77.9367088607595,158.76088986250292
78.9071729957806,159.27024150135952
79.87763713080169,159.76513771731936
80.84810126582278,160.2228206793144
81.81856540084388,160.64546329589942
82.78902953586498,161.07135745757992
83.75949367088609,161.4766364524328
84.72995780590718,161.61772592150078
85.70042194092827,161.7593185399627
86.67088607594937,161.75984185540122
87.64135021097047,161.63930171162485
88.61181434599156,161.5904324274146
89.58227848101265,161.52364567703464
90.55274261603375,161.45974533976207
91.52320675105486,161.2309957103155
92.49367088607596,160.79796339035718
93.46413502109705,160.23272452336477
94.43459915611814,159.6139933195151
95.40506329113924,158.9316842854414
96.37552742616035,158.27608636622008
97.34599156118144,157.39225633826496
98.31645569620252,156.46091818874024
99.28691983122363,155.47052869378726
100.25738396624473,154.35747829421422
101.22784810126583,153.3053604558394
102.19831223628692,152.1756386817413
103.16877637130801,151.24271517150572
104.13924050632912,150.2896235407698
105.10970464135022,149.221908288592
106.08016877637131,148.1023799439842
107.05063291139241,146.89085155128078
108.0210970464135,145.71280162075445
108.9915611814346,144.52687742095586
109.9620253164557,143.376453998315
110.9324894514768,142.16861341223424
111.90295358649789,141.0492406407415
112.87341772151899,140.04896189050308
113.84388185654008,138.85830076864016
114.81434599156118,137.70416975157121
115.78481012658229,136.47139953537663
116.75527426160338,135.31345442845978
117.72573839662448,134.22698294381473
118.69620253164557,133.09820619909988
119.66666666666667,131.9263566503059
120.63713080168776,130.75536105727934
121.60759493670886,129.57612343677084
122.57805907172995,128.31678712084914
123.54852320675106,127.10239693778611
124.51898734177216,126.02139090188939
125.48945147679325,124.95479541214172
126.45991561181435,123.84876949060174
127.43037974683544,122.72311510938324
128.40084388185653,121.64644990793184
129.37130801687763,120.55912303531835
130.34177215189874,119.45684582324277
131.3122362869198,118.39100688778441
132.28270042194094,117.28183233816564
133.25316455696202,116.19777587347158
134.22362869198312,115.10660397100813
135.19409282700423,114.02651129399425
136.1645569620253,113.07127977620507
137.13502109704643,112.14758844596977
138.1054852320675,111.30983164383335
139.0759493670886,110.44192681061358
140.04641350210971,109.60506496296183
141.0168776371308,108.73311789524224
141.98734177215192,107.86822461476922
142.957805907173,107.0631662829982
143.9282700421941,106.19870270337354
144.8987341772152,105.39069485225379
145.86919831223628,104.57112882006257
146.83966244725738,103.73553749423647
147.81012658227849,102.87624139112188
148.78059071729956,102.05555905151904
149.7510548523207,101.25894953426331
150.72151898734177,100.41809473313174
151.69198312236287,99.6281153226946
152.66244725738397,98.88909129591596
153.63291139240505,98.19088282375226
154.60337552742618,97.4935949950064
155.57383966244726,96.76751231912039
156.54430379746836,96.07628026792139
157.51476793248946,95.3862666425178
158.48523206751054,94.73720107378891
159.45569620253167,94.09683391119628
160.42616033755274,93.51003938511052
161.39662447257385,92.8970767762681
162.36708860759495,92.30447275422365
163.33755274261603,91.72881516793922
164.30801687763713,91.1279274877006
165.27848101265823,90.56140296190549
166.2489451476793,90.01242979944334
167.21940928270044,89.5452188665683
168.18987341772151,89.0768852308733
169.16033755274262,88.58391607540608
170.13080168776372,88.1427611429321
171.10126582278482,87.6922965657294
172.0717299578059,87.27071650196386
173.042194092827,86.81573234608688
174.0126582278481,86.41083820895584
174.9831223628692,86.01358363078336
175.95358649789029,85.6484170600608
176.9240506329114,85.25328170493664
177.8945147679325,84.89456102144042
178.8649789029536,84.58322418350178
179.8354430379747,84.3246656372837
180.80590717299577,84.07902943840413
181.77637130801688,83.8797365625858
182.74683544303798,83.64713099887973
183.71729957805908,83.45917714269613
184.68776371308016,83.19584805417213
185.65822784810126,82.93321981108608
186.62869198312237,82.66894322117466
187.59915611814347,82.3593077574909
188.56962025316457,82.02210751925317
189.54008438818565,81.6497363729355
