Time,HRRPUA
0.0,0.0
4.3,0.0
8.5,0.0
12.8,0.0
17.1,0.0
21.3,0.0
25.6,0.0
29.9,0.0
34.1,0.0
38.4,0.0
42.7,0.0
46.9,0.0
51.2,74.2
55.5,144.9
59.7,97.7
64.0,49.5
68.3,26.6
72.5,20.2
76.8,17.2
81.1,15.7
85.3,14.9
89.6,14.7
93.9,14.6
98.1,14.3
102.4,14.0
106.7,13.9
110.9,13.7
115.2,13.8
119.5,13.8
123.7,13.5
128.0,13.8
132.3,13.7
136.5,13.8
140.8,13.6
145.1,13.6
149.3,13.4
153.6,13.2
157.9,13.2
162.1,12.6
166.4,12.6
170.7,12.3
174.9,11.8
179.2,11.5
183.5,11.0
187.7,10.8
192.0,10.5
