Time,HRR
0.0,0.0
42.300000000000004,0.0
42.400000000000006,80.7
42.400000000000006,80.7
42.5,81.2
42.5,81.2
42.6,81.8
42.6,81.8
42.7,82.4
42.7,82.4
42.800000000000004,83.0
42.800000000000004,83.0
42.900000000000006,83.5
42.900000000000006,83.5
43.0,84.1
43.0,84.1
43.1,84.7
43.1,84.7
43.2,85.2
43.2,85.2
43.300000000000004,85.8
43.300000000000004,85.8
43.400000000000006,86.3
43.400000000000006,86.3
43.5,86.9
43.5,86.9
43.6,87.4
43.6,87.4
43.7,88.0
43.7,88.0
43.800000000000004,88.5
43.800000000000004,88.5
43.900000000000006,89.1
43.900000000000006,89.1
44.0,89.6
44.0,89.6
44.1,90.2
44.1,90.2
44.2,90.7
44.2,90.7
44.300000000000004,91.3
44.300000000000004,91.3
44.400000000000006,91.8
44.400000000000006,91.8
44.5,92.3
44.5,92.3
44.6,92.9
44.6,92.9
44.7,93.4
44.7,93.4
44.800000000000004,93.9
44.800000000000004,93.9
44.900000000000006,94.4
44.900000000000006,94.4
45.0,95.0
45.0,95.0
45.1,95.5
45.1,95.5
45.2,96.0
45.2,96.0
45.300000000000004,96.5
45.300000000000004,96.5
45.400000000000006,97.0
45.400000000000006,97.0
45.5,97.5
45.5,97.5
45.6,98.1
45.6,98.1
45.7,98.6
45.7,98.6
45.800000000000004,99.1
45.800000000000004,99.1
45.900000000000006,99.6
45.900000000000006,99.6
46.0,100.1
46.0,100.1
46.1,100.6
46.1,100.6
46.2,101.1
46.2,101.1
46.300000000000004,101.6
46.300000000000004,101.6
46.400000000000006,102.1
46.400000000000006,102.1
46.5,102.5
46.5,102.5
46.6,103.0
46.6,103.0
46.7,103.5
46.7,103.5
46.800000000000004,104.0
46.800000000000004,104.0
46.900000000000006,104.5
46.900000000000006,104.5
47.0,105.0
47.0,105.0
47.1,105.4
47.1,105.4
47.2,105.9
47.2,105.9
47.300000000000004,106.4
47.300000000000004,106.4
47.400000000000006,106.9
47.400000000000006,106.9
47.5,107.3
47.5,107.3
47.6,107.8
47.6,107.8
47.7,108.3
47.7,108.3
47.800000000000004,108.7
47.800000000000004,108.7
47.900000000000006,109.2
47.900000000000006,109.2
48.0,109.6
48.0,109.6
48.1,110.1
48.1,110.1
48.2,110.6
48.2,110.6
48.300000000000004,111.0
48.300000000000004,111.0
48.400000000000006,111.5
48.400000000000006,111.5
48.5,111.9
48.5,111.9
48.6,112.3
48.6,112.3
48.7,112.8
48.7,112.8
48.800000000000004,113.2
48.800000000000004,113.2
48.900000000000006,113.7
48.900000000000006,113.7
49.0,114.1
49.0,114.1
49.1,114.5
49.1,114.5
49.2,115.0
49.2,115.0
49.300000000000004,115.4
49.300000000000004,115.4
49.400000000000006,115.8
49.400000000000006,115.8
49.5,116.2
49.5,116.2
49.6,116.7
49.6,116.7
49.7,117.1
49.7,117.1
49.800000000000004,117.5
49.800000000000004,117.5
49.900000000000006,117.9
49.900000000000006,117.9
50.0,118.4
50.0,118.4
50.1,118.8
50.1,118.8
50.2,119.2
50.2,119.2
50.300000000000004,119.6
50.300000000000004,119.6
50.400000000000006,120.1
50.400000000000006,120.1
50.5,120.5
50.5,120.5
50.6,120.9
50.6,120.9
50.7,121.3
50.7,121.3
50.800000000000004,121.7
50.800000000000004,121.7
50.900000000000006,122.2
50.900000000000006,122.2
51.0,122.6
51.0,122.6
51.1,123.0
51.1,123.0
51.2,123.4
51.2,123.4
51.300000000000004,123.9
51.300000000000004,123.9
51.400000000000006,124.3
51.400000000000006,124.3
51.5,124.7
51.5,124.7
51.6,125.1
51.6,125.1
51.7,125.6
51.7,125.6
51.800000000000004,126.0
51.800000000000004,126.0
51.900000000000006,126.4
51.900000000000006,126.4
52.0,126.8
52.0,126.8
52.1,127.2
52.1,127.2
52.2,127.7
52.2,127.7
52.300000000000004,128.1
52.300000000000004,128.1
52.400000000000006,128.5
52.400000000000006,128.5
52.5,128.9
52.5,128.9
52.6,129.4
52.6,129.4
52.7,129.8
52.7,129.8
52.800000000000004,130.2
52.800000000000004,130.2
52.900000000000006,130.6
52.900000000000006,130.6
53.0,131.1
53.0,131.1
53.1,131.5
53.1,131.5
53.2,131.9
53.2,131.9
53.300000000000004,132.3
53.300000000000004,132.3
53.400000000000006,132.7
53.400000000000006,132.7
53.5,133.2
53.5,133.2
53.6,133.6
53.6,133.6
53.7,134.0
53.7,134.0
53.800000000000004,134.4
53.800000000000004,134.4
53.900000000000006,134.9
53.900000000000006,134.9
54.0,135.3
54.0,135.3
54.1,135.7
54.1,135.7
54.2,136.1
54.2,136.1
54.300000000000004,136.6
54.300000000000004,136.6
54.400000000000006,137.0
54.400000000000006,137.0
54.5,137.4
54.5,137.4
54.6,137.8
54.6,137.8
54.7,138.2
54.7,138.2
54.800000000000004,138.7
54.800000000000004,138.7
54.900000000000006,139.1
54.900000000000006,139.1
55.0,139.5
55.0,139.5
55.1,139.9
55.1,139.9
55.2,140.3
55.2,140.3
55.300000000000004,140.8
55.300000000000004,140.8
55.400000000000006,141.2
55.400000000000006,141.2
55.5,141.6
55.5,141.6
55.6,142.0
55.6,142.0
55.7,142.4
55.7,142.4
55.800000000000004,142.8
55.800000000000004,142.8
55.900000000000006,143.3
55.900000000000006,143.3
56.0,143.7
56.0,143.7
56.1,144.1
56.1,144.1
56.2,144.5
56.2,144.5
56.300000000000004,144.9
56.300000000000004,144.9
56.400000000000006,145.3
56.400000000000006,145.3
56.5,145.7
56.5,145.7
56.6,146.1
56.6,146.1
56.7,146.6
56.7,146.6
56.800000000000004,147.0
56.800000000000004,147.0
56.900000000000006,147.4
56.900000000000006,147.4
57.0,147.8
57.0,147.8
57.1,148.2
57.1,148.2
57.2,148.6
57.2,148.6
57.300000000000004,149.0
57.300000000000004,149.0
57.400000000000006,149.4
57.400000000000006,149.4
57.5,149.8
57.5,149.8
57.6,150.2
57.6,150.2
57.7,150.6
57.7,150.6
57.800000000000004,151.0
57.800000000000004,151.0
57.900000000000006,151.5
57.900000000000006,151.5
58.0,151.9
58.0,151.9
58.1,152.3
58.1,152.3
58.2,152.7
58.2,152.7
58.300000000000004,153.1
58.300000000000004,153.1
58.400000000000006,153.5
58.400000000000006,153.5
58.5,153.9
58.5,153.9
58.6,154.3
58.6,154.3
58.7,154.7
58.7,154.7
58.800000000000004,155.1
58.800000000000004,155.1
58.900000000000006,155.5
58.900000000000006,155.5
59.0,155.9
59.0,155.9
59.1,156.3
59.1,156.3
59.2,156.7
59.2,156.7
59.300000000000004,157.1
59.300000000000004,157.1
59.400000000000006,157.5
59.400000000000006,157.5
59.5,157.9
59.5,157.9
59.6,158.3
59.6,158.3
59.7,158.7
59.7,158.7
59.800000000000004,159.1
59.800000000000004,159.1
59.900000000000006,159.5
59.900000000000006,159.5
60.0,159.9
60.0,159.9
60.1,160.2
60.1,160.2
60.2,160.6
60.2,160.6
60.300000000000004,161.0
60.300000000000004,161.0
60.400000000000006,161.4
60.400000000000006,161.4
60.5,161.8
60.5,161.8
60.6,162.2
60.6,162.2
60.7,162.6
60.7,162.6
60.800000000000004,163.0
60.800000000000004,163.0
60.900000000000006,163.4
60.900000000000006,163.4
61.0,163.8
61.0,163.8
61.1,164.2
61.1,164.2
61.2,164.6
61.2,164.6
61.300000000000004,164.9
61.300000000000004,164.9
61.400000000000006,165.3
61.400000000000006,165.3
61.5,165.7
61.5,165.7
61.6,166.1
61.6,166.1
61.7,166.5
61.7,166.5
61.800000000000004,166.9
61.800000000000004,166.9
61.900000000000006,167.3
61.900000000000006,167.3
62.0,167.7
62.0,167.7
62.1,168.0
62.1,168.0
62.2,168.4
62.2,168.4
62.300000000000004,168.8
62.300000000000004,168.8
62.400000000000006,169.2
62.400000000000006,169.2
62.5,169.6
62.5,169.6
62.6,170.0
62.6,170.0
62.7,170.3
62.7,170.3
62.800000000000004,170.7
62.800000000000004,170.7
62.900000000000006,171.1
62.900000000000006,171.1
63.0,171.5
63.0,171.5
63.1,171.9
63.1,171.9
63.2,172.2
63.2,172.2
63.300000000000004,172.6
63.300000000000004,172.6
63.400000000000006,173.0
63.400000000000006,173.0
63.5,173.4
63.5,173.4
63.6,173.8
63.6,173.8
63.7,174.1
63.7,174.1
63.800000000000004,174.5
63.800000000000004,174.5
63.900000000000006,174.9
63.900000000000006,174.9
64.0,175.3
64.0,175.3
64.10000000000001,175.6
64.10000000000001,175.6
64.2,176.0
64.2,176.0
64.3,176.4
64.3,176.4
64.4,176.8
64.4,176.8
64.5,177.1
64.5,177.1
64.60000000000001,177.5
64.60000000000001,177.5
64.7,177.9
64.7,177.9
64.8,178.3
64.8,178.3
64.9,178.6
64.9,178.6
65.0,179.0
65.0,179.0
65.10000000000001,179.4
65.10000000000001,179.4
65.2,179.7
65.2,179.7
65.3,180.1
65.3,180.1
65.4,180.5
65.4,180.5
65.5,180.9
65.5,180.9
65.60000000000001,181.2
65.60000000000001,181.2
65.7,181.6
65.7,181.6
65.8,182.0
65.8,182.0
65.9,182.4
65.9,182.4
66.0,182.7
66.0,182.7
66.10000000000001,183.1
66.10000000000001,183.1
66.2,183.5
66.2,183.5
66.3,183.9
66.3,183.9
66.4,184.2
66.4,184.2
66.5,184.6
66.5,184.6
66.60000000000001,185.0
66.60000000000001,185.0
66.7,185.4
66.7,185.4
66.8,185.7
66.8,185.7
66.9,186.1
66.9,186.1
67.0,186.5
67.0,186.5
67.10000000000001,186.8
67.10000000000001,186.8
67.2,187.2
67.2,187.2
67.3,187.6
67.3,187.6
67.4,188.0
67.4,188.0
67.5,188.3
67.5,188.3
67.60000000000001,188.7
67.60000000000001,188.7
67.7,189.1
67.7,189.1
67.8,189.5
67.8,189.5
67.9,189.8
67.9,189.8
68.0,190.2
68.0,190.2
68.10000000000001,190.6
68.10000000000001,190.6
68.2,191.0
68.2,191.0
68.3,191.3
68.3,191.3
68.4,191.7
68.4,191.7
68.5,192.1
68.5,192.1
68.60000000000001,192.4
68.60000000000001,192.4
68.7,192.8
68.7,192.8
68.8,193.2
68.8,193.2
68.9,193.6
68.9,193.6
69.0,193.9
69.0,193.9
69.10000000000001,194.3
69.10000000000001,194.3
69.2,194.7
69.2,194.7
69.3,195.0
69.3,195.0
69.4,195.4
69.4,195.4
69.5,195.7
69.5,195.7
69.60000000000001,196.1
69.60000000000001,196.1
69.7,196.4
69.7,196.4
69.8,196.7
69.8,196.7
69.9,197.1
69.9,197.1
70.0,197.4
70.0,197.4
70.10000000000001,197.7
70.10000000000001,197.7
70.2,198.0
70.2,198.0
70.3,198.3
70.3,198.3
70.4,198.5
70.4,198.5
70.5,198.8
70.5,198.8
70.60000000000001,199.1
70.60000000000001,199.1
70.7,199.4
70.7,199.4
70.8,199.6
70.8,199.6
70.9,199.9
70.9,199.9
71.0,200.1
71.0,200.1
71.10000000000001,200.3
71.10000000000001,200.3
71.2,200.6
71.2,200.6
71.3,200.8
71.3,200.8
71.4,201.0
71.4,201.0
71.5,201.2
71.5,201.2
71.60000000000001,201.4
71.60000000000001,201.4
71.7,201.6
71.7,201.6
71.8,201.8
71.8,201.8
71.9,202.0
71.9,202.0
72.0,202.2
72.0,202.2
72.10000000000001,202.3
72.10000000000001,202.3
72.2,202.5
72.2,202.5
72.3,202.6
72.3,202.6
72.4,202.8
72.4,202.8
72.5,202.9
72.5,202.9
72.60000000000001,203.1
72.60000000000001,203.1
72.7,203.2
72.7,203.2
72.8,203.3
72.8,203.3
72.9,203.4
72.9,203.4
73.0,203.5
73.0,203.5
73.10000000000001,203.6
73.10000000000001,203.6
73.2,203.7
73.2,203.7
73.3,203.8
73.3,203.8
73.4,203.9
73.5,203.9
73.60000000000001,204.0
73.60000000000001,204.0
73.7,204.1
73.8,204.1
73.9,204.2
74.2,204.2
74.3,204.3
74.60000000000001,204.3
74.7,204.2
75.0,204.2
75.10000000000001,204.1
75.2,204.1
75.3,204.0
75.4,204.0
75.5,203.9
75.5,203.9
75.60000000000001,203.8
75.60000000000001,203.8
75.7,203.7
75.8,203.7
75.9,203.6
75.9,203.6
76.0,203.5
76.0,203.5
76.10000000000001,203.4
76.10000000000001,203.4
76.2,203.2
76.2,203.2
76.3,203.1
76.3,203.1
76.4,203.0
76.4,203.0
76.5,202.9
76.5,202.9
76.60000000000001,202.7
76.60000000000001,202.7
76.7,202.6
76.7,202.6
76.80000000000001,202.4
76.80000000000001,202.4
76.9,202.2
76.9,202.2
77.0,202.1
77.0,202.1
77.10000000000001,201.9
77.10000000000001,201.9
77.2,201.7
77.2,201.7
77.30000000000001,201.5
77.30000000000001,201.5
77.4,201.3
77.4,201.3
77.5,201.1
77.5,201.1
77.60000000000001,200.9
77.60000000000001,200.9
77.7,200.7
77.7,200.7
77.80000000000001,200.5
77.80000000000001,200.5
77.9,200.2
77.9,200.2
78.0,200.0
78.0,200.0
78.10000000000001,199.7
78.10000000000001,199.7
78.2,199.5
78.2,199.5
78.30000000000001,199.2
78.30000000000001,199.2
78.4,199.0
78.4,199.0
78.5,198.7
78.5,198.7
78.60000000000001,198.4
78.60000000000001,198.4
78.7,198.1
78.7,198.1
78.80000000000001,197.8
78.80000000000001,197.8
78.9,197.5
78.9,197.5
79.0,197.2
79.0,197.2
79.10000000000001,196.9
79.10000000000001,196.9
79.2,196.6
79.2,196.6
79.30000000000001,196.2
79.30000000000001,196.2
79.4,195.9
79.4,195.9
79.5,195.6
79.5,195.6
79.60000000000001,195.3
79.60000000000001,195.3
79.7,195.0
79.7,195.0
79.80000000000001,194.6
79.80000000000001,194.6
79.9,194.3
79.9,194.3
80.0,194.0
80.0,194.0
80.10000000000001,193.7
80.10000000000001,193.7
80.2,193.3
80.2,193.3
80.30000000000001,193.0
80.30000000000001,193.0
80.4,192.7
80.4,192.7
80.5,192.4
80.5,192.4
80.60000000000001,192.1
80.60000000000001,192.1
80.7,191.7
80.7,191.7
80.80000000000001,191.4
80.80000000000001,191.4
80.9,191.1
80.9,191.1
81.0,190.8
81.0,190.8
81.10000000000001,190.4
81.10000000000001,190.4
81.2,190.1
81.2,190.1
81.30000000000001,189.8
81.30000000000001,189.8
81.4,189.5
81.4,189.5
81.5,189.2
81.5,189.2
81.60000000000001,188.8
81.60000000000001,188.8
81.7,188.5
81.7,188.5
81.80000000000001,188.2
81.80000000000001,188.2
81.9,187.9
81.9,187.9
82.0,187.6
82.0,187.6
82.10000000000001,187.2
82.10000000000001,187.2
82.2,186.9
82.2,186.9
82.30000000000001,186.6
82.30000000000001,186.6
82.4,186.3
82.4,186.3
82.5,185.9
82.5,185.9
82.60000000000001,185.6
82.60000000000001,185.6
82.7,185.3
82.7,185.3
82.80000000000001,185.0
82.80000000000001,185.0
82.9,184.7
82.9,184.7
83.0,184.3
83.0,184.3
83.10000000000001,184.0
83.10000000000001,184.0
83.2,183.7
83.2,183.7
83.30000000000001,183.4
83.30000000000001,183.4
83.4,183.0
83.4,183.0
83.5,182.7
83.5,182.7
83.60000000000001,182.4
83.60000000000001,182.4
83.7,182.1
83.7,182.1
83.80000000000001,181.8
83.80000000000001,181.8
83.9,181.4
83.9,181.4
84.0,181.1
84.0,181.1
84.10000000000001,180.8
84.10000000000001,180.8
84.2,180.5
84.2,180.5
84.30000000000001,180.1
84.30000000000001,180.1
84.4,179.8
84.4,179.8
84.5,179.5
84.5,179.5
84.60000000000001,179.2
84.60000000000001,179.2
84.7,178.9
84.7,178.9
84.80000000000001,178.5
84.80000000000001,178.5
84.9,178.2
84.9,178.2
85.0,177.9
85.0,177.9
85.10000000000001,177.6
85.10000000000001,177.6
85.2,177.2
85.2,177.2
85.30000000000001,176.9
85.30000000000001,176.9
85.4,176.6
85.4,176.6
85.5,176.3
85.5,176.3
85.60000000000001,176.0
85.60000000000001,176.0
85.7,175.6
85.7,175.6
85.80000000000001,175.3
85.80000000000001,175.3
85.9,175.0
85.9,175.0
86.0,174.7
86.0,174.7
86.10000000000001,174.3
86.10000000000001,174.3
86.2,174.0
86.2,174.0
86.30000000000001,173.7
86.30000000000001,173.7
86.4,173.4
86.4,173.4
86.5,173.0
86.5,173.0
86.60000000000001,172.7
86.60000000000001,172.7
86.7,172.4
86.7,172.4
86.80000000000001,172.1
86.80000000000001,172.1
86.9,171.8
86.9,171.8
87.0,171.4
87.0,171.4
87.10000000000001,171.1
87.10000000000001,171.1
87.2,170.8
87.2,170.8
87.30000000000001,170.5
87.30000000000001,170.5
87.4,170.1
87.4,170.1
87.5,169.8
87.5,169.8
87.60000000000001,169.5
87.60000000000001,169.5
87.7,169.2
87.7,169.2
87.80000000000001,168.9
87.80000000000001,168.9
87.9,168.5
87.9,168.5
88.0,168.2
88.0,168.2
88.10000000000001,167.9
88.10000000000001,167.9
88.2,167.6
88.2,167.6
88.30000000000001,167.2
88.30000000000001,167.2
88.4,166.9
88.4,166.9
88.5,166.6
88.5,166.6
88.60000000000001,166.3
88.60000000000001,166.3
88.7,165.9
88.7,165.9
88.80000000000001,165.6
88.80000000000001,165.6
88.9,165.3
88.9,165.3
89.0,165.0
89.0,165.0
89.10000000000001,164.7
89.10000000000001,164.7
89.2,164.3
89.2,164.3
89.30000000000001,164.0
89.30000000000001,164.0
89.4,163.7
89.4,163.7
89.5,163.4
89.5,163.4
89.60000000000001,163.0
89.60000000000001,163.0
89.7,162.7
89.7,162.7
89.80000000000001,162.4
89.80000000000001,162.4
89.9,162.1
89.9,162.1
90.0,161.8
90.0,161.8
90.10000000000001,161.4
90.10000000000001,161.4
90.2,161.1
90.2,161.1
90.30000000000001,160.8
90.30000000000001,160.8
90.4,160.5
90.4,160.5
90.5,160.1
90.5,160.1
90.60000000000001,159.8
90.60000000000001,159.8
90.7,159.5
90.7,159.5
90.80000000000001,159.2
90.80000000000001,159.2
90.9,158.8
90.9,158.8
91.0,158.5
91.0,158.5
91.10000000000001,158.2
91.10000000000001,158.2
91.2,157.9
91.2,157.9
91.30000000000001,157.6
91.30000000000001,157.6
91.4,157.2
91.4,157.2
91.5,156.9
91.5,156.9
91.60000000000001,156.6
91.60000000000001,156.6
91.7,156.3
91.7,156.3
91.80000000000001,155.9
91.80000000000001,155.9
91.9,155.6
91.9,155.6
92.0,155.3
92.0,155.3
92.10000000000001,155.0
92.10000000000001,155.0
92.2,154.6
92.2,154.6
92.30000000000001,154.3
92.30000000000001,154.3
92.4,154.0
92.4,154.0
92.5,153.7
92.5,153.7
92.60000000000001,153.3
92.60000000000001,153.3
92.7,153.0
92.7,153.0
92.80000000000001,152.7
92.80000000000001,152.7
92.9,152.4
92.9,152.4
93.0,152.1
93.0,152.1
93.10000000000001,151.7
93.10000000000001,151.7
93.2,151.4
93.2,151.4
93.30000000000001,151.1
93.30000000000001,151.1
93.4,150.8
93.4,150.8
93.5,150.4
93.5,150.4
93.60000000000001,150.1
93.60000000000001,150.1
93.7,149.8
93.7,149.8
93.80000000000001,149.5
93.80000000000001,149.5
93.9,149.1
93.9,149.1
94.0,148.8
94.0,148.8
94.10000000000001,148.5
94.10000000000001,148.5
94.2,148.2
94.2,148.2
94.30000000000001,147.8
94.30000000000001,147.8
94.4,147.5
94.4,147.5
94.5,147.2
94.5,147.2
94.60000000000001,146.9
94.60000000000001,146.9
94.7,146.6
94.7,146.6
94.80000000000001,146.2
94.80000000000001,146.2
94.9,145.9
94.9,145.9
95.0,145.6
95.0,145.6
95.10000000000001,145.3
95.10000000000001,145.3
95.2,144.9
95.2,144.9
95.30000000000001,144.6
95.30000000000001,144.6
95.4,144.3
95.4,144.3
95.5,144.0
95.5,144.0
95.60000000000001,143.6
95.60000000000001,143.6
95.7,143.3
95.7,143.3
95.80000000000001,143.0
95.80000000000001,143.0
95.9,142.7
95.9,142.7
96.0,142.3
96.0,142.3
96.10000000000001,142.0
96.10000000000001,142.0
96.2,141.7
96.2,141.7
96.30000000000001,141.4
96.30000000000001,141.4
96.4,141.0
96.4,141.0
96.5,140.7
96.5,140.7
96.60000000000001,140.4
96.60000000000001,140.4
96.7,140.1
96.7,140.1
96.80000000000001,139.8
96.80000000000001,139.8
96.9,139.4
96.9,139.4
97.0,139.1
97.0,139.1
97.10000000000001,138.8
97.10000000000001,138.8
97.2,138.5
97.2,138.5
97.30000000000001,138.1
97.30000000000001,138.1
97.4,137.8
97.4,137.8
97.5,137.5
97.5,137.5
97.60000000000001,137.2
97.60000000000001,137.2
97.7,136.8
97.7,136.8
97.80000000000001,136.5
97.80000000000001,136.5
97.9,136.2
97.9,136.2
98.0,135.9
98.0,135.9
98.10000000000001,135.5
98.10000000000001,135.5
98.2,135.2
98.2,135.2
98.30000000000001,134.9
98.30000000000001,134.9
98.4,134.6
98.4,134.6
98.5,134.3
98.5,134.3
98.60000000000001,133.9
98.60000000000001,133.9
98.7,133.6
98.7,133.6
98.80000000000001,133.3
98.80000000000001,133.3
98.9,133.0
98.9,133.0
99.0,132.6
99.0,132.6
99.10000000000001,132.3
99.10000000000001,132.3
99.2,132.0
99.2,132.0
99.30000000000001,131.7
99.30000000000001,131.7
99.4,131.4
99.4,131.4
99.5,131.1
99.5,131.1
99.60000000000001,130.7
99.60000000000001,130.7
99.7,130.4
99.7,130.4
99.80000000000001,130.1
99.80000000000001,130.1
99.9,129.8
99.9,129.8
100.0,129.5
100.0,129.5
100.10000000000001,129.2
100.10000000000001,129.2
100.2,128.9
100.2,128.9
100.30000000000001,128.6
100.30000000000001,128.6
100.4,128.3
100.4,128.3
100.5,128.0
100.5,128.0
100.60000000000001,127.7
100.60000000000001,127.7
100.7,127.4
100.7,127.4
100.80000000000001,127.1
100.80000000000001,127.1
100.9,126.8
100.9,126.8
101.0,126.5
101.0,126.5
101.10000000000001,126.2
101.10000000000001,126.2
101.2,125.9
101.2,125.9
101.30000000000001,125.6
101.30000000000001,125.6
101.4,125.3
