Time,HRR
0.0,0.0
183.8,0.0
183.9,62.1
183.9,62.1
184.0,62.5
184.0,62.5
184.10000000000002,63.0
184.10000000000002,63.0
184.20000000000002,63.4
184.20000000000002,63.4
184.3,63.8
184.3,63.8
184.4,64.3
184.4,64.3
184.5,64.7
184.5,64.7
184.60000000000002,65.1
184.60000000000002,65.1
184.70000000000002,65.5
184.70000000000002,65.5
184.8,66.0
184.8,66.0
184.9,66.4
184.9,66.4
185.0,66.8
185.0,66.8
185.10000000000002,67.2
185.10000000000002,67.2
185.20000000000002,67.6
185.20000000000002,67.6
185.3,68.0
185.3,68.0
185.4,68.5
185.4,68.5
185.5,68.9
185.5,68.9
185.60000000000002,69.3
185.60000000000002,69.3
185.70000000000002,69.7
185.70000000000002,69.7
185.8,70.1
185.8,70.1
185.9,70.5
185.9,70.5
186.0,70.9
186.0,70.9
186.10000000000002,71.3
186.10000000000002,71.3
186.20000000000002,71.7
186.20000000000002,71.7
186.3,72.1
186.3,72.1
186.4,72.5
186.4,72.5
186.5,72.9
186.5,72.9
186.60000000000002,73.2
186.60000000000002,73.2
186.70000000000002,73.6
186.70000000000002,73.6
186.8,74.0
186.8,74.0
186.9,74.4
186.9,74.4
187.0,74.8
187.0,74.8
187.10000000000002,75.2
187.10000000000002,75.2
187.20000000000002,75.5
187.20000000000002,75.5
187.3,75.9
187.3,75.9
187.4,76.3
187.4,76.3
187.5,76.7
187.5,76.7
187.60000000000002,77.0
187.60000000000002,77.0
187.70000000000002,77.4
187.70000000000002,77.4
187.8,77.8
187.8,77.8
187.9,78.1
187.9,78.1
188.0,78.5
188.0,78.5
188.10000000000002,78.8
188.10000000000002,78.8
188.20000000000002,79.2
188.20000000000002,79.2
188.3,79.6
188.3,79.6
188.4,79.9
188.4,79.9
188.5,80.3
188.5,80.3
188.60000000000002,80.6
188.60000000000002,80.6
188.70000000000002,81.0
188.70000000000002,81.0
188.8,81.3
188.8,81.3
188.9,81.7
188.9,81.7
189.0,82.0
189.0,82.0
189.10000000000002,82.4
189.10000000000002,82.4
189.20000000000002,82.7
189.20000000000002,82.7
189.3,83.0
189.3,83.0
189.4,83.4
189.4,83.4
189.5,83.7
189.5,83.7
189.60000000000002,84.0
189.60000000000002,84.0
189.70000000000002,84.3
189.70000000000002,84.3
189.8,84.7
189.8,84.7
189.9,85.0
189.9,85.0
190.0,85.3
190.0,85.3
190.10000000000002,85.6
190.10000000000002,85.6
190.20000000000002,85.9
190.20000000000002,85.9
190.3,86.1
190.3,86.1
190.4,86.4
190.4,86.4
190.5,86.7
190.5,86.7
190.60000000000002,87.0
190.60000000000002,87.0
190.70000000000002,87.2
190.70000000000002,87.2
190.8,87.5
190.8,87.5
190.9,87.8
190.9,87.8
191.0,88.0
191.0,88.0
191.10000000000002,88.3
191.10000000000002,88.3
191.20000000000002,88.5
191.20000000000002,88.5
191.3,88.8
191.3,88.8
191.4,89.0
191.4,89.0
191.5,89.3
191.5,89.3
191.60000000000002,89.5
191.60000000000002,89.5
191.70000000000002,89.8
191.70000000000002,89.8
191.8,90.0
191.8,90.0
191.9,90.2
191.9,90.2
192.0,90.5
192.0,90.5
192.10000000000002,90.7
192.10000000000002,90.7
192.20000000000002,90.9
192.20000000000002,90.9
192.3,91.1
192.3,91.1
192.4,91.3
192.4,91.3
192.5,91.6
192.5,91.6
192.60000000000002,91.8
192.60000000000002,91.8
192.70000000000002,92.0
192.70000000000002,92.0
192.8,92.2
192.8,92.2
192.9,92.4
192.9,92.4
193.0,92.6
193.0,92.6
193.10000000000002,92.7
193.10000000000002,92.7
193.20000000000002,92.9
193.20000000000002,92.9
193.3,93.1
193.3,93.1
193.4,93.3
193.4,93.3
193.5,93.5
193.5,93.5
193.60000000000002,93.7
193.60000000000002,93.7
193.70000000000002,93.8
193.70000000000002,93.8
193.8,94.0
193.8,94.0
193.9,94.2
193.9,94.2
194.0,94.3
194.0,94.3
194.10000000000002,94.5
194.10000000000002,94.5
194.20000000000002,94.6
194.20000000000002,94.6
