Time,HRRPUA
0.0,0.0
13.5,0.0
27.0,0.0
40.5,0.0
54.0,110.1
67.6,122.7
81.1,114.7
94.6,112.0
108.1,110.2
121.6,103.5
135.1,98.8
148.6,92.6
162.1,85.2
175.6,78.9
189.1,72.2
202.7,65.9
216.2,60.8
229.7,57.6
243.2,54.7
256.7,52.8
270.2,51.1
283.7,49.1
297.2,47.6
310.7,45.8
324.3,44.4
337.8,42.9
351.3,42.0
364.8,40.0
378.3,38.4
391.8,37.7
405.3,38.2
418.8,40.1
432.3,42.0
445.9,43.8
459.4,45.8
472.9,47.3
486.4,47.9
499.9,47.9
513.4,46.8
526.9,45.7
540.4,45.3
553.9,44.6
567.4,42.9
581.0,42.6
594.5,41.6
608.0,41.9
621.5,42.1
635.0,42.2
648.5,42.6
662.0,43.4
675.5,44.0
689.0,44.5
702.6,44.3
716.1,45.1
729.6,45.5
743.1,45.6
756.6,46.1
770.1,46.1
783.6,46.9
797.1,48.1
810.6,49.4
824.1,50.3
837.7,51.6
851.2,51.6
864.7,52.5
878.2,52.6
891.7,54.0
905.2,54.4
918.7,55.4
932.2,56.4
945.7,57.6
959.3,58.1
972.8,58.4
986.3,57.9
999.8,58.7
1013.3,59.3
1026.8,60.0
1040.3,59.7
1053.8,60.8
1067.3,61.5
1080.9,61.7
1094.4,62.4
1107.9,63.2
1121.4,64.0
1134.9,65.3
1148.4,65.9
1161.9,65.9
1175.4,68.0
1188.9,69.2
1202.4,70.3
1216.0,71.5
1229.5,72.6
1243.0,73.9
1256.5,74.6
1270.0,74.8
1283.5,75.3
1297.0,75.9
1310.5,76.8
1324.0,77.1
1337.6,78.0
1351.1,78.7
1364.6,80.7
1378.1,82.1
1391.6,83.0
1405.1,85.0
1418.6,87.5
1432.1,90.0
1445.6,94.7
1459.1,103.4
1472.7,109.9
1486.2,118.5
1499.7,125.6
1513.2,134.6
1526.7,146.1
1540.2,157.7
1553.7,168.3
1567.2,180.2
1580.7,190.7
1594.3,198.3
1607.8,207.2
1621.3,214.7
1634.8,222.4
1648.3,227.4
1661.8,232.5
1675.3,232.2
1688.8,228.1
1702.3,227.4
1715.9,226.3
1729.4,223.7
1742.9,220.9
1756.4,217.8
1769.9,214.1
1783.4,210.1
1796.9,201.5
1810.4,198.1
1823.9,187.0
1837.4,181.1
1851.0,175.3
1864.5,170.0
1878.0,164.3
1891.5,162.5
1905.0,159.3
1918.5,157.9
1932.0,154.5
1945.5,150.4
1959.0,148.5
1972.6,146.0
1986.1,144.6
1999.6,139.5
2013.1,134.8
2026.6,132.5
2040.1,130.8
2053.6,126.2
2067.1,123.1
2080.6,119.3
2094.1,115.5
2107.7,112.4
2121.2,107.7
2134.7,103.9
2148.2,99.1
2161.7,94.1
2175.2,90.3
2188.7,86.4
2202.2,81.3
2215.7,77.4
2229.3,72.6
2242.8,68.9
2256.3,65.2
2269.8,61.2
2283.3,58.1
2296.8,54.9
2310.3,51.8
2323.8,48.9
2337.3,46.9
2350.9,44.2
2364.4,42.8
2377.9,40.8
2391.4,39.3
2404.9,38.0
2418.4,36.4
2431.9,35.1
2445.4,33.8
2458.9,32.3
2472.4,30.6
2486.0,29.7
2499.5,28.6
2513.0,27.8
2526.5,26.4
2540.0,25.9
2553.5,25.2
2567.0,24.1
2580.5,23.6
2594.0,23.2
2607.6,22.1
2621.1,21.3
2634.6,20.1
2648.1,20.0
2661.6,19.3
2675.1,18.8
2688.6,18.1
2702.1,17.7
2715.6,16.6
2729.1,16.3
2742.7,15.8
2756.2,15.3
2769.7,15.2
2783.2,14.5
2796.7,13.7
2810.2,13.4
2823.7,13.1
2837.2,12.5
2850.7,12.5
2864.3,11.8
2877.8,11.9
2891.3,11.5
2904.8,10.7
2918.3,10.3
2931.8,10.3
2945.3,9.9
2958.8,9.8
2972.3,9.4
2985.9,8.7
2999.4,9.1
3012.9,8.4
3026.4,7.9
3039.9,8.0
3053.4,8.2
3066.9,7.4
3080.4,7.6
3093.9,7.2
3107.4,6.7
3121.0,7.2
3134.5,6.7
3148.0,7.0
3161.5,7.0
3175.0,6.8
