Time,HRRPUA
226.8,5.2
227.8,5.2
228.8,5.2
229.7,5.2
230.7,5.1
231.7,5.0
232.7,4.8
233.6,4.7
234.6,4.6
235.6,4.6
236.5,4.5
237.5,4.5
238.5,4.5
239.4,4.4
240.4,4.3
241.4,4.2
242.3,4.1
243.3,4.0
244.3,3.9
245.3,3.8
246.2,3.8
247.2,3.7
248.2,3.7
249.1,3.6
250.1,3.5
251.1,3.4
252.0,3.4
253.0,3.4
254.0,3.4
254.9,3.4
255.9,3.4
256.9,3.5
257.9,3.5
258.8,3.4
259.8,3.4
260.8,3.3
261.7,3.3
262.7,3.3
263.7,3.3
264.6,3.3
265.6,3.3
266.6,3.3
267.5,3.3
268.5,3.1
269.5,3.0
270.5,3.0
271.4,3.1
272.4,3.2
273.4,3.3
274.3,3.3
275.3,3.3
276.3,3.3
277.2,3.3
278.2,3.2
279.2,3.0
280.2,3.0
281.1,2.9
282.1,2.9
283.1,3.0
284.0,3.0
285.0,2.9
286.0,2.8
286.9,2.6
287.9,2.5
288.9,2.4
289.8,2.4
290.8,2.4
291.8,2.4
292.8,2.4
293.7,2.4
294.7,2.4
295.7,2.4
296.6,2.3
297.6,2.3
298.6,2.3
299.5,2.3
300.5,2.4
301.5,2.4
302.4,2.3
303.4,2.2
304.4,2.2
305.4,2.1
306.3,2.0
307.3,2.0
308.3,2.0
309.2,2.0
310.2,2.1
311.2,2.1
312.1,2.0
313.1,1.8
314.1,1.9
315.0,1.9
316.0,1.9
317.0,2.0
318.0,2.0
318.9,2.1
319.9,2.0
320.9,2.0
321.8,2.0
322.8,1.9
323.8,1.9
324.7,1.9
325.7,2.0
326.7,2.1
327.7,2.1
328.6,2.1
329.6,2.2
330.6,2.2
331.5,2.2
332.5,2.2
333.5,2.2
334.4,2.2
335.4,2.2
336.4,2.3
337.3,2.3
338.3,2.1
339.3,2.0
340.3,1.9
341.2,1.9
342.2,1.8
343.2,1.8
344.1,1.8
345.1,1.9
346.1,2.0
347.0,2.1
348.0,2.1
349.0,2.0
349.9,2.0
350.9,1.9
351.9,1.8
352.9,1.7
353.8,1.6
354.8,1.5
355.8,1.5
356.7,1.6
357.7,1.7
358.7,1.8
359.6,1.8
360.6,1.7
361.6,1.7
362.5,1.7
363.5,1.6
364.5,1.6
365.5,1.6
366.4,1.7
367.4,1.7
368.4,1.7
369.3,1.7
370.3,1.7
371.3,1.6
372.2,1.5
373.2,1.5
374.2,1.6
375.1,1.7
376.1,1.7
377.1,1.7
378.1,1.7
379.0,1.7
380.0,1.6
381.0,1.6
381.9,1.5
382.9,1.5
383.9,1.5
384.8,1.6
385.8,1.6
386.8,1.7
387.8,1.7
388.7,1.7
389.7,1.7
390.7,1.6
391.6,1.6
392.6,1.6
393.6,1.6
394.5,1.6
395.5,1.6
396.5,1.8
397.4,1.8
398.4,1.9
399.4,1.8
400.4,1.7
401.3,1.7
402.3,1.7
403.3,1.7
404.2,1.8
405.2,1.9
406.2,2.0
407.1,2.0
408.1,2.0
409.1,1.9
410.0,1.9
411.0,1.8
412.0,1.8
413.0,1.8
413.9,1.9
414.9,2.0
415.9,2.1
416.8,2.1
417.8,2.1
418.8,2.1
419.7,2.1
420.7,2.1
421.7,2.1
422.6,2.1
423.6,2.0
424.6,2.0
425.6,2.0
426.5,2.1
427.5,2.1
428.5,2.1
429.4,2.1
430.4,2.1
431.4,2.1
432.3,2.0
433.3,1.9
434.3,1.9
435.3,1.9
436.2,2.0
437.2,2.1
438.2,2.1
439.1,2.1
440.1,2.1
441.1,2.0
442.0,2.0
443.0,1.9
444.0,1.8
444.9,1.8
445.9,1.8
446.9,1.9
447.9,2.0
448.8,2.0
449.8,2.0
450.8,1.9
451.7,1.9
452.7,1.9
453.7,2.0
454.6,2.0
455.6,2.0
456.6,1.9
457.5,1.9
458.5,2.0
459.5,2.0
460.5,2.1
461.4,2.1
462.4,2.1
463.4,2.0
464.3,1.9
465.3,1.8
466.3,1.9
467.2,1.9
468.2,1.9
469.2,1.9
470.1,1.8
471.1,1.8
472.1,1.7
473.1,1.7
474.0,1.6
475.0,1.6
476.0,1.4
476.9,1.3
477.9,1.4
478.9,1.5
479.8,1.5
480.8,1.6
481.8,1.6
482.8,1.6
483.7,1.5
484.7,1.4
485.7,1.4
486.6,1.5
487.6,1.5
488.6,1.5
489.5,1.4
490.5,1.4
491.5,1.4
492.4,1.3
493.4,1.3
494.4,1.3
495.4,1.2
496.3,1.1
497.3,1.1
498.3,1.1
499.2,1.1
500.2,1.1
501.2,1.1
502.1,1.0
503.1,1.0
504.1,1.0
505.0,1.0
506.0,1.0
507.0,1.0
508.0,1.1
508.9,1.1
509.9,1.1
510.9,1.0
511.8,1.0
512.8,0.9
513.8,0.9
514.7,0.9
515.7,0.9
516.7,1.0
517.6,1.0
518.6,1.0
519.6,1.0
520.6,1.0
521.5,1.0
522.5,1.0
523.5,1.0
524.4,1.0
525.4,1.0
526.4,1.0
527.3,0.9
528.3,0.9
529.3,0.9
530.3,1.0
531.2,1.1
532.2,1.0
533.2,1.0
534.1,1.0
535.1,1.0
536.1,1.1
537.0,1.1
538.0,1.1
539.0,1.2
539.9,1.2
540.9,1.1
541.9,1.1
542.9,1.1
543.8,1.1
544.8,1.1
545.8,1.1
546.7,1.1
547.7,1.1
548.7,1.2
549.6,1.1
550.6,1.1
551.6,1.1
552.5,1.0
553.5,1.0
554.5,1.0
555.5,1.1
556.4,1.1
557.4,1.2
558.4,1.2
559.3,1.1
560.3,1.1
561.3,1.0
562.2,0.9
563.2,0.9
564.2,1.0
565.1,1.1
566.1,1.1
567.1,1.2
568.1,1.2
569.0,1.2
570.0,1.2
571.0,1.1
571.9,1.0
572.9,0.9
573.9,0.9
574.8,0.9
575.8,0.9
576.8,1.0
577.8,1.1
578.7,1.2
579.7,1.2
580.7,1.2
581.6,1.1
582.6,0.9
583.6,0.9
584.5,1.0
585.5,1.1
586.5,1.2
587.4,1.2
588.4,1.2
589.4,1.2
590.4,1.2
591.3,1.2
592.3,1.2
593.3,1.2
594.2,1.2
595.2,1.3
596.2,1.3
597.1,1.3
598.1,1.3
599.1,1.3
600.0,1.3
601.0,1.3
602.0,1.3
603.0,1.3
603.9,1.3
604.9,1.3
605.9,1.3
606.8,1.3
607.8,1.3
608.8,1.3
609.7,1.3
610.7,1.2
611.7,1.2
612.6,1.2
613.6,1.2
614.6,1.2
615.6,1.2
616.5,1.3
617.5,1.3
618.5,1.3
619.4,1.3
620.4,1.3
621.4,1.2
622.3,1.2
623.3,1.2
624.3,1.2
625.2,1.3
626.2,1.3
627.2,1.3
628.2,1.3
629.1,1.3
630.1,1.3
631.1,1.2
632.0,1.2
633.0,1.2
634.0,1.2
634.9,1.2
635.9,1.3
636.9,1.3
637.9,1.3
638.8,1.3
639.8,1.2
640.8,1.2
641.7,1.2
642.7,1.2
643.7,1.2
644.6,1.3
645.6,1.3
646.6,1.3
647.5,1.2
648.5,1.2
649.5,1.1
650.5,1.1
651.4,1.1
652.4,1.1
653.4,1.2
654.3,1.2
655.3,1.3
656.3,1.2
657.2,1.2
658.2,1.2
659.2,1.2
660.1,1.2
661.1,1.2
662.1,1.2
663.1,1.2
664.0,1.3
665.0,1.3
666.0,1.2
666.9,1.2
667.9,1.1
668.9,1.1
669.8,1.1
670.8,1.2
671.8,1.2
672.7,1.2
673.7,1.2
674.7,1.2
675.7,1.2
676.6,1.2
677.6,1.2
678.6,1.1
679.5,1.1
680.5,1.1
681.5,1.2
682.4,1.2
683.4,1.2
684.4,1.2
685.4,1.2
686.3,1.2
687.3,1.1
688.3,1.1
689.2,1.2
690.2,1.2
691.2,1.2
692.1,1.2
693.1,1.2
694.1,1.2
695.0,1.2
696.0,1.2
697.0,1.2
698.0,1.2
698.9,1.2
699.9,1.3
700.9,1.3
701.8,1.3
702.8,1.3
703.8,1.3
704.7,1.2
705.7,1.2
706.7,1.2
707.6,1.2
708.6,1.3
709.6,1.3
710.6,1.3
711.5,1.3
712.5,1.3
713.5,1.3
714.4,1.3
715.4,1.2
716.4,1.2
717.3,1.2
718.3,1.3
719.3,1.3
720.2,1.3
721.2,1.3
722.2,1.3
723.2,1.3
724.1,1.3
725.1,1.3
726.1,1.3
727.0,1.2
728.0,1.2
729.0,1.3
729.9,1.3
730.9,1.3
731.9,1.3
732.9,1.3
733.8,1.3
734.8,1.3
735.8,1.2
736.7,1.2
737.7,1.2
738.7,1.2
739.6,1.2
740.6,1.2
741.6,1.2
742.5,1.2
743.5,1.3
744.5,1.3
745.5,1.3
746.4,1.3
747.4,1.2
748.4,1.2
749.3,1.2
750.3,1.2
751.3,1.2
752.2,1.2
753.2,1.2
754.2,1.2
755.1,1.2
756.1,1.3
757.1,1.3
758.1,1.3
759.0,1.3
760.0,1.3
761.0,1.2
761.9,1.2
762.9,1.2
763.9,1.2
764.8,1.2
765.8,1.2
766.8,1.3
767.7,1.3
768.7,1.3
769.7,1.3
770.7,1.3
771.6,1.3
772.6,1.3
773.6,1.2
774.5,1.2
775.5,1.2
776.5,1.2
777.4,1.2
778.4,1.3
779.4,1.3
780.4,1.3
781.3,1.3
782.3,1.3
783.3,1.3
784.2,1.3
785.2,1.2
786.2,1.2
787.1,1.2
788.1,1.2
789.1,1.2
790.0,1.2
791.0,1.2
792.0,1.3
793.0,1.3
793.9,1.3
794.9,1.3
795.9,1.3
796.8,1.3
797.8,1.3
798.8,1.2
799.7,1.2
800.7,1.2
801.7,1.2
802.6,1.2
803.6,1.2
804.6,1.2
805.6,1.3
806.5,1.3
807.5,1.3
808.5,1.3
809.4,1.3
810.4,1.2
811.4,1.2
812.3,1.2
813.3,1.2
814.3,1.2
815.2,1.2
816.2,1.2
817.2,1.3
818.2,1.3
819.1,1.3
820.1,1.3
821.1,1.3
822.0,1.3
823.0,1.3
824.0,1.3
824.9,1.2
825.9,1.2
826.9,1.2
827.9,1.2
828.8,1.2
829.8,1.2
830.8,1.3
831.7,1.3
832.7,1.3
833.7,1.3
834.6,1.3
835.6,1.2
836.6,1.2
837.5,1.2
838.5,1.2
839.5,1.2
840.5,1.2
841.4,1.2
842.4,1.2
843.4,1.3
844.3,1.3
845.3,1.3
846.3,1.3
847.2,1.3
848.2,1.3
849.2,1.3
850.1,1.3
851.1,1.2
852.1,1.2
853.1,1.2
854.0,1.2
855.0,1.3
856.0,1.3
856.9,1.3
857.9,1.3
858.9,1.3
859.8,1.3
860.8,1.3
861.8,1.3
862.7,1.3
863.7,1.2
864.7,1.2
865.7,1.2
866.6,1.2
867.6,1.2
868.6,1.3
869.5,1.3
870.5,1.3
871.5,1.3
872.4,1.2
873.4,1.2
874.4,1.2
875.3,1.2
876.3,1.2
877.3,1.2
878.3,1.2
879.2,1.2
880.2,1.2
881.2,1.2
882.1,1.2
883.1,1.2
884.1,1.2
885.0,1.2
886.0,1.2
887.0,1.2
888.0,1.2
888.9,1.2
889.9,1.2
890.9,1.3
891.8,1.3
892.8,1.3
893.8,1.3
894.7,1.3
895.7,1.3
896.7,1.2
897.6,1.2
898.6,1.2
899.6,1.2
900.6,1.3
901.5,1.3
902.5,1.2
903.5,1.2
904.4,1.3
905.4,1.3
906.4,1.2
907.3,1.2
908.3,1.2
909.3,1.2
910.2,1.2
911.2,1.2
912.2,1.2
913.2,1.2
914.1,1.2
915.1,1.2
916.1,1.2
917.0,1.2
918.0,1.2
919.0,1.1
919.9,1.2
920.9,1.2
921.9,1.2
922.8,1.2
923.8,1.2
924.8,1.3
925.8,1.3
926.7,1.3
927.7,1.2
928.7,1.2
929.6,1.2
930.6,1.2
931.6,1.2
932.5,1.2
933.5,1.2
934.5,1.3
935.5,1.3
936.4,1.3
937.4,1.2
938.4,1.2
939.3,1.2
940.3,1.2
941.3,1.3
942.2,1.3
943.2,1.4
944.2,1.5
945.1,1.5
946.1,1.6
947.1,1.6
948.1,1.6
949.0,1.7
950.0,1.6
951.0,1.6
951.9,1.7
952.9,1.7
953.9,1.7
954.8,1.7
955.8,1.7
956.8,1.7
957.7,1.7
958.7,1.7
959.7,1.7
960.7,1.7
961.6,1.7
962.6,1.6
963.6,1.6
964.5,1.6
965.5,1.6
966.5,1.6
967.4,1.7
968.4,1.6
969.4,1.6
970.3,1.6
971.3,1.6
972.3,1.6
973.3,1.6
974.2,1.6
975.2,1.6
976.2,1.6
977.1,1.6
978.1,1.6
979.1,1.5
980.0,1.5
981.0,1.4
982.0,1.4
983.0,1.4
983.9,1.4
984.9,1.4
985.9,1.4
986.8,1.4
987.8,1.5
988.8,1.5
989.7,1.5
990.7,1.4
991.7,1.4
992.6,1.4
993.6,1.4
994.6,1.3
995.6,1.3
996.5,1.4
997.5,1.4
998.5,1.4
999.4,1.4
1000.4,1.4
1001.4,1.4
1002.3,1.3
1003.3,1.3
1004.3,1.3
1005.2,1.4
1006.2,1.3
1007.2,1.3
1008.2,1.4
1009.1,1.4
1010.1,1.4
1011.1,1.4
1012.0,1.4
1013.0,1.3
1014.0,1.3
1014.9,1.3
1015.9,1.3
1016.9,1.3
1017.8,1.3
1018.8,1.3
1019.8,1.3
1020.8,1.4
1021.7,1.4
1022.7,1.4
1023.7,1.4
1024.6,1.3
1025.6,1.2
1026.6,1.1
1027.5,1.1
1028.5,1.3
1029.5,1.3
1030.5,1.4
1031.4,1.4
1032.4,1.4
1033.4,1.4
1034.3,1.3
1035.3,1.3
1036.3,1.3
1037.2,1.3
1038.2,1.3
1039.2,1.4
1040.1,1.4
1041.1,1.4
1042.1,1.4
1043.1,1.3
1044.0,1.3
1045.0,1.3
1046.0,1.3
1046.9,1.2
1047.9,1.2
1048.9,1.1
1049.8,1.2
1050.8,1.3
1051.8,1.3
1052.7,1.3
1053.7,1.3
1054.7,1.2
1055.7,1.2
1056.6,1.2
1057.6,1.2
1058.6,1.3
1059.5,1.3
1060.5,1.3
1061.5,1.3
1062.4,1.3
1063.4,1.2
1064.4,1.2
1065.3,1.2
1066.3,1.3
1067.3,1.3
1068.3,1.3
1069.2,1.3
1070.2,1.3
1071.2,1.2
1072.1,1.3
1073.1,1.3
1074.1,1.3
1075.0,1.3
1076.0,1.3
1077.0,1.4
1078.0,1.4
1078.9,1.5
1079.9,1.5
1080.9,1.5
1081.8,1.5
1082.8,1.5
1083.8,1.4
1084.7,1.4
1085.7,1.3
1086.7,1.3
1087.6,1.4
1088.6,1.5
1089.6,1.5
1090.6,1.6
1091.5,1.6
1092.5,1.5
1093.5,1.5
1094.4,1.4
1095.4,1.3
1096.4,1.4
1097.3,1.4
1098.3,1.4
1099.3,1.4
1100.2,1.5
1101.2,1.5
1102.2,1.5
1103.2,1.4
1104.1,1.5
1105.1,1.5
1106.1,1.4
1107.0,1.4
1108.0,1.4
1109.0,1.5
1109.9,1.5
1110.9,1.5
1111.9,1.5
1112.8,1.5
1113.8,1.5
1114.8,1.4
1115.8,1.4
1116.7,1.4
1117.7,1.4
1118.7,1.4
1119.6,1.4
1120.6,1.4
1121.6,1.4
1122.5,1.4
1123.5,1.4
1124.5,1.4
1125.4,1.4
1126.4,1.5
1127.4,1.5
1128.4,1.4
1129.3,1.3
1130.3,1.2
1131.3,1.2
1132.2,1.3
1133.2,1.3
1134.2,1.4
1135.1,1.4
1136.1,1.4
1137.1,1.3
1138.1,1.3
1139.0,1.2
1140.0,1.2
1141.0,1.2
1141.9,1.2
1142.9,1.1
1143.9,1.2
1144.8,1.3
1145.8,1.3
1146.8,1.4
1147.7,1.3
1148.7,1.2
1149.7,1.2
1150.7,1.2
1151.6,1.2
1152.6,1.2
1153.6,1.2
1154.5,1.2
1155.5,1.1
1156.5,1.1
1157.4,1.2
1158.4,1.2
1159.4,1.2
1160.3,1.2
1161.3,1.1
1162.3,1.1
1163.3,1.1
1164.2,1.1
1165.2,1.1
1166.2,1.1
1167.1,1.2
1168.1,1.2
1169.1,1.3
1170.0,1.3
1171.0,1.2
1172.0,1.2
1172.9,1.1
1173.9,1.1
1174.9,1.2
1175.9,1.2
1176.8,1.2
1177.8,1.2
1178.8,1.2
1179.7,1.2
1180.7,1.1
1181.7,1.1
1182.6,1.2
1183.6,1.2
1184.6,1.3
1185.6,1.3
1186.5,1.2
1187.5,1.3
1188.5,1.3
1189.4,1.3
1190.4,1.2
1191.4,1.2
1192.3,1.2
1193.3,1.2
1194.3,1.2
1195.2,1.3
1196.2,1.3
1197.2,1.3
1198.2,1.2
1199.1,1.2
1200.1,1.1
1201.1,1.1
1202.0,1.1
1203.0,1.1
