Time,HRRPUA
2065.6,39.0
2077.8,38.9
2089.9,38.7
2102.1,38.6
2114.2,38.5
2126.4,38.4
2138.5,38.3
2150.7,38.3
2162.8,38.5
2175.0,38.5
2187.1,38.2
2199.3,37.8
2211.4,37.7
2223.6,37.7
2235.7,37.8
2247.9,37.6
2260.0,37.4
2272.2,37.1
2284.3,37.1
2296.5,37.2
2308.6,36.8
2320.8,36.6
2332.9,36.3
2345.1,36.5
2357.2,36.2
2369.4,36.1
2381.5,36.2
2393.7,36.0
2405.8,35.7
2418.0,35.1
2430.1,35.1
2442.3,35.0
2454.4,34.9
2466.6,34.5
2478.8,34.7
2490.9,34.5
2503.1,33.9
2515.2,33.6
2527.4,33.4
2539.5,33.3
2551.7,33.2
2563.8,33.2
2576.0,32.8
2588.1,32.7
2600.3,32.5
2612.4,32.5
2624.6,32.3
2636.7,32.3
2648.9,31.9
2661.0,32.0
2673.2,31.9
2685.3,31.6
2697.5,31.5
2709.6,32.1
2721.8,32.6
2733.9,33.3
2746.1,33.8
2758.2,34.1
2770.4,34.8
2782.5,35.3
2794.7,35.6
2806.8,36.0
2819.0,36.0
2831.1,35.9
2843.3,36.2
2855.4,36.2
2867.6,36.3
2879.7,36.2
2891.9,35.9
2904.0,35.6
2916.2,35.6
2928.3,35.6
2940.5,35.8
2952.6,35.8
2964.8,35.9
2976.9,36.0
2989.1,35.9
3001.2,36.2
3013.4,36.6
3025.5,37.0
3037.7,37.3
3049.8,37.4
3062.0,37.8
3074.1,38.0
3086.3,38.1
3098.4,38.4
3110.6,38.7
3122.7,38.7
3134.9,38.8
3147.0,38.7
3159.2,39.0
3171.3,39.0
3183.5,39.4
3195.6,39.2
3207.8,39.2
3219.9,39.2
3232.1,39.6
3244.2,39.9
3256.4,40.2
3268.5,40.3
3280.7,40.7
3292.8,41.1
3305.0,41.6
3317.2,42.1
3329.3,42.2
3341.5,43.2
3353.6,43.9
3365.8,44.6
3377.9,45.3
3390.1,45.8
3402.2,46.1
3414.4,46.8
3426.5,47.6
3438.7,48.6
3450.8,49.1
3463.0,50.0
3475.1,51.0
3487.3,51.6
3499.4,52.9
3511.6,53.4
3523.7,54.5
3535.9,55.5
3548.0,56.2
3560.2,57.2
3572.3,58.0
3584.5,58.6
3596.6,59.7
3608.8,60.9
3620.9,61.5
3633.1,62.3
3645.2,63.6
3657.4,64.7
3669.5,66.1
3681.7,66.5
3693.8,67.9
3706.0,68.9
3718.1,69.1
3730.3,70.5
3742.4,71.5
3754.6,72.4
3766.7,73.6
3778.9,74.2
3791.0,74.4
3803.2,76.0
3815.3,76.4
3827.5,77.2
3839.6,77.8
3851.8,78.5
3863.9,79.0
3876.1,79.8
3888.2,80.3
3900.4,80.2
3912.5,81.1
3924.7,81.6
3936.8,82.5
3949.0,82.6
3961.1,83.3
3973.3,84.2
3985.4,85.3
3997.6,85.7
4009.7,85.7
4021.9,86.8
4034.0,88.3
4046.2,88.9
4058.3,88.7
4070.5,88.4
4082.6,89.3
4094.8,89.1
4106.9,88.7
4119.1,89.0
4131.2,89.3
4143.4,89.4
4155.6,89.2
4167.7,89.4
4179.9,89.3
4192.0,89.3
4204.2,89.0
4216.3,89.1
4228.5,88.7
4240.6,89.1
4252.8,88.7
4264.9,88.5
4277.1,88.6
4289.2,88.7
4301.4,88.6
4313.5,88.1
4325.7,87.6
4337.8,87.3
4350.0,86.8
4362.1,86.3
4374.3,85.9
4386.4,86.0
4398.6,85.2
4410.7,84.4
4422.9,85.0
4435.0,84.0
4447.2,83.6
4459.3,83.4
4471.5,82.1
4483.6,82.1
4495.8,81.8
4507.9,81.1
4520.1,80.7
4532.2,79.9
4544.4,79.3
4556.5,78.5
4568.7,78.2
4580.8,77.8
4593.0,77.0
4605.1,76.8
4617.3,76.0
4629.4,76.0
4641.6,75.5
4653.7,74.8
4665.9,74.4
4678.0,73.9
4690.2,72.7
4702.3,73.0
4714.5,72.1
4726.6,71.8
4738.8,71.0
4750.9,70.6
4763.1,70.1
4775.2,69.8
4787.4,69.1
4799.5,68.4
4811.7,68.0
4823.8,67.8
4836.0,67.3
4848.1,66.7
4860.3,66.3
4872.4,66.0
4884.6,65.7
4896.7,65.3
4908.9,64.8
4921.0,64.5
4933.2,63.8
4945.3,63.3
4957.5,63.0
4969.7,62.2
4981.8,62.2
4994.0,61.7
5006.1,61.2
5018.3,61.1
5030.4,60.4
5042.6,60.2
5054.7,59.9
5066.9,59.0
5079.0,59.1
5091.2,58.2
5103.3,57.6
5115.5,57.2
5127.6,56.8
5139.8,56.4
5151.9,56.2
5164.1,55.4
5176.2,55.1
5188.4,55.0
5200.5,54.4
5212.7,53.6
5224.8,53.8
5237.0,52.7
5249.1,52.7
5261.3,52.5
5273.4,51.9
5285.6,51.2
5297.7,51.3
5309.9,50.7
5322.0,50.5
5334.2,50.3
5346.3,50.0
5358.5,49.8
5370.6,48.9
5382.8,48.9
5394.9,48.4
5407.1,48.3
5419.2,48.3
5431.4,47.9
5443.5,47.9
5455.7,47.4
5467.8,47.4
5480.0,47.2
5492.1,47.3
5504.3,46.9
5516.4,46.6
5528.6,46.6
5540.7,46.2
5552.9,46.1
5565.0,46.1
5577.2,46.0
5589.3,45.8
5601.5,45.4
5613.6,45.4
5625.8,45.3
5637.9,45.1
5650.1,45.1
5662.2,45.1
5674.4,45.1
5686.5,45.2
5698.7,45.4
5710.8,45.4
5723.0,45.3
5735.1,44.9
5747.3,44.9
5759.4,44.7
5771.6,44.5
5783.8,44.8
5795.9,44.7
5808.1,44.7
5820.2,44.6
5832.4,44.6
5844.5,44.4
5856.7,44.2
5868.8,44.1
5881.0,44.4
5893.1,44.1
5905.3,44.2
5917.4,44.1
5929.6,44.1
5941.7,44.3
5953.9,44.4
5966.0,44.5
5978.2,44.5
5990.3,44.2
6002.5,44.2
6014.6,44.1
6026.8,44.2
6038.9,44.0
6051.1,44.2
6063.2,44.3
6075.4,44.4
6087.5,44.3
6099.7,44.1
6111.8,44.3
6124.0,44.5
6136.1,44.4
6148.3,44.6
6160.4,44.7
6172.6,44.9
6184.7,45.0
6196.9,45.2
6209.0,45.3
6221.2,45.4
6233.3,45.6
6245.5,45.8
6257.6,46.1
6269.8,46.0
6281.9,46.1
6294.1,46.2
6306.2,46.4
6318.4,46.5
6330.5,46.9
6342.7,46.9
6354.8,47.2
6367.0,47.5
6379.1,48.0
6391.3,49.0
6403.4,50.2
6415.6,51.8
6427.7,53.1
6439.9,54.2
6452.0,55.0
6464.2,55.7
6476.3,55.9
6488.5,55.8
6500.6,55.2
6512.8,54.7
6524.9,54.6
6537.1,54.1
6549.2,54.0
6561.4,53.8
6573.5,53.4
6585.7,53.2
6597.8,53.0
6610.0,52.7
