Time,HRRPUA
0.0,0.0
4.2,0.0
8.5,0.0
12.7,0.0
17.0,0.0
21.2,0.0
25.5,0.0
29.7,0.0
34.0,0.0
38.2,0.0
42.4,0.0
46.7,0.0
50.9,0.0
55.2,0.0
59.4,0.0
63.7,0.0
67.9,0.0
72.1,0.0
76.4,0.0
80.6,0.0
84.9,0.0
89.1,0.0
93.4,0.0
97.6,0.0
101.9,0.0
106.1,0.0
110.3,0.0
114.6,0.0
118.8,0.0
123.1,0.0
127.3,0.0
131.6,0.0
135.8,0.0
140.0,0.0
144.3,0.0
148.5,0.0
152.8,0.0
157.0,0.0
161.3,0.0
165.5,0.0
169.8,0.0
174.0,0.0
178.2,0.0
182.5,0.0
186.7,0.0
191.0,0.0
195.2,0.0
199.5,0.0
203.7,0.0
207.9,0.0
212.2,0.0
216.4,0.0
220.7,0.0
224.9,0.0
229.2,0.0
233.4,0.0
237.7,0.0
241.9,0.0
246.1,0.0
250.4,10.9
254.6,28.9
258.9,50.2
263.1,71.7
267.4,91.2
271.6,103.5
275.8,108.6
280.1,112.9
284.3,114.7
288.6,117.6
292.8,116.4
297.1,116.7
301.3,115.8
305.6,113.1
309.8,112.3
314.0,111.3
318.3,109.3
322.5,108.1
326.8,109.8
331.0,105.9
335.3,106.2
339.5,105.0
343.7,102.6
348.0,101.7
352.2,101.4
356.5,100.7
360.7,96.8
365.0,97.1
369.2,97.1
373.5,97.5
377.7,94.2
381.9,93.8
386.2,94.5
390.4,93.7
394.7,92.4
398.9,91.6
403.2,89.6
407.4,90.8
411.7,90.2
415.9,88.7
420.1,87.7
424.4,89.1
428.6,89.3
432.9,90.3
437.1,88.3
441.4,88.0
445.6,89.6
449.8,88.5
454.1,87.3
458.3,88.3
462.6,86.1
466.8,86.5
471.1,87.4
475.3,87.2
479.6,86.6
483.8,87.4
488.0,87.3
492.3,86.2
496.5,86.6
500.8,87.2
505.0,86.8
509.3,86.0
513.5,87.3
517.7,86.7
522.0,87.0
526.2,86.5
530.5,86.3
534.7,87.6
539.0,85.9
543.2,87.5
547.5,87.2
551.7,86.6
555.9,85.1
560.2,85.7
564.4,86.3
568.7,85.2
572.9,87.0
577.2,85.5
581.4,84.7
585.6,85.2
589.9,83.7
594.1,84.0
598.4,84.6
602.6,84.4
606.9,83.0
611.1,84.2
615.4,84.2
619.6,83.3
623.8,82.2
628.1,81.4
632.3,82.8
636.6,83.4
640.8,82.8
645.1,82.9
649.3,82.2
653.5,81.5
657.8,81.8
662.0,81.6
666.3,79.8
670.5,79.5
674.8,79.6
679.0,77.9
683.3,79.3
687.5,78.4
691.7,78.1
696.0,79.1
700.2,77.0
704.5,78.2
708.7,77.1
713.0,76.5
717.2,75.3
721.4,75.7
725.7,75.5
729.9,74.7
734.2,75.2
738.4,73.8
742.7,73.4
746.9,73.0
751.2,73.1
755.4,71.3
759.6,71.9
763.9,72.2
768.1,71.5
772.4,71.2
776.6,70.9
780.9,70.9
785.1,70.0
789.3,70.2
793.6,69.4
797.8,69.6
802.1,68.2
806.3,69.8
810.6,68.5
814.8,68.9
819.1,68.2
823.3,68.5
827.5,67.6
831.8,67.9
836.0,67.1
840.3,66.9
844.5,66.4
848.8,66.8
853.0,67.7
857.3,66.0
861.5,66.4
865.7,66.4
870.0,65.2
874.2,64.6
878.5,64.8
882.7,64.6
887.0,64.5
891.2,65.7
895.4,65.3
899.7,64.7
903.9,65.1
908.2,66.0
912.4,64.5
916.7,65.4
920.9,65.4
925.2,65.0
929.4,64.4
933.6,65.2
937.9,64.4
942.1,64.5
946.4,64.6
950.6,63.8
954.9,64.2
959.1,63.3
963.3,64.5
967.6,64.3
971.8,63.5
976.1,63.4
980.3,63.2
984.6,63.5
988.8,63.7
993.1,63.6
997.3,62.4
1001.5,63.3
1005.8,63.2
1010.0,62.6
1014.3,62.1
1018.5,62.6
1022.8,63.0
1027.0,63.3
1031.2,62.7
1035.5,63.3
1039.7,62.4
1044.0,62.8
1048.2,61.8
1052.5,61.6
1056.7,61.5
1061.0,61.7
1065.2,61.6
1069.4,62.1
1073.7,62.2
1077.9,61.9
1082.2,59.8
1086.4,61.6
1090.7,62.4
1094.9,60.3
1099.1,61.3
1103.4,61.9
1107.6,61.7
1111.9,61.6
1116.1,61.1
1120.4,61.5
1124.6,61.8
1128.9,61.3
1133.1,62.0
1137.3,61.0
1141.6,61.7
1145.8,60.9
1150.1,60.3
1154.3,60.4
1158.6,61.9
1162.8,61.8
1167.0,62.5
1171.3,60.7
1175.5,61.4
1179.8,61.2
1184.0,61.0
1188.3,61.5
1192.5,61.2
1196.8,61.3
1201.0,60.8
