Time,HRRPUA
0.0,0.0
15.0,80.4
29.9,132.4
44.9,135.6
59.9,136.5
74.9,133.2
89.8,119.2
104.8,111.1
119.8,112.3
134.7,112.7
149.7,109.5
164.7,111.4
179.6,111.5
194.6,113.7
209.6,110.4
224.6,111.5
239.5,114.3
254.5,116.1
269.5,121.8
284.4,127.3
299.4,128.2
314.4,123.3
329.3,119.7
344.3,122.6
359.3,122.8
374.3,124.8
389.2,119.6
404.2,121.3
419.2,121.1
434.1,121.2
449.1,121.2
464.1,119.9
479.1,117.0
494.0,116.6
509.0,118.8
524.0,118.2
538.9,120.2
553.9,120.2
568.9,122.0
583.8,120.7
598.8,122.8
613.8,125.9
628.8,124.5
643.7,126.3
658.7,127.2
673.7,125.3
688.6,123.7
703.6,120.7
718.6,119.6
733.6,121.5
748.5,122.2
763.5,123.6
778.5,129.4
793.4,133.1
808.4,139.2
823.4,145.6
838.3,148.6
853.3,155.0
868.3,167.1
883.3,175.2
898.2,186.8
913.2,191.0
928.2,194.0
943.1,197.7
958.1,194.5
973.1,189.7
988.0,184.8
1003.0,179.1
1018.0,175.3
1033.0,181.1
1047.9,181.4
1062.9,177.1
1077.9,173.6
1092.8,172.1
1107.8,168.9
1122.8,167.7
1137.8,163.2
1152.7,155.0
1167.7,152.6
1182.7,158.0
1197.6,166.8
1212.6,176.4
1227.6,183.7
1242.5,200.8
1257.5,213.3
1272.5,230.2
1287.5,246.0
1302.4,253.9
1317.4,251.0
1332.4,253.5
1347.3,267.2
1362.3,272.6
1377.3,272.2
1392.2,268.5
1407.2,257.6
1422.2,254.2
1437.2,256.8
1452.1,258.5
1467.1,262.6
1482.1,270.2
1497.0,279.2
1512.0,287.3
1527.0,301.6
1542.0,312.3
1556.9,326.1
1571.9,338.1
1586.9,348.8
1601.8,352.1
1616.8,355.3
1631.8,355.0
1646.7,354.2
1661.7,345.6
1676.7,341.3
1691.7,335.8
1706.6,323.5
1721.6,313.6
1736.6,305.2
1751.5,295.9
1766.5,284.4
1781.5,274.0
1796.4,263.0
1811.4,248.9
1826.4,238.0
1841.4,225.9
1856.3,213.6
1871.3,204.0
1886.3,193.2
1901.2,182.7
1916.2,170.1
1931.2,157.5
1946.2,143.8
1961.1,132.5
1976.1,123.7
1991.1,114.4
2006.0,106.4
2021.0,99.0
2036.0,91.6
2050.9,85.2
2065.9,78.1
2080.9,72.8
2095.9,68.9
2110.8,64.0
2125.8,60.2
2140.8,55.2
2155.7,51.6
2170.7,49.0
2185.7,45.2
2200.7,44.1
2215.6,41.6
2230.6,39.3
2245.6,37.5
2260.5,35.3
2275.5,33.2
2290.5,31.5
2305.4,30.4
2320.4,28.6
2335.4,27.9
2350.4,27.1
2365.3,26.4
2380.3,26.2
2395.3,24.7
2410.2,25.0
2425.2,23.9
2440.2,23.4
2455.1,22.7
2470.1,22.2
2485.1,21.4
2500.1,20.4
2515.0,20.1
2530.0,19.0
