Time,HRRPUA
0.0,0.0
10.9,0.0
21.8,0.0
32.7,0.0
43.7,0.0
54.6,0.0
65.5,0.0
76.4,0.0
87.3,0.0
98.2,0.0
109.1,0.0
120.1,0.0
131.0,0.0
141.9,0.0
152.8,42.0
163.7,73.9
174.6,62.0
185.5,53.4
196.5,54.5
207.4,39.8
218.3,36.3
229.2,47.0
240.1,48.2
251.0,33.0
261.9,18.4
272.9,19.7
283.8,34.9
294.7,62.4
305.6,79.8
316.5,83.3
327.4,82.6
338.3,72.5
349.3,43.4
360.2,46.3
371.1,46.1
382.0,49.9
392.9,56.9
403.8,66.9
414.7,57.0
425.7,46.1
436.6,34.7
447.5,52.4
458.4,65.4
469.3,65.0
480.2,63.9
491.1,58.8
502.1,44.9
513.0,45.2
523.9,46.7
534.8,45.1
545.7,43.7
556.6,43.5
567.5,44.0
578.5,51.8
589.4,50.7
600.3,45.7
611.2,38.6
622.1,30.1
633.0,27.8
643.9,26.9
654.9,25.8
665.8,25.9
676.7,24.5
687.6,24.4
698.5,24.3
709.4,23.0
720.3,21.5
731.3,20.7
742.2,20.0
753.1,19.2
764.0,17.9
774.9,17.7
785.8,18.1
796.7,19.1
807.7,19.5
818.6,21.5
829.5,18.3
840.4,17.1
851.3,17.9
862.2,21.4
873.1,17.2
884.1,30.0
895.0,46.4
905.9,64.5
916.8,73.3
927.7,83.2
938.6,92.1
949.5,98.1
960.5,100.1
971.4,99.8
982.3,101.1
993.2,100.7
1004.1,105.6
1015.0,105.5
1025.9,104.2
1036.9,105.4
1047.8,106.7
1058.7,107.7
1069.6,108.7
1080.5,110.0
1091.4,109.5
1102.3,107.8
1113.3,99.6
1124.2,98.5
1135.1,101.6
1146.0,108.0
1156.9,113.2
1167.8,117.7
1178.7,127.0
1189.7,134.7
1200.6,142.5
1211.5,148.6
1222.4,155.6
1233.3,164.0
1244.2,175.1
1255.1,188.8
1266.1,202.6
1277.0,220.3
1287.9,240.1
1298.8,256.8
1309.7,274.6
1320.6,283.9
1331.5,292.8
1342.5,284.3
1353.4,278.2
1364.3,266.1
1375.2,260.9
1386.1,249.3
1397.0,244.4
1407.9,238.5
1418.9,231.8
1429.8,230.0
1440.7,226.1
1451.6,223.2
1462.5,220.6
1473.4,217.0
1484.3,214.0
1495.3,208.7
1506.2,203.1
1517.1,194.0
1528.0,187.0
1538.9,178.3
1549.8,165.5
1560.7,155.1
1571.7,138.2
1582.6,124.6
1593.5,113.0
1604.4,101.2
1615.3,91.5
1626.2,82.6
1637.1,74.1
1648.1,66.1
1659.0,59.9
1669.9,51.7
1680.8,45.7
1691.7,40.7
1702.6,37.3
1713.5,34.3
1724.5,31.0
1735.4,28.9
1746.3,28.6
1757.2,27.5
1768.1,26.5
1779.0,25.6
1789.9,24.8
1800.9,23.6
1811.8,23.1
1822.7,22.3
1833.6,21.8
1844.5,21.1
1855.4,20.8
1866.3,20.4
1877.3,19.8
1888.2,19.5
1899.1,19.3
1910.0,18.4
