Time,HRRPUA
0.0,0.0
2.8,0.0
5.6,0.0
8.4,0.0
11.2,0.0
14.0,0.0
16.8,0.0
19.6,0.0
22.4,0.0
25.1,0.0
27.9,0.0
30.7,0.0
33.5,0.0
36.3,0.0
39.1,0.0
41.9,0.0
44.7,0.0
47.5,30.5
50.3,102.5
53.1,145.5
55.9,124.4
58.7,83.4
61.5,53.9
64.3,34.1
67.1,24.7
69.9,20.9
72.6,18.5
75.4,16.9
78.2,15.8
81.0,15.3
83.8,14.8
86.6,14.7
89.4,14.7
92.2,14.6
95.0,14.4
97.8,14.1
100.6,14.0
103.4,13.9
106.2,14.0
109.0,13.7
111.8,13.4
114.6,13.9
117.4,13.8
120.1,13.7
122.9,13.6
125.7,13.9
128.5,13.8
131.3,13.8
134.1,13.8
136.9,13.5
139.7,13.6
142.5,13.5
145.3,13.6
148.1,13.3
150.9,13.2
153.7,13.5
156.5,13.1
159.3,12.7
162.1,12.5
164.9,12.6
167.6,12.4
170.4,11.9
173.2,11.8
176.0,11.5
178.8,11.4
181.6,11.0
184.4,10.8
187.2,10.8
190.0,10.5
