Time,HRRPUA
0.0,0.0
5.2,0.0
10.5,0.0
15.7,0.0
20.9,0.0
26.2,0.0
31.4,0.0
36.6,0.0
41.9,0.0
47.1,0.0
52.3,0.0
57.5,0.0
62.8,0.0
68.0,0.0
73.2,6.8
78.5,31.8
83.7,55.7
88.9,77.2
94.2,72.8
99.4,62.1
104.6,40.3
109.9,23.0
115.1,12.9
120.3,8.3
125.6,5.4
130.8,3.9
136.0,3.3
141.3,3.0
146.5,2.8
151.7,2.7
157.0,2.6
162.2,2.5
167.4,2.5
172.6,2.5
177.9,2.5
183.1,2.5
188.3,2.4
193.6,2.5
198.8,2.5
204.0,2.7
209.3,2.6
214.5,2.6
219.7,2.6
225.0,2.6
230.2,2.7
235.4,2.7
240.7,2.7
245.9,2.7
251.1,2.8
256.4,2.8
261.6,2.8
266.8,2.8
272.1,2.8
277.3,2.8
282.5,2.8
287.7,2.8
293.0,2.8
298.2,2.8
303.4,2.9
308.7,2.9
313.9,2.9
319.1,2.9
324.4,2.9
329.6,2.9
334.8,2.9
340.1,2.9
345.3,2.9
350.5,2.9
355.8,2.9
361.0,2.9
366.2,2.9
371.5,2.9
376.7,2.9
381.9,2.9
387.2,2.9
392.4,2.9
397.6,2.9
402.8,2.9
408.1,2.9
413.3,2.9
418.5,2.9
423.8,2.9
429.0,2.9
434.2,2.9
439.5,2.9
444.7,2.9
449.9,2.9
455.2,2.9
460.4,2.9
465.6,2.9
470.9,2.8
476.1,2.9
481.3,2.9
486.6,2.9
491.8,2.9
497.0,2.9
502.2,2.9
507.5,2.9
512.7,2.9
517.9,2.9
523.2,2.9
528.4,2.9
533.6,2.9
538.9,2.9
544.1,2.9
549.3,2.9
554.6,2.9
559.8,2.9
565.0,2.9
570.3,2.9
575.5,2.8
580.7,2.9
586.0,2.9
591.2,2.9
596.4,2.9
601.7,2.9
606.9,2.9
612.1,2.9
617.3,2.9
622.6,2.9
627.8,2.9
633.0,2.9
638.3,2.9
643.5,2.9
648.7,2.9
654.0,2.9
659.2,2.9
664.4,2.9
669.7,2.9
674.9,2.9
680.1,2.9
685.4,2.9
690.6,2.9
695.8,2.9
701.1,2.9
706.3,2.9
711.5,2.9
716.8,2.9
722.0,2.9
727.2,2.9
732.4,2.9
737.7,2.9
742.9,2.9
748.1,2.9
753.4,2.9
758.6,2.9
763.8,2.9
769.1,2.9
774.3,2.8
779.5,2.9
784.8,2.9
790.0,2.9
795.2,2.9
800.5,2.9
805.7,2.9
810.9,2.9
816.2,2.9
821.4,2.9
826.6,2.9
831.8,2.9
837.1,2.9
842.3,2.9
847.5,2.9
852.8,2.9
858.0,2.9
863.2,2.9
868.5,2.9
873.7,2.9
878.9,2.9
884.2,2.9
889.4,2.9
894.6,2.9
899.9,2.9
905.1,2.9
910.3,2.9
915.6,2.9
920.8,2.9
926.0,2.9
931.3,2.9
936.5,2.9
941.7,2.9
946.9,2.8
952.2,2.9
957.4,2.8
962.6,2.9
967.9,2.9
973.1,2.8
978.3,2.9
983.6,2.8
988.8,2.9
994.0,2.9
999.3,2.9
1004.5,2.9
1009.7,2.9
1015.0,2.8
1020.2,2.9
1025.4,2.9
1030.7,2.9
1035.9,2.9
1041.1,2.8
1046.4,2.9
1051.6,2.9
1056.8,2.9
1062.0,2.9
1067.3,2.8
1072.5,2.9
1077.7,2.9
1083.0,2.9
1088.2,2.9
1093.4,2.9
1098.7,2.9
1103.9,2.9
1109.1,2.9
1114.4,2.9
1119.6,2.9
1124.8,2.9
1130.1,2.9
1135.3,2.9
1140.5,2.9
1145.8,2.9
1151.0,2.8
1156.2,2.9
1161.5,2.9
1166.7,2.8
1171.9,2.9
1177.1,2.9
1182.4,2.9
1187.6,2.9
1192.8,2.8
1198.1,2.9
1203.3,2.9
1208.5,2.9
1213.8,2.9
1219.0,2.9
