Time,HRRPUA
0.0,0.0
10.9,0.0
21.9,0.0
32.8,0.0
43.7,0.0
54.6,32.3
65.6,129.5
76.5,154.9
87.4,118.7
98.4,87.6
109.3,69.9
120.2,59.4
131.2,52.9
142.1,50.1
153.0,45.6
164.0,45.4
174.9,42.1
185.8,38.9
196.7,37.2
207.7,36.0
218.6,34.1
229.5,33.5
240.5,32.4
251.4,31.8
262.3,30.4
273.2,27.7
284.2,28.1
295.1,28.0
306.0,28.5
317.0,26.6
327.9,26.9
