Time,HRRPUA
0.0,0.0
8.0,0.0
15.9,0.0
23.9,0.0
31.9,0.0
39.8,65.8
47.8,79.2
55.8,82.5
63.7,83.0
71.7,85.4
79.7,87.1
87.6,89.3
95.6,89.9
103.6,92.9
111.5,94.8
119.5,99.0
127.5,103.3
135.4,106.7
143.4,111.5
151.4,115.0
159.3,118.7
167.3,123.1
175.3,131.0
183.2,142.1
191.2,158.4
199.2,174.7
207.1,184.3
215.1,187.1
223.1,185.5
231.0,169.4
239.0,148.7
247.0,129.6
254.9,112.8
262.9,100.6
270.9,90.3
278.8,80.4
286.8,72.4
294.8,66.8
302.7,61.6
310.7,58.6
318.7,55.8
326.6,54.6
334.6,52.9
342.6,50.9
350.5,49.6
358.5,48.5
366.5,47.7
374.4,46.3
382.4,46.4
390.4,45.2
398.3,44.5
406.3,43.7
414.3,43.5
422.2,43.2
430.2,42.7
438.2,42.1
446.1,41.9
454.1,41.4
462.1,41.0
470.0,41.1
478.0,40.5
486.0,40.5
493.9,40.3
501.9,40.0
509.9,40.1
517.8,40.0
525.8,40.1
533.8,39.7
541.7,39.5
549.7,39.5
557.7,38.9
565.6,39.2
573.6,39.4
581.6,39.1
589.5,39.0
597.5,38.3
605.5,38.8
613.5,38.3
621.4,38.1
629.4,38.8
637.4,38.1
645.3,38.0
653.3,37.7
661.3,37.9
669.2,37.7
677.2,37.6
685.2,37.5
693.1,37.6
701.1,37.3
709.1,37.3
717.0,37.1
725.0,37.1
733.0,36.3
740.9,36.9
748.9,37.2
756.9,36.4
764.8,36.7
772.8,36.8
780.8,36.5
788.7,36.1
796.7,36.6
804.7,36.2
812.6,36.3
820.6,36.3
828.6,35.9
836.5,36.1
844.5,35.8
852.5,35.7
860.4,35.7
868.4,35.7
876.4,35.1
884.3,35.6
892.3,35.0
900.3,35.3
908.2,35.1
916.2,34.9
924.2,34.9
932.1,34.8
940.1,34.6
948.1,35.1
956.0,34.5
964.0,34.3
972.0,34.4
979.9,34.3
987.9,34.5
995.9,34.5
1003.8,33.9
1011.8,33.7
1019.8,33.8
1027.7,33.6
1035.7,33.9
1043.7,33.7
1051.6,33.2
1059.6,33.7
1067.6,33.6
1075.5,33.2
1083.5,33.3
1091.5,33.1
1099.4,33.0
1107.4,33.1
1115.4,32.8
1123.3,32.9
1131.3,32.7
1139.3,32.9
1147.2,32.6
1155.2,32.8
1163.2,32.7
1171.1,31.9
1179.1,32.7
1187.1,32.4
1195.0,32.2
1203.0,32.4
