Time,HRRPUA
0.0,0.0
3.8,0.0
7.6,0.0
11.4,0.0
15.3,0.0
19.1,0.0
22.9,0.0
26.7,0.0
30.5,0.0
34.3,0.0
38.1,0.0
41.9,0.0
45.8,0.0
49.6,0.0
53.4,0.0
57.2,0.0
61.0,35.8
64.8,84.2
68.6,66.7
72.4,38.8
76.3,23.9
80.1,14.9
83.9,9.0
87.7,6.4
91.5,5.0
95.3,4.0
99.1,3.7
102.9,3.3
106.8,3.3
110.6,3.9
114.4,4.1
118.2,3.6
122.0,3.2
125.8,3.2
129.6,3.2
133.4,2.9
137.3,2.8
141.1,2.6
144.9,2.3
148.7,2.2
152.5,2.1
156.3,1.9
160.1,2.0
163.9,1.8
167.8,1.8
171.6,1.7
175.4,1.6
179.2,1.6
183.0,1.5
186.8,1.3
190.6,1.4
194.4,1.4
198.3,1.3
202.1,1.5
205.9,1.3
209.7,1.4
213.5,1.2
217.3,1.1
221.1,1.1
224.9,1.1
228.8,1.2
232.6,1.2
236.4,1.4
240.2,1.6
244.0,1.7
247.8,1.5
251.6,1.4
255.5,1.4
259.3,1.3
263.1,1.5
266.9,1.3
270.7,1.3
274.5,1.2
278.3,1.1
282.1,1.0
286.0,0.9
289.8,0.9
293.6,0.8
297.4,0.9
301.2,0.8
305.0,0.6
308.8,0.8
312.6,0.6
316.5,0.6
320.3,0.5
324.1,0.7
327.9,0.7
331.7,0.5
335.5,0.6
339.3,0.5
343.1,0.5
347.0,0.6
350.8,0.6
354.6,0.5
358.4,0.8
362.2,0.7
366.0,0.7
369.8,0.7
373.6,0.5
377.5,0.5
381.3,0.6
385.1,0.6
388.9,0.6
392.7,0.8
396.5,0.7
400.3,0.5
404.1,0.6
408.0,0.8
411.8,0.6
415.6,0.5
419.4,0.6
423.2,0.6
427.0,0.5
430.8,0.6
434.6,0.7
438.5,0.7
442.3,0.6
446.1,0.7
449.9,0.9
453.7,0.7
457.5,0.7
461.3,0.7
465.1,0.7
469.0,0.6
472.8,0.5
476.6,0.5
480.4,0.5
484.2,0.5
488.0,0.5
491.8,0.6
495.7,0.6
499.5,0.4
503.3,0.5
507.1,0.8
510.9,0.8
514.7,0.7
518.5,0.8
522.3,0.9
526.2,0.7
530.0,0.9
533.8,1.0
537.6,0.9
541.4,1.1
545.2,1.0
549.0,0.9
552.8,1.0
556.7,0.8
560.5,0.9
564.3,0.9
568.1,1.0
571.9,0.7
575.7,0.9
579.5,1.2
583.3,1.2
587.2,1.4
591.0,1.3
594.8,1.2
598.6,1.2
602.4,1.3
606.2,1.3
610.0,1.3
613.8,1.4
617.7,1.2
621.5,1.2
625.3,1.1
629.1,1.2
632.9,1.3
636.7,1.2
640.5,1.1
644.3,1.2
648.2,1.1
652.0,1.0
655.8,1.1
659.6,0.9
663.4,1.0
667.2,1.0
671.0,1.0
674.8,1.2
678.7,1.2
682.5,1.3
686.3,1.3
690.1,1.3
693.9,1.3
697.7,1.2
701.5,1.4
705.3,1.3
709.2,1.2
713.0,1.4
716.8,1.5
720.6,1.5
724.4,1.5
728.2,1.5
732.0,1.6
735.9,1.4
739.7,1.5
743.5,1.5
747.3,1.4
751.1,1.5
754.9,1.3
758.7,1.4
762.5,1.5
766.4,1.5
770.2,1.3
774.0,1.6
777.8,1.6
781.6,1.6
785.4,1.6
789.2,1.6
793.0,1.8
796.9,1.5
800.7,1.6
804.5,1.8
808.3,1.7
812.1,1.8
815.9,1.9
819.7,1.9
823.5,1.8
827.4,1.9
831.2,1.9
835.0,1.9
838.8,1.8
842.6,1.9
846.4,2.1
850.2,2.0
854.0,2.2
857.9,2.2
861.7,2.2
865.5,2.1
869.3,2.1
873.1,2.2
876.9,2.2
880.7,2.1
884.5,2.2
888.4,2.0
892.2,2.3
896.0,2.3
899.8,2.2
903.6,2.4
907.4,2.3
911.2,2.4
915.0,2.4
918.9,2.5
922.7,2.5
926.5,2.4
930.3,2.5
934.1,2.4
937.9,2.5
941.7,2.6
945.5,2.6
949.4,2.5
953.2,2.6
957.0,2.6
960.8,2.7
964.6,2.8
968.4,2.8
972.2,2.9
976.1,2.9
979.9,2.9
983.7,2.9
987.5,3.0
991.3,3.1
995.1,3.1
998.9,3.1
1002.7,3.2
1006.6,3.3
1010.4,3.2
1014.2,3.3
1018.0,3.2
1021.8,3.5
1025.6,3.5
1029.4,3.3
1033.2,3.5
1037.1,3.5
1040.9,3.3
1044.7,3.4
1048.5,3.4
1052.3,3.4
1056.1,3.4
1059.9,3.4
1063.7,3.5
1067.6,3.6
1071.4,3.5
1075.2,3.6
1079.0,3.7
1082.8,3.6
1086.6,3.6
1090.4,3.6
1094.2,3.6
1098.1,3.6
1101.9,3.6
1105.7,3.8
1109.5,3.6
1113.3,3.6
1117.1,3.8
1120.9,3.9
1124.7,3.8
1128.6,3.9
1132.4,4.0
1136.2,4.0
1140.0,4.0
1143.8,4.2
1147.6,4.2
1151.4,4.1
1155.2,4.1
1159.1,4.2
1162.9,4.2
1166.7,4.2
1170.5,4.2
1174.3,4.3
1178.1,4.2
1181.9,4.4
1185.7,4.5
1189.6,4.4
1193.4,4.5
1197.2,4.4
1201.0,4.4
