Time,HRRPUA
0.0,0.0
13.5,0.0
27.0,266.7
40.5,226.6
54.0,154.1
67.5,129.1
81.0,127.5
94.6,123.2
108.1,111.3
121.6,120.8
135.1,129.1
148.6,132.4
162.1,130.4
175.6,132.2
189.1,136.3
202.6,156.2
216.1,171.8
229.6,183.5
243.1,207.4
256.6,230.5
270.1,237.8
283.7,231.2
297.2,230.1
310.7,229.0
324.2,235.5
337.7,253.0
351.2,273.3
364.7,289.6
378.2,294.7
391.7,339.5
405.2,357.4
418.7,365.3
432.2,352.5
445.7,322.5
459.3,260.4
472.8,204.5
486.3,150.9
499.8,99.8
513.3,70.5
526.8,56.6
540.3,47.9
553.8,41.2
567.3,35.6
580.8,30.7
594.3,26.6
607.8,23.7
621.3,21.2
634.9,18.3
648.4,16.3
661.9,14.4
675.4,12.5
688.9,11.1
702.4,9.9
715.9,8.9
729.4,8.1
742.9,7.4
756.4,6.5
769.9,6.0
783.4,5.3
796.9,4.6
810.4,4.0
824.0,3.6
837.5,3.1
851.0,2.5
864.5,2.2
878.0,1.7
891.5,1.4
905.0,0.8
