Time,HRRPUA
0.0,0.0
5.8,0.0
11.7,0.0
17.5,0.0
23.3,0.0
29.1,0.0
35.0,0.0
40.8,94.7
46.6,67.9
52.4,51.9
58.3,54.1
64.1,64.5
69.9,76.3
75.8,88.0
81.6,97.4
87.4,104.5
93.2,112.6
99.1,124.1
104.9,138.2
110.7,151.8
116.5,166.3
122.4,188.0
128.2,212.5
134.0,241.0
139.9,268.4
145.7,286.8
151.5,309.1
157.3,325.8
163.2,336.8
169.0,340.9
174.8,321.8
180.6,298.0
186.5,297.4
192.3,311.6
198.1,306.9
204.0,293.3
209.8,294.5
215.6,293.2
221.4,293.1
227.3,285.3
233.1,268.1
238.9,251.7
244.7,237.7
250.6,213.8
256.4,194.4
262.2,177.2
268.1,160.0
273.9,143.0
279.7,123.1
285.5,102.7
291.4,87.5
297.2,74.1
303.0,62.8
308.8,52.2
314.7,45.1
320.5,39.4
326.3,33.1
332.2,28.1
338.0,25.1
343.8,23.0
349.6,21.0
355.5,19.6
361.3,18.2
367.1,16.9
372.9,15.6
378.8,14.2
384.6,13.4
390.4,13.1
396.3,12.1
402.1,11.5
407.9,11.1
413.7,10.6
419.6,10.4
425.4,10.1
431.2,9.5
437.1,9.3
442.9,9.0
448.7,8.8
454.5,8.5
460.4,8.1
466.2,7.9
472.0,7.4
477.8,7.1
483.7,6.6
489.5,6.3
495.3,5.9
501.2,5.7
507.0,5.4
512.8,5.1
518.6,5.0
524.5,4.8
530.3,4.6
536.1,4.5
541.9,4.2
547.8,3.9
553.6,3.9
559.4,3.6
565.3,3.5
571.1,3.3
576.9,3.3
582.7,3.3
588.6,3.1
594.4,3.0
600.2,3.0
606.0,2.8
611.9,2.7
617.7,2.6
623.5,2.4
629.4,2.3
635.2,2.2
641.0,2.3
646.8,2.1
652.7,2.1
658.5,2.1
664.3,2.1
670.1,1.9
676.0,1.9
681.8,1.8
687.6,1.6
693.5,1.5
699.3,1.6
705.1,1.4
710.9,1.3
716.8,1.5
722.6,1.3
728.4,1.3
734.2,1.3
740.1,1.3
745.9,1.2
751.7,1.1
757.6,1.3
763.4,1.2
769.2,1.2
775.0,1.0
780.9,1.0
786.7,1.2
792.5,1.1
798.3,1.1
804.2,1.2
810.0,1.1
