Time,HRRPUA
0.0,0.0
12.1,0.0
24.3,124.2
36.4,149.0
48.6,155.3
60.7,148.2
72.9,141.3
85.0,144.0
97.2,140.0
109.3,81.2
121.5,40.7
133.6,69.7
145.8,120.6
157.9,118.8
170.1,119.7
182.2,115.8
194.4,113.8
206.5,112.6
218.7,115.8
230.8,118.1
243.0,120.5
255.1,130.3
267.3,138.1
279.4,141.2
291.6,133.1
303.7,129.3
315.9,124.6
328.0,123.2
340.2,122.8
352.3,122.2
364.5,126.5
376.6,126.8
388.8,126.2
400.9,128.6
413.1,131.0
425.2,134.1
437.4,139.5
449.5,145.2
461.7,148.5
473.8,148.6
486.0,144.5
498.1,141.7
510.3,138.3
522.4,136.6
534.6,135.6
546.7,134.5
558.9,136.5
571.0,139.0
583.2,139.7
595.3,137.8
607.5,138.1
619.6,138.6
631.8,138.7
643.9,139.3
656.1,140.3
668.2,143.0
680.4,148.9
692.5,154.5
704.7,159.5
716.8,160.6
729.0,165.5
741.1,171.4
753.3,175.2
765.4,175.5
777.6,179.6
789.7,180.5
801.9,179.3
814.0,179.2
826.2,176.8
838.3,170.1
850.5,169.3
862.6,168.9
874.8,170.6
886.9,166.1
899.1,168.1
911.2,171.8
923.4,167.6
935.5,171.6
947.7,176.9
959.8,179.0
972.0,187.2
984.1,185.9
996.3,186.7
1008.4,189.0
1020.6,199.4
1032.7,203.8
1044.9,209.4
1057.0,210.0
1069.2,210.3
1081.3,209.8
1093.5,217.0
1105.6,224.6
1117.8,227.6
1129.9,231.7
1142.1,245.9
1154.2,253.9
1166.4,268.5
1178.5,271.7
1190.7,288.1
1202.8,296.5
1215.0,295.4
1227.1,298.3
1239.3,301.8
1251.4,306.3
1263.6,308.5
1275.7,311.4
1287.9,316.3
1300.0,317.6
1312.2,317.2
1324.3,327.3
1336.5,330.7
1348.6,330.6
1360.8,326.7
1372.9,336.3
1385.1,329.4
1397.2,321.9
1409.4,319.8
1421.5,320.1
1433.7,325.3
1445.8,330.6
1458.0,324.7
1470.1,320.4
1482.3,315.1
1494.4,307.3
1506.6,301.9
1518.7,300.4
1530.9,298.6
1543.0,298.0
1555.2,298.8
1567.3,299.4
1579.5,299.9
1591.6,299.9
1603.8,298.9
1615.9,301.3
1628.1,300.9
1640.2,299.0
1652.4,295.0
1664.5,294.4
1676.7,287.9
1688.8,283.7
1701.0,277.0
1713.1,271.6
1725.3,266.0
1737.4,257.0
1749.6,250.6
1761.7,240.3
1773.9,231.4
1786.0,221.5
1798.2,209.7
1810.3,197.8
1822.5,188.6
1834.6,177.4
1846.8,165.3
1858.9,153.4
1871.1,141.6
1883.2,130.6
1895.4,120.7
1907.5,113.4
1919.7,106.4
1931.8,99.7
1944.0,92.5
1956.1,85.5
1968.3,79.4
1980.4,73.0
1992.6,68.4
2004.7,63.9
2016.9,59.4
2029.0,56.4
2041.2,54.8
2053.3,51.1
2065.5,50.7
2077.6,47.4
2089.8,47.1
2101.9,44.3
2114.1,42.6
2126.2,40.8
2138.4,39.8
2150.5,38.0
2162.7,35.9
2174.8,35.2
2187.0,34.4
2199.1,33.0
2211.3,33.5
2223.4,32.6
2235.6,32.5
2247.7,31.8
2259.9,31.1
2272.0,30.7
2284.2,29.7
2296.3,29.5
2308.5,28.9
2320.6,28.3
2332.8,27.8
2344.9,27.9
2357.1,27.1
2369.2,26.7
2381.4,26.6
2393.5,26.7
2405.7,25.9
2417.8,25.9
2430.0,25.7
2442.1,25.1
2454.3,25.2
2466.4,23.9
2478.6,24.1
2490.7,23.9
2502.9,22.7
2515.0,22.7
