Time,HRRPUA
0.0,0.0
8.8,66.2
17.6,214.3
26.4,249.8
35.3,237.9
44.1,227.0
52.9,219.9
61.7,209.0
70.5,211.8
79.3,183.2
88.2,128.9
97.0,97.6
105.8,95.9
114.6,102.9
123.4,68.8
132.2,39.8
141.1,28.4
149.9,27.6
158.7,25.8
167.5,23.5
176.3,25.2
185.1,25.8
193.9,26.5
202.8,23.1
211.6,22.3
220.4,21.4
229.2,21.0
238.0,18.4
246.8,19.7
255.7,19.1
264.5,16.9
273.3,17.8
282.1,15.7
290.9,16.4
299.7,18.4
308.6,16.4
317.4,17.8
326.2,16.8
335.0,13.3
