Time,HRRPUA
0.0,0.0
79.086,0.0
80.7,129.3
85.95,328.8
91.2,423.6
96.45,512.9
101.7,577.3
106.95,618.5
112.2,650.7
117.45,674.8
122.7,685.7
127.95,706.3
133.2,727.4
138.45,751.9
143.7,789.1
148.95,835.4
154.2,897.3
159.45,969.7
164.7,1044.7
169.95,1102.1
175.2,1150.8
180.45,1191.2
185.7,1217.8
190.95,1206.8
196.2,1174.8
201.45,1112.2
206.7,996.9
211.95,885.1
217.2,763.5
222.45,617.0
227.7,485.6
232.95,385.2
238.2,303.7
243.45,237.1
248.7,163.6
253.95,100.9
259.2,63.9
264.45,42.8
269.7,29.4
274.95,18.6
280.2,11.8
285.45,7.5
290.7,3.7
295.95,0.3
301.2,0.0
306.45,0.0
311.7,0.0
316.95,0.0
322.2,0.0
327.45,0.0
332.7,0.0
337.95,0.0
343.2,0.0
348.45,0.0
353.7,0.0
358.95,0.0
364.2,0.1
369.45,1.0
374.7,0.1
379.95,0.0
385.2,0.0
390.45,0.5
395.7,0.0
400.95,0.0
406.2,0.0
411.45,0.0
416.7,0.0
421.95,0.0
427.2,0.0
432.45,0.0
437.7,0.0
442.95,0.0
448.2,0.0
453.45,0.0
458.7,0.0
463.95,0.0
469.2,0.0
474.45,0.0
479.7,0.0
484.95,0.0
490.2,0.0
495.45,0.0
500.7,0.0
