Time,HRRPUA
0.0,0.0
128.59031166518255,0.0
131.2146037399822,82.4
139.2503180256965,201.2
147.2860323114108,251.4
155.32174659712507,306.3
163.35746088283935,368.1
171.39317516855363,439.4
179.42888945426793,521.4
187.4646037399822,603.1
195.50031802569652,666.7
203.5360323114108,728.9
211.57174659712507,796.8
219.60746088283935,876.6
227.64317516855365,950.7
235.67888945426793,1039.8
243.71460373998224,1107.5
251.75031802569652,1178.4
259.7860323114108,1242.3
267.82174659712507,1292.0
275.8574608828394,1341.0
283.8931751685536,1298.6
291.92888945426796,1120.5
299.96460373998224,801.3
308.0003180256965,457.6
316.0360323114108,199.4
324.07174659712507,53.0
332.1074608828394,12.0
340.1431751685536,1.3
348.17888945426796,0.0
356.21460373998224,0.0
364.2503180256965,0.0
372.2860323114108,0.0
380.32174659712507,0.0
388.3574608828394,0.0
396.3931751685536,0.0
404.42888945426796,0.0
412.4646037399822,0.1
420.5003180256965,0.0
428.53603231141085,0.1
436.57174659712507,0.0
444.6074608828394,0.0
452.6431751685536,0.0
460.67888945426796,0.0
468.7146037399823,0.0
476.7503180256965,0.0
484.78603231141085,0.0
492.82174659712507,0.0
500.8574608828394,0.0
508.8931751685536,0.0
516.928889454268,0.0
524.9646037399823,0.0
533.0003180256965,0.0
541.0360323114108,0.0
549.0717465971251,0.0
557.1074608828394,0.0
565.1431751685536,0.0
573.178889454268,0.0
581.2146037399822,0.0
