Time,HRRPUA
0.0,0.0
21.17020408163265,0.0
21.60224906289046,101.3
26.316534777176177,263.0
31.03082049146189,302.0
35.745106205747604,286.0
40.45939192003332,283.8
45.173677634319034,283.8
49.88796334860474,262.1
54.602249062890465,238.5
59.31653477717617,221.3
64.0308204914619,209.5
68.7451062057476,199.3
73.45939192003333,190.9
78.17367763431903,185.3
82.88796334860474,179.9
87.60224906289046,175.5
92.31653477717619,171.6
97.0308204914619,166.1
101.7451062057476,161.1
106.45939192003333,156.4
111.17367763431903,150.4
115.88796334860476,145.7
120.60224906289046,143.2
125.31653477717619,140.4
130.0308204914619,138.4
134.7451062057476,137.8
139.4593919200333,139.7
144.17367763431903,143.8
148.88796334860476,148.9
153.60224906289045,152.5
158.31653477717617,152.4
163.0308204914619,151.5
167.7451062057476,152.4
172.4593919200333,150.5
177.17367763431903,145.0
181.88796334860473,139.5
186.60224906289045,135.0
191.31653477717617,132.2
196.0308204914619,130.4
200.7451062057476,128.2
205.4593919200333,125.0
210.17367763431903,121.4
214.88796334860473,116.7
219.60224906289045,110.8
224.31653477717617,105.5
229.0308204914619,100.8
233.7451062057476,97.6
238.4593919200333,95.9
243.17367763431903,94.1
247.88796334860473,91.4
252.60224906289045,88.4
257.3165347771762,86.1
262.0308204914619,84.4
266.7451062057476,82.5
271.45939192003334,80.6
276.17367763431906,79.2
280.8879633486047,77.4
285.60224906289045,75.1
290.3165347771762,72.7
295.0308204914619,70.2
299.7451062057476,68.2
304.45939192003334,66.2
309.173677634319,63.5
313.8879633486047,60.9
318.60224906289045,58.0
323.3165347771762,54.3
328.0308204914619,50.4
332.7451062057476,47.1
337.45939192003334,44.1
342.173677634319,40.8
346.8879633486047,37.7
351.60224906289045,34.5
356.3165347771762,31.8
361.0308204914619,30.0
365.7451062057476,27.8
370.45939192003334,25.4
375.173677634319,23.5
379.8879633486047,22.0
384.60224906289045,21.1
389.3165347771762,20.4
394.0308204914619,19.1
398.7451062057476,17.6
403.45939192003334,15.0
408.173677634319,13.8
412.8879633486047,13.6
417.60224906289045,13.0
422.3165347771762,12.4
427.0308204914619,12.2
431.7451062057476,11.8
436.45939192003334,10.1
441.173677634319,9.8
445.8879633486047,9.8
450.60224906289045,9.8
455.3165347771762,11.2
460.0308204914619,15.2
464.7451062057476,18.3
469.45939192003334,0.0
474.173677634319,0.0
478.8879633486047,0.0
483.60224906289045,0.0
488.3165347771762,0.0
493.0308204914619,0.0
497.7451062057476,0.0
502.45939192003334,0.0
507.17367763431906,0.0
511.8879633486047,0.0
516.6022490628905,0.0
