Time,HRRPUA
0.0,0.0
5.194000000000001,0.0
5.300000000000001,105.6
7.345454545454546,250.1
9.39090909090909,318.3
11.436363636363637,381.1
13.481818181818182,431.8
15.527272727272727,480.9
17.572727272727274,554.5
19.618181818181817,660.5
21.663636363636364,750.8
23.70909090909091,821.6
25.754545454545454,892.9
27.8,963.9
29.845454545454547,1056.5
31.89090909090909,1172.3
33.93636363636364,1315.2
35.981818181818184,1423.8
38.02727272727273,1527.2
40.07272727272728,1619.5
42.118181818181824,1647.8
44.16363636363636,1664.1
46.209090909090904,1565.4
48.25454545454545,1308.1
50.3,946.0
52.345454545454544,613.5
54.39090909090909,385.2
56.43636363636364,242.9
58.481818181818184,155.7
60.52727272727273,106.4
62.57272727272728,79.4
64.61818181818182,63.8
66.66363636363636,54.6
68.7090909090909,48.5
70.75454545454545,43.8
72.8,40.2
74.84545454545454,37.7
76.89090909090909,35.7
78.93636363636364,34.0
80.98181818181818,31.9
83.02727272727272,29.8
85.07272727272726,27.9
87.11818181818181,25.9
89.16363636363636,23.8
91.2090909090909,21.9
93.25454545454545,20.2
95.3,18.4
97.34545454545454,16.2
99.39090909090909,12.6
101.43636363636364,10.7
103.48181818181818,9.5
105.52727272727272,8.3
107.57272727272726,7.3
109.61818181818181,2.8
111.66363636363636,0.0
113.7090909090909,0.0
115.75454545454545,0.0
117.8,0.0
119.84545454545454,0.0
121.89090909090909,0.0
123.93636363636364,0.0
125.98181818181817,0.0
128.02727272727273,0.0
130.07272727272726,0.0
132.11818181818182,0.0
134.16363636363639,0.0
136.20909090909092,0.0
138.25454545454545,0.0
140.3,0.0
142.34545454545454,0.0
144.3909090909091,0.0
146.43636363636364,0.0
148.4818181818182,0.0
150.52727272727273,0.0
152.5727272727273,0.1
154.61818181818182,0.2
156.66363636363639,0.2
158.70909090909092,0.1
160.75454545454545,0.0
162.8,0.0
164.84545454545454,0.0
166.8909090909091,0.0
168.93636363636364,0.0
170.9818181818182,0.0
173.02727272727273,0.0
175.0727272727273,0.0
177.11818181818182,0.0
179.16363636363639,0.0
181.20909090909092,0.0
183.25454545454545,0.0
185.3,0.0
