Time,HRRPUA
0.0,0.0
6.125,0.0
6.25,27.2
12.066326530612244,74.5
17.882653061224488,86.2
23.698979591836736,93.0
29.51530612244898,90.8
35.33163265306122,86.1
41.14795918367347,82.7
46.964285714285715,80.6
52.78061224489796,78.5
58.5969387755102,76.8
64.41326530612244,74.3
70.2295918367347,70.0
76.04591836734694,65.5
81.86224489795919,58.9
87.67857142857143,53.0
93.49489795918367,48.6
99.31122448979592,44.9
105.12755102040816,41.1
110.9438775510204,38.2
116.76020408163265,36.0
122.5765306122449,34.5
128.39285714285714,33.7
134.2091836734694,32.6
140.02551020408163,31.6
145.84183673469389,29.9
151.65816326530611,29.4
157.47448979591837,28.2
163.2908163265306,27.1
169.10714285714286,26.1
174.9234693877551,25.4
180.73979591836735,24.5
186.55612244897958,23.1
192.37244897959184,21.6
198.1887755102041,20.4
204.00510204081633,21.9
209.82142857142858,20.4
215.6377551020408,24.5
221.45408163265307,24.0
227.2704081632653,23.8
233.08673469387756,22.7
238.9030612244898,22.2
244.71938775510205,21.2
250.53571428571428,20.3
256.3520408163265,21.4
262.1683673469388,0.0
267.984693877551,0.0
273.80102040816325,0.0
279.6173469387755,0.0
285.43367346938777,0.0
291.25,0.0
