Time,HRRPUA
0.0,0.0
15.292712700369915,0.0
15.604808877928484,9.7
17.641845914965522,36.1
19.67888295200256,68.9
21.715919989039595,98.4
23.752957026076633,113.7
25.78999406311367,118.0
27.827031100150705,112.7
29.864068137187743,98.3
31.90110517422478,85.3
33.93814221126182,82.7
35.97517924829886,87.6
38.012216285335896,89.6
40.049253322372934,87.8
42.08629035940997,81.4
44.123327396447,70.3
46.16036443348404,58.4
48.19740147052108,48.6
50.23443850755812,41.9
52.271475544595155,38.0
54.30851258163219,35.1
56.34554961866923,32.5
58.38258665570626,30.4
60.4196236927433,28.7
62.45666072978034,27.6
64.49369776681738,26.4
66.53073480385441,25.1
68.56777184089145,24.0
70.60480887792849,23.0
72.64184591496553,22.0
74.67888295200257,20.6
76.7159199890396,19.3
78.75295702607664,17.9
80.78999406311368,16.3
82.82703110015072,13.5
84.86406813718776,10.5
86.9011051742248,8.9
88.93814221126183,6.3
90.97517924829887,5.5
93.01221628533591,4.9
95.04925332237295,4.4
97.08629035940999,4.1
99.123327396447,3.7
101.16036443348403,1.2
103.19740147052107,0.0
105.23443850755811,0.0
107.27147554459515,0.0
109.30851258163219,0.0
111.34554961866922,0.0
113.38258665570626,0.0
115.4196236927433,0.0
117.45666072978034,0.0
119.49369776681738,0.0
121.53073480385441,0.0
123.56777184089145,0.0
125.60480887792849,0.0
127.64184591496553,0.0
129.67888295200257,0.0
131.7159199890396,0.0
133.75295702607664,0.0
135.78999406311368,0.0
137.82703110015072,0.0
139.86406813718776,0.2
141.9011051742248,0.5
143.93814221126183,0.4
145.97517924829887,0.1
148.0122162853359,0.0
150.04925332237295,0.0
152.08629035941,0.0
154.12332739644702,0.0
156.16036443348406,0.0
158.1974014705211,0.0
160.23443850755814,0.1
162.27147554459518,0.0
164.30851258163221,0.0
166.34554961866925,0.0
168.3825866557063,0.0
170.41962369274333,0.0
172.45666072978037,0.0
174.4936977668174,0.0
176.53073480385444,0.0
178.56777184089148,0.0
180.6048088779285,0.0
