Time,HRRPUA
0.0,0.0
32.634,0.0
33.300000000000004,19.0
39.88536585365854,61.7
46.47073170731708,67.2
53.056097560975616,67.6
59.641463414634146,65.1
66.22682926829268,61.7
72.81219512195122,59.8
79.39756097560976,56.6
85.9829268292683,52.6
92.56829268292682,49.4
99.15365853658537,45.1
105.73902439024391,42.5
112.32439024390243,39.9
118.90975609756097,37.0
125.49512195121952,36.1
132.08048780487806,33.9
138.66585365853658,29.6
145.25121951219512,26.9
151.83658536585367,25.7
158.42195121951218,25.0
165.00731707317073,24.9
171.59268292682927,25.5
178.1780487804878,25.9
184.76341463414636,26.5
191.34878048780487,27.3
197.93414634146342,27.2
204.51951219512196,25.7
211.10487804878048,25.2
217.69024390243902,24.0
224.27560975609757,22.8
230.8609756097561,22.8
237.44634146341463,22.7
244.03170731707317,22.5
250.61707317073171,0.0
257.20243902439023,0.0
263.78780487804875,0.0
270.3731707317073,0.0
276.95853658536583,0.0
283.54390243902435,0.0
290.1292682926829,0.0
296.71463414634144,0.0
303.3,0.0
