Time,HRRPUA
0.0,0.0
11.172,0.0
11.4,50.7
13.92212389380531,193.6
16.44424778761062,385.4
18.96637168141593,579.5
21.48849557522124,736.8
24.01061946902655,824.7
26.53274336283186,805.0
29.054867256637166,676.7
31.57699115044248,498.5
34.09911504424779,348.6
36.6212389380531,250.5
39.14336283185841,188.5
41.66548672566372,149.9
44.18761061946903,124.2
46.709734513274334,107.3
49.23185840707965,96.2
51.75398230088496,87.9
54.276106194690264,81.1
56.79823008849558,75.8
59.32035398230089,71.6
61.842477876106194,67.6
64.36460176991152,64.0
66.88672566371682,60.9
69.40884955752213,58.0
71.93097345132745,56.1
74.45309734513275,54.9
76.97522123893806,53.7
79.49734513274338,52.2
82.01946902654868,50.6
84.54159292035399,49.0
87.0637168141593,47.2
89.5858407079646,45.7
92.10796460176992,44.4
94.63008849557524,43.2
97.15221238938054,41.9
99.67433628318585,40.3
102.19646017699117,39.1
104.71858407079647,38.1
107.24070796460178,37.4
109.7628318584071,36.6
112.2849557522124,35.6
114.80707964601771,34.3
117.32920353982303,33.0
119.85132743362833,31.7
122.37345132743364,30.4
124.89557522123896,28.7
127.41769911504426,26.8
129.93982300884957,24.9
132.4619469026549,23.0
134.98407079646017,21.1
137.5061946902655,19.4
140.0283185840708,18.0
142.55044247787612,16.7
145.07256637168143,15.7
147.59469026548675,14.6
150.11681415929206,13.4
152.63893805309735,12.6
155.16106194690266,11.5
157.68318584070798,9.0
160.2053097345133,7.7
162.7274336283186,6.7
165.24955752212392,4.7
167.7716814159292,3.8
170.29380530973452,3.6
172.81592920353984,2.7
175.33805309734515,0.7
177.86017699115047,0.0
180.38230088495575,0.0
182.90442477876107,0.0
185.42654867256638,0.0
187.9486725663717,0.0
190.470796460177,0.0
192.99292035398233,0.0
195.5150442477876,0.0
198.03716814159293,0.0
200.55929203539824,0.2
203.08141592920356,1.1
205.60353982300887,1.4
208.1256637168142,0.6
210.64778761061947,0.2
213.1699115044248,0.0
215.6920353982301,0.0
218.21415929203542,0.0
220.73628318584073,0.0
223.25840707964605,0.0
225.78053097345133,0.0
228.30265486725665,0.0
230.82477876106196,0.0
233.34690265486728,0.0
235.8690265486726,0.0
238.3911504424779,0.0
240.9132743362832,0.0
243.4353982300885,0.0
245.95752212389382,0.0
248.47964601769914,0.0
251.00176991150445,0.0
253.52389380530977,0.0
256.04601769911505,0.1
258.56814159292037,0.0
261.0902654867257,0.0
263.612389380531,0.0
266.1345132743363,0.0
268.6566371681416,0.0
271.1787610619469,0.0
273.7008849557522,0.0
276.2230088495575,0.0
278.74513274336283,0.0
281.26725663716815,0.0
283.78938053097346,0.0
286.3115044247788,0.0
288.8336283185841,0.0
291.35575221238935,0.0
293.87787610619466,0.0
296.4,0.0
