Time,HRRPUA
0.0,0.0
39.984,0.0
40.800000000000004,138.9
45.05675675675676,348.8
49.31351351351352,447.2
53.57027027027027,534.8
57.82702702702703,614.5
62.08378378378379,699.5
66.34054054054054,742.9
70.5972972972973,750.4
74.85405405405406,771.7
79.11081081081082,820.6
83.36756756756758,916.0
87.62432432432433,1013.7
91.88108108108108,1133.7
96.13783783783785,1236.5
100.3945945945946,1313.3
104.65135135135137,1427.3
108.90810810810811,1533.4
113.16486486486488,1617.5
117.42162162162163,1692.7
121.6783783783784,1705.2
125.93513513513514,1679.8
130.1918918918919,1618.3
134.44864864864866,1467.8
138.70540540540543,1270.3
142.96216216216217,1120.5
147.21891891891892,915.4
151.4756756756757,695.2
155.73243243243243,463.6
159.9891891891892,278.0
164.24594594594595,171.0
168.50270270270272,105.1
172.7594594594595,61.7
177.01621621621624,38.7
181.27297297297298,27.0
185.52972972972975,20.0
189.7864864864865,15.8
194.04324324324327,11.1
198.3,8.5
202.55675675675678,5.5
206.81351351351353,5.3
211.0702702702703,5.1
215.32702702702704,4.8
219.58378378378382,4.8
223.84054054054056,4.9
228.09729729729733,4.9
232.35405405405407,5.0
236.61081081081085,4.8
240.8675675675676,4.4
245.12432432432433,4.3
249.3810810810811,4.4
253.63783783783785,4.7
257.8945945945946,5.1
262.15135135135137,5.3
266.40810810810814,3.8
270.66486486486485,0.0
274.9216216216216,0.0
279.1783783783784,0.0
283.43513513513517,0.3
287.6918918918919,0.2
291.94864864864866,0.0
296.20540540540543,0.0
300.4621621621622,0.0
304.718918918919,0.0
308.9756756756757,0.0
313.23243243243246,0.0
317.48918918918923,0.0
321.74594594594595,0.0
326.0027027027027,0.0
330.2594594594595,0.0
334.51621621621626,0.0
338.772972972973,0.0
343.02972972972975,0.0
347.2864864864865,0.0
351.5432432432433,0.0
355.8,0.0
