Time,HRRPUA
0.0,0.0
3.332875920084122,0.0
3.400893796004206,71.0
5.24051643751364,184.7
7.080139079023073,249.5
8.919761720532508,295.9
10.759384362041942,330.6
12.599007003551376,359.3
14.438629645060809,393.4
16.278252286570243,453.3
18.117874928079676,542.1
19.95749756958911,650.8
21.797120211098544,763.7
23.636742852607977,898.4
25.47636549411741,1019.6
27.315988135626846,1105.6
29.15561077713628,1133.0
30.995233418645714,1097.6
32.83485606015515,993.8
34.67447870166458,839.1
36.51410134317401,662.2
38.35372398468345,494.9
40.193346626192884,354.7
42.03296926770231,251.5
43.87259190921175,179.4
45.712214550721185,129.8
47.551837192230614,92.7
49.39145983374005,67.1
51.23108247524949,50.7
53.07070511675892,40.1
54.91032775826835,32.6
56.74995039977779,27.2
58.589573041287224,23.4
60.42919568279665,20.5
62.26881832430609,17.7
64.10844096581553,14.6
65.94806360732495,11.0
67.7876862488344,9.1
69.62730889034383,6.3
71.46693153185326,4.7
73.3065541733627,4.4
75.14617681487213,4.1
76.98579945638157,3.7
78.825422097891,1.5
80.66504473940043,0.0
82.50466738090986,0.0
84.3442900224193,0.0
86.18391266392874,0.0
88.02353530543817,0.0
89.86315794694761,0.0
91.70278058845703,0.0
93.54240322996647,0.0
95.3820258714759,0.0
97.22164851298534,0.0
99.06127115449478,0.0
100.90089379600421,0.0
102.74051643751365,0.0
104.58013907902307,0.0
106.4197617205325,0.0
108.25938436204194,0.0
110.09900700355138,0.0
111.93862964506081,0.0
113.77825228657025,0.0
115.61787492807967,0.0
117.45749756958911,0.0
119.29712021109854,0.0
121.13674285260798,0.0
122.97636549411742,0.0
124.81598813562685,0.0
126.65561077713629,0.0
128.4952334186457,0.0
130.33485606015515,0.0
132.17447870166458,0.0
134.014101343174,0.0
135.85372398468343,0.0
137.69334662619286,0.0
139.5329692677023,0.0
141.37259190921174,0.0
143.21221455072117,0.0
145.0518371922306,0.0
146.89145983374004,0.0
148.73108247524948,0.0
150.57070511675892,0.0
152.41032775826835,0.0
154.2499503997778,0.0
156.08957304128722,0.0
157.92919568279663,0.0
159.76881832430607,0.0
161.6084409658155,0.0
163.44806360732494,0.0
165.28768624883438,0.0
167.1273088903438,0.0
168.96693153185325,0.0
170.80655417336268,0.0
172.64617681487212,0.0
174.48579945638156,0.0
176.325422097891,0.0
178.16504473940043,0.0
180.00466738090984,0.0
181.84429002241927,0.0
183.6839126639287,0.0
185.52353530543814,0.0
187.36315794694758,0.0
189.20278058845702,0.0
191.04240322996645,0.0
192.8820258714759,0.0
194.72164851298533,0.0
196.56127115449476,0.0
198.4008937960042,0.0
