Time,HRRPUA
0.0,0.0
43.806000000000004,0.0
44.7,50.1
48.16153846153846,135.5
51.62307692307692,184.0
55.08461538461539,228.7
58.54615384615385,269.3
62.00769230769231,305.3
65.46923076923078,333.5
68.93076923076924,357.9
72.3923076923077,374.1
75.85384615384615,385.7
79.31538461538462,392.1
82.77692307692308,394.0
86.23846153846154,391.8
89.7,385.5
93.16153846153847,375.5
96.62307692307692,366.3
100.08461538461539,355.7
103.54615384615386,341.0
107.00769230769231,323.6
110.46923076923078,303.3
113.93076923076923,279.8
117.3923076923077,250.9
120.85384615384616,221.0
124.31538461538462,193.7
127.77692307692308,169.2
131.23846153846154,146.2
134.7,128.2
138.16153846153847,111.6
141.62307692307695,95.7
145.0846153846154,81.5
148.54615384615386,69.6
152.0076923076923,59.1
155.46923076923076,50.4
158.93076923076924,43.2
162.3923076923077,37.3
165.85384615384618,32.3
169.31538461538463,28.2
172.77692307692308,24.8
176.23846153846154,21.8
179.7,18.1
183.16153846153844,13.7
186.62307692307695,9.5
190.0846153846154,5.1
193.54615384615386,2.3
197.0076923076923,0.0
200.46923076923076,0.0
203.93076923076922,0.0
207.39230769230772,0.0
210.85384615384618,0.0
214.31538461538463,0.0
217.77692307692308,0.0
221.23846153846154,0.0
224.7,0.0
228.1615384615385,0.0
231.62307692307695,0.0
235.0846153846154,0.0
238.54615384615386,0.0
242.0076923076923,0.0
245.46923076923076,0.0
248.93076923076922,0.0
252.39230769230772,0.0
255.85384615384618,0.0
259.31538461538463,0.0
262.7769230769231,0.0
266.23846153846154,0.0
269.7,0.0
273.1615384615385,0.0
276.62307692307695,0.0
280.0846153846154,0.0
283.54615384615386,0.0
287.0076923076923,0.0
290.46923076923076,0.0
293.9307692307692,0.0
297.3923076923077,0.0
300.8538461538462,0.0
304.31538461538463,0.0
307.7769230769231,0.0
311.23846153846154,0.0
314.7,0.0
318.16153846153844,0.0
321.6230769230769,0.0
325.0846153846154,0.0
328.54615384615386,0.0
332.0076923076923,0.0
335.46923076923076,0.0
338.9307692307692,0.0
342.39230769230767,0.0
345.8538461538462,0.0
349.31538461538463,0.0
352.7769230769231,0.0
356.23846153846154,0.0
359.7,0.0
