Time,HRRPUA
0.0,0.0
91.63828930703818,0.0
93.50845847656957,96.4
98.25204822015931,235.6
102.99563796374906,322.7
107.7392277073388,399.8
112.48281745092855,445.4
117.22640719451829,459.3
121.96999693810804,460.2
126.71358668169778,458.4
131.4571764252875,453.3
136.20076616887727,440.9
140.94435591246702,422.3
145.68794565605674,395.1
150.4315353996465,360.2
155.17512514323624,320.1
159.91871488682597,276.9
164.66230463041575,238.0
169.40589437400547,202.9
174.1494841175952,175.7
178.89307386118497,155.4
183.6366636047747,137.9
188.38025334836445,124.8
193.1238430919542,116.3
197.86743283554392,111.5
202.61102257913367,108.1
207.35461232272343,105.0
212.09820206631315,100.9
216.8417918099029,96.6
221.58538155349265,93.6
226.32897129708238,91.0
231.07256104067216,88.2
235.81615078426188,85.4
240.5597405278516,82.5
245.30333027144138,78.9
250.0469200150311,75.2
254.79050975862083,72.0
259.5340995022106,70.1
264.27768924580033,68.5
269.0212789893901,67.2
273.76486873297983,65.8
278.50845847656956,64.0
283.25204822015934,61.9
287.99563796374906,59.8
292.7392277073388,57.4
297.48281745092856,54.8
302.2264071945183,53.5
306.969996938108,51.8
311.7135866816978,49.9
316.4571764252875,49.1
321.20076616887724,48.5
325.944355912467,47.7
330.68794565605674,46.1
335.4315353996465,44.2
340.17512514323624,42.4
344.91871488682597,40.7
349.6623046304157,39.7
354.40589437400547,39.1
359.1494841175952,38.2
363.8930738611849,37.3
368.6366636047747,37.3
373.3802533483644,37.3
378.1238430919542,36.4
382.8674328355439,35.5
387.61102257913365,34.7
392.3546123227234,32.9
397.09820206631315,30.5
401.8417918099029,29.3
406.58538155349265,29.6
411.3289712970824,29.7
416.0725610406721,29.3
420.8161507842619,28.8
425.5597405278516,28.6
430.3033302714414,28.0
435.0469200150311,26.3
439.79050975862083,25.3
444.5340995022106,24.5
449.27768924580033,24.1
454.02127898939005,23.9
458.76486873297983,23.3
463.50845847656956,22.9
468.2520482201593,22.6
472.99563796374906,22.0
477.7392277073388,22.2
482.4828174509285,23.2
487.2264071945183,23.6
491.969996938108,23.7
496.7135866816978,23.6
501.4571764252875,23.0
506.20076616887724,22.1
510.944355912467,21.7
515.6879456560567,21.7
520.4315353996465,21.2
525.1751251432363,21.1
529.918714886826,21.8
534.6623046304157,21.8
539.4058943740055,0.0
544.1494841175952,0.0
548.8930738611849,0.0
553.6366636047748,0.0
558.3802533483645,0.0
563.1238430919542,0.0
567.8674328355439,0.0
572.6110225791336,0.0
577.3546123227235,0.0
582.0982020663132,0.0
586.8417918099029,0.0
591.5853815534927,0.0
596.3289712970824,0.0
601.0725610406721,0.0
605.8161507842618,0.0
610.5597405278517,0.0
615.3033302714414,0.0
620.0469200150311,0.0
624.7905097586208,0.0
629.5340995022106,0.0
634.2776892458003,0.0
639.0212789893901,0.0
643.7648687329798,0.0
648.5084584765696,0.0
