Time,HRRPUA
0.0,0.0
111.6338822652757,0.0
113.91212476048541,22.6
123.91212476048541,69.7
133.91212476048543,92.3
143.91212476048543,101.5
153.91212476048543,100.5
163.91212476048543,103.4
173.91212476048543,103.2
183.91212476048543,106.5
193.91212476048543,107.8
203.91212476048543,107.5
213.91212476048543,104.3
223.91212476048543,97.4
233.91212476048543,89.9
243.91212476048543,82.9
253.91212476048543,75.7
263.9121247604854,68.7
273.9121247604854,62.2
283.9121247604854,55.8
293.9121247604854,50.7
303.9121247604854,44.2
313.9121247604854,38.5
323.9121247604854,31.8
333.9121247604854,26.3
343.9121247604854,20.0
353.9121247604854,16.1
363.9121247604854,14.6
373.9121247604854,14.5
383.9121247604854,15.0
393.9121247604854,15.5
403.9121247604854,16.0
413.9121247604854,15.8
423.9121247604854,16.0
433.9121247604854,15.9
443.9121247604854,17.7
453.9121247604854,16.9
463.9121247604854,0.0
473.9121247604854,0.0
483.9121247604854,0.0
493.9121247604854,0.0
503.9121247604854,0.0
513.9121247604854,0.0
523.9121247604854,0.0
533.9121247604854,0.0
543.9121247604854,0.0
553.9121247604854,0.0
563.9121247604854,0.0
573.9121247604854,0.0
583.9121247604854,0.0
593.9121247604854,0.0
