Time,HRRPUA
0.0,0.0
122.40641183679354,0.0
124.90450187427912,136.0
130.14886277653477,256.1
135.3932236787904,212.1
140.63758458104604,168.2
145.88194548330168,152.9
151.1263063855573,157.7
156.37066728781295,171.7
161.61502819006859,185.6
166.85938909232425,192.3
172.10374999457986,193.0
177.34811089683552,191.1
182.59247179909116,187.0
187.8368327013468,182.1
193.08119360360243,176.2
198.32555450585807,169.1
203.56991540811373,162.1
208.81427631036934,155.1
214.058637212625,148.4
219.3029981148806,142.7
224.54735901713627,138.3
229.7917199193919,135.2
235.03608082164754,132.5
240.2804417239032,130.1
245.52480262615882,127.6
250.76916352841448,124.6
256.0135244306701,121.8
261.25788533292575,119.7
266.50224623518136,117.8
271.746607137437,115.8
276.9909680396927,113.2
282.2353289419483,110.5
287.47968984420396,107.9
292.72405074645957,105.6
297.96841164871523,103.9
303.21277255097084,102.4
308.4571334532265,100.8
313.7014943554821,98.9
318.9458552577378,97.5
324.19021615999344,96.4
329.43457706224905,94.9
334.6789379645047,92.9
339.9232988667603,91.1
345.167659769016,89.6
350.4120206712716,88.2
355.65638157352726,86.4
360.9007424757829,84.7
366.1451033780385,83.1
371.3894642802942,81.3
376.6338251825498,79.5
381.87818608480546,77.3
387.12254698706107,75.0
392.36690788931674,73.0
397.61126879157234,71.2
402.855629693828,69.6
408.0999905960836,68.3
413.3443514983393,67.1
418.58871240059494,66.2
423.83307330285055,65.6
429.0774342051062,64.7
434.3217951073618,63.3
439.5661560096175,61.8
444.8105169118731,60.7
450.05487781412876,59.8
455.29923871638437,59.2
460.54359961864003,59.1
465.7879605208957,59.0
471.0323214231513,59.0
476.27668232540697,59.0
481.5210432276626,58.9
486.76540412991824,58.8
492.00976503217385,58.8
497.2541259344295,58.5
502.4984868366851,58.2
507.7428477389408,58.0
512.9872086411965,57.9
518.2315695434521,58.0
523.4759304457077,58.3
528.7202913479633,58.9
533.964652250219,59.3
539.2090131524747,59.6
544.4533740547303,59.8
549.697734956986,59.9
554.9420958592416,60.1
560.1864567614972,60.1
565.4308176637528,60.1
570.6751785660085,60.1
575.9195394682641,60.4
581.1639003705197,61.1
586.4082612727755,61.4
591.6526221750311,61.7
