Time,HRRPUA
0.0,0.0
17.25179577464789,0.0
17.60387323943662,182.1
20.720756356319736,513.7
23.837639473202856,674.7
26.954522590085972,800.6
30.071405706969088,905.1
33.188288823852204,976.7
36.30517194073532,1023.2
39.42205505761844,1048.9
42.53893817450155,1090.9
45.65582129138467,1130.9
48.772704408267785,1184.6
51.8895875251509,1230.4
55.00647064203403,1283.0
58.12335375891715,1349.5
61.240236875800264,1429.3
64.35711999268338,1494.5
67.4740031095665,1599.5
70.59088622644961,1668.2
73.70776934333273,1705.7
76.82465246021584,1812.2
79.94153557709896,1876.8
83.05841869398208,1872.0
86.1753018108652,1924.0
89.29218492774831,1845.4
92.40906804463144,1631.8
95.52595116151456,1321.5
98.64283427839767,875.8
101.75971739528079,491.7
104.8766005121639,249.8
107.99348362904702,136.0
111.11036674593014,85.6
114.22724986281325,61.8
117.34413297969637,49.0
120.46101609657948,39.8
123.5778992134626,33.1
126.69478233034572,26.8
129.81166544722882,21.6
132.92854856411194,17.7
136.04543168099505,13.4
139.16231479787817,10.1
142.27919791476128,9.0
145.39608103164443,8.1
148.51296414852752,7.9
151.62984726541063,6.7
154.74673038229375,3.9
157.86361349917686,3.8
160.98049661605998,3.6
164.0973797329431,3.5
167.21426284982624,3.6
170.33114596670936,1.8
173.44802908359247,0.0
176.5649122004756,0.0
179.6817953173587,0.0
182.79867843424182,0.0
185.91556155112494,0.0
189.03244466800805,0.0
192.14932778489117,0.0
195.2662109017743,0.0
198.3830940186574,0.0
201.49997713554052,0.4
204.61686025242363,2.8
207.73374336930675,1.9
210.85062648618987,1.7
213.96750960307298,4.1
217.0843927199561,0.0
220.20127583683922,0.0
223.31815895372233,0.0
226.43504207060545,0.0
229.55192518748856,0.0
232.66880830437168,0.0
235.7856914212548,0.0
238.9025745381379,0.0
242.01945765502103,0.0
245.13634077190414,0.0
248.25322388878726,0.0
251.37010700567038,0.0
254.4869901225535,0.0
257.6038732394366,0.0
