Time,HRRPUA
0.0,0.0
22.246000000000002,0.0
22.700000000000003,272.9
29.161761858664086,532.2
35.62352371732817,422.0
42.08528557599226,320.0
48.54704743465634,266.8
55.008809293320425,239.1
61.470571151984515,220.2
67.93233301064859,206.5
74.39409486931268,196.3
80.85585672797677,189.5
87.31761858664085,184.2
93.77938044530494,180.5
100.24114230396903,177.7
106.7029041626331,174.0
113.1646660212972,169.6
119.62642787996127,165.7
126.08818973862536,162.7
132.54995159728946,159.6
139.01171345595353,156.8
145.47347531461762,153.9
151.93523717328168,151.1
158.39699903194577,149.5
164.85876089060986,148.4
171.32052274927395,146.7
177.78228460793804,144.9
184.24404646660213,143.8
190.70580832526622,143.7
197.1675701839303,143.1
203.6293320425944,141.7
210.0910939012585,142.3
216.55285575992252,142.9
223.0146176185866,142.2
229.4763794772507,142.2
235.9381413359148,142.9
242.39990319457888,142.2
248.86166505324297,142.1
255.32342691190706,143.1
261.78518877057115,143.3
268.24695062923524,143.5
274.70871248789933,143.2
281.17047434656337,142.9
287.63223620522746,143.8
294.09399806389155,143.2
300.55575992255564,142.6
307.0175217812197,141.9
313.4792836398838,141.1
319.9410454985479,140.9
326.402807357212,141.1
332.8645692158761,140.8
339.3263310745401,140.3
345.7880929332042,139.7
352.2498547918683,139.0
358.7116166505324,138.5
365.1733785091965,137.7
371.6351403678606,136.5
378.09690222652466,135.2
384.55866408518875,134.1
391.02042594385284,134.5
397.48218780251693,135.9
403.94394966118097,137.0
410.40571151984506,137.7
416.86747337850915,138.6
423.32923523717324,138.3
429.7909970958373,138.1
436.2527589545014,138.8
442.7145208131655,139.3
449.1762826718296,138.8
455.6380445304937,138.2
462.0998063891578,137.7
468.56156824782187,138.3
475.0233301064859,138.5
481.48509196515,137.4
487.9468538238141,136.7
494.40861568247817,136.6
500.87037754114226,137.6
507.33213939980635,138.8
513.7939012584704,139.9
520.2556631171345,141.2
526.7174249757986,142.4
533.1791868344627,143.4
539.6409486931268,144.4
546.1027105517909,144.6
552.564472410455,145.7
559.0262342691191,147.2
565.4879961277832,148.4
571.9497579864473,151.3
578.4115198451113,154.3
584.8732817037754,156.2
591.3350435624395,157.1
597.7968054211036,158.7
604.2585672797677,161.1
610.7203291384318,163.3
617.1820909970959,166.4
623.64385285576,170.4
630.1056147144241,172.9
636.5673765730882,176.3
643.0291384317522,179.5
649.4909002904162,181.9
655.9526621490803,184.0
662.4144240077444,185.8
668.8761858664085,188.8
675.3379477250726,191.1
681.7997095837367,191.0
688.2614714424008,191.6
694.7232333010649,192.4
701.1849951597289,193.4
707.646757018393,194.9
714.1085188770571,195.6
720.5702807357212,195.5
727.0320425943853,195.6
733.4938044530494,195.6
739.9555663117135,195.6
746.4173281703776,196.1
752.8790900290417,196.5
759.3408518877058,196.1
765.8026137463698,196.4
772.2643756050339,196.4
778.726137463698,196.2
785.187899322362,195.7
791.6496611810261,195.1
798.1114230396902,194.4
804.5731848983543,192.8
811.0349467570184,190.1
817.4967086156825,188.0
823.9584704743465,185.4
830.4202323330106,183.9
836.8819941916747,183.3
843.3437560503388,181.2
849.8055179090029,179.8
856.267279767667,177.9
862.7290416263311,175.5
869.1908034849952,173.4
875.6525653436593,171.7
882.1143272023234,169.6
888.5760890609874,166.4
895.0378509196515,162.2
901.4996127783156,157.2
907.9613746369797,150.2
914.4231364956438,141.5
920.8848983543078,132.8
927.3466602129719,124.6
933.808422071636,114.0
940.2701839303,101.8
946.7319457889641,91.5
953.1937076476282,84.0
959.6554695062923,79.2
966.1172313649564,75.5
972.5789932236205,73.7
979.0407550822846,71.6
985.5025169409487,69.8
991.9642787996128,68.1
998.4260406582769,66.9
1004.887802516941,66.2
1011.349564375605,65.3
1017.8113262342691,64.5
1024.2730880929332,63.6
1030.7348499515972,62.7
1037.1966118102614,62.1
1043.6583736689254,61.6
1050.1201355275896,61.0
1056.5818973862536,60.2
1063.0436592449178,59.5
1069.5054211035817,59.1
1075.967182962246,58.3
1082.42894482091,57.7
1088.8907066795741,57.0
1095.352468538238,56.8
1101.8142303969023,56.6
1108.2759922555663,56.1
1114.7377541142305,55.7
1121.1995159728945,55.1
1127.6612778315584,54.5
1134.1230396902226,53.7
1140.5848015488866,53.7
1147.0465634075508,53.4
1153.5083252662148,53.1
1159.970087124879,52.6
1166.431848983543,52.3
1172.8936108422072,51.9
1179.3553727008712,51.8
1185.8171345595354,51.6
1192.2788964181993,51.2
1198.7406582768635,50.9
1205.2024201355275,51.2
1211.6641819941917,51.2
1218.1259438528557,50.9
1224.58770571152,50.5
1231.0494675701839,49.8
1237.511229428848,49.7
1243.972991287512,49.4
1250.4347531461763,49.2
1256.8965150048402,49.0
1263.3582768635044,49.1
1269.8200387221684,49.3
1276.2818005808324,49.0
1282.7435624394966,48.7
1289.2053242981606,48.5
1295.6670861568248,48.4
1302.1288480154888,48.3
1308.590609874153,47.8
1315.052371732817,47.2
1321.5141335914811,47.2
1327.9758954501451,46.6
1334.4376573088093,44.4
1340.8994191674733,43.9
1347.3611810261375,43.7
1353.8229428848015,43.7
1360.2847047434657,43.7
1366.7464666021297,43.6
1373.2082284607939,43.3
1379.6699903194578,42.5
1386.131752178122,42.2
1392.593514036786,42.7
1399.0552758954502,43.0
1405.5170377541142,43.2
1411.9787996127782,42.9
1418.4405614714424,42.9
1424.9023233301064,42.9
1431.3640851887706,42.8
1437.8258470474345,43.0
1444.2876089060987,43.4
1450.7493707647627,43.5
1457.211132623427,43.1
1463.672894482091,42.8
1470.134656340755,43.2
1476.596418199419,43.1
1483.0581800580833,42.3
1489.5199419167473,42.0
1495.9817037754115,42.3
1502.4434656340754,41.9
1508.9052274927396,41.9
1515.3669893514036,42.3
1521.8287512100678,42.0
1528.2905130687318,41.5
1534.752274927396,41.9
1541.21403678606,41.9
1547.675798644724,42.1
1554.1375605033882,42.8
1560.5993223620521,42.1
1567.0610842207163,41.8
1573.5228460793803,41.8
1579.9846079380445,41.1
1586.4463697967085,41.0
1592.9081316553727,41.4
1599.3698935140367,41.3
1605.8316553727009,40.9
1612.2934172313649,40.6
1618.755179090029,40.1
1625.216940948693,40.1
1631.6787028073572,40.0
1638.1404646660212,40.5
1644.6022265246854,40.3
1651.0639883833494,40.4
1657.5257502420136,41.2
1663.9875121006776,40.7
1670.4492739593418,40.5
1676.9110358180058,40.6
1683.3727976766697,40.2
1689.834559535334,40.1
1696.296321393998,40.3
1702.7580832526621,40.9
1709.219845111326,41.0
1715.6816069699903,40.4
1722.1433688286543,39.8
1728.6051306873185,39.6
1735.0668925459825,39.4
1741.5286544046467,39.0
1747.9904162633106,38.6
1754.4521781219748,39.0
1760.9139399806388,39.0
1767.375701839303,38.9
1773.837463697967,39.3
1780.2992255566312,39.5
1786.7609874152952,39.6
1793.2227492739594,39.6
1799.6845111326234,39.2
1806.1462729912876,39.1
1812.6080348499515,38.8
1819.0697967086155,38.7
1825.5315585672797,39.1
1831.9933204259437,38.6
1838.455082284608,38.7
1844.9168441432719,38.7
1851.378606001936,38.2
1857.8403678606,38.5
1864.3021297192643,39.3
1870.7638915779282,40.3
1877.2256534365924,40.4
1883.6874152952564,39.7
1890.1491771539206,39.4
1896.6109390125846,39.1
1903.0727008712488,39.3
1909.5344627299128,39.7
1915.996224588577,39.7
1922.457986447241,39.4
1928.9197483059052,38.8
1935.3815101645691,38.7
1941.8432720232333,38.8
1948.3050338818973,38.7
1954.7667957405613,38.9
1961.2285575992255,39.6
1967.6903194578895,39.9
1974.1520813165537,39.2
1980.6138431752177,39.0
1987.0756050338819,39.0
1993.5373668925458,38.6
1999.99912875121,38.9
2006.460890609874,38.5
2012.9226524685382,37.8
2019.3844143272022,37.6
2025.8461761858664,37.1
2032.3079380445304,36.4
2038.7696999031946,36.9
2045.2314617618586,38.0
2051.6932236205225,38.1
2058.1549854791865,37.9
2064.616747337851,38.2
2071.078509196515,38.3
2077.540271055179,38.5
2084.002032913843,38.5
2090.463794772507,38.5
2096.925556631171,38.0
2103.3873184898353,37.6
2109.8490803484992,37.4
2116.310842207163,36.7
2122.772604065827,36.3
2129.2343659244916,37.3
2135.6961277831556,37.5
2142.1578896418196,36.9
2148.6196515004835,36.5
2155.081413359148,36.2
2161.543175217812,36.7
2168.004937076476,36.7
2174.46669893514,36.2
2180.9284607938043,36.7
2187.3902226524683,37.1
2193.8519845111323,37.3
2200.3137463697963,37.5
2206.7755082284607,37.1
2213.2372700871247,36.6
2219.6990319457886,37.0
2226.1607938044526,36.8
2232.6225556631166,36.5
2239.084317521781,36.8
2245.546079380445,36.8
2252.007841239109,37.1
2258.469603097773,37.0
2264.9313649564374,36.9
2271.3931268151014,37.3
2277.8548886737653,37.3
2284.3166505324293,37.1
2290.7784123910938,36.4
2297.2401742497577,35.9
2303.7019361084217,36.0
2310.1636979670857,35.9
2316.62545982575,35.7
2323.087221684414,35.5
2329.548983543078,35.8
2336.010745401742,36.3
2342.4725072604065,36.5
2348.9342691190704,37.2
2355.3960309777344,37.2
2361.8577928363984,36.5
2368.3195546950624,36.0
2374.781316553727,35.5
2381.243078412391,36.2
2387.7048402710548,35.7
2394.1666021297187,34.8
2400.628363988383,34.7
2407.090125847047,34.9
2413.551887705711,35.7
2420.013649564375,35.4
2426.4754114230395,34.8
2432.9371732817035,35.1
2439.3989351403675,36.3
2445.8606969990315,36.6
2452.322458857696,36.7
2458.78422071636,36.2
2465.245982575024,35.1
2471.707744433688,35.6
2478.1695062923523,36.2
2484.6312681510162,35.5
2491.09303000968,35.3
2497.554791868344,35.4
2504.0165537270086,34.8
2510.4783155856726,33.9
2516.9400774443366,33.5
2523.4018393030005,33.9
2529.8636011616645,34.3
2536.325363020329,35.0
2542.787124878993,35.4
2549.248886737657,34.9
2555.710648596321,35.5
2562.1724104549853,36.0
2568.6341723136493,35.8
2575.0959341723133,35.8
2581.5576960309772,35.8
2588.0194578896417,36.0
2594.4812197483056,35.6
2600.9429816069696,34.8
2607.4047434656336,35.3
2613.866505324298,34.9
2620.328267182962,34.3
2626.790029041626,34.0
2633.25179090029,33.5
2639.7135527589544,34.1
2646.1753146176184,35.6
2652.6370764762823,36.1
2659.0988383349463,35.8
2665.5606001936103,35.6
2672.0223620522747,35.4
2678.4841239109387,35.2
2684.9458857696027,35.1
2691.4076476282667,35.2
2697.869409486931,34.6
2704.331171345595,34.8
2710.792933204259,34.9
2717.254695062923,35.0
2723.7164569215875,35.1
2730.1782187802514,35.3
2736.6399806389154,34.3
2743.1017424975794,33.8
2749.563504356244,33.5
2756.025266214908,33.3
2762.4870280735718,33.6
2768.9487899322357,33.1
2775.4105517909,32.6
2781.872313649564,32.9
2788.334075508228,33.6
2794.795837366892,33.4
2801.257599225556,33.0
2807.7193610842205,33.3
2814.1811229428845,33.3
2820.6428848015485,34.5
2827.1046466602124,34.4
2833.566408518877,33.7
2840.028170377541,33.1
2846.489932236205,33.2
2852.951694094869,33.5
2859.4134559535332,33.0
2865.875217812197,32.5
2872.336979670861,33.1
2878.798741529525,33.7
2885.2605033881896,33.3
2891.7222652468536,32.8
2898.1840271055175,32.5
2904.6457889641815,32.6
2911.107550822846,32.3
2917.56931268151,32.1
2924.031074540174,32.2
2930.492836398838,32.1
2936.954598257502,32.8
2943.4163601161663,32.1
2949.8781219748303,31.1
2956.3398838334942,31.0
2962.801645692158,31.1
2969.2634075508226,31.6
2975.7251694094866,32.2
2982.1869312681506,32.3
2988.6486931268146,31.9
2995.110454985479,32.0
3001.572216844143,32.5
3008.033978702807,32.6
3014.495740561471,31.1
3020.9575024201354,30.4
3027.4192642787993,30.8
3033.8810261374633,31.3
3040.3427879961273,32.1
3046.8045498547917,31.9
3053.2663117134557,32.0
3059.7280735721197,32.1
3066.1898354307837,31.7
3072.6515972894476,31.5
3079.113359148112,31.1
3085.575121006776,30.5
3092.03688286544,30.6
3098.498644724104,30.6
3104.9604065827684,30.8
3111.4221684414324,31.2
3117.8839303000964,30.5
3124.3456921587604,30.8
3130.807454017425,31.1
3137.2692158760888,31.2
3143.7309777347527,31.4
3150.1927395934167,30.4
3156.654501452081,30.2
3163.116263310745,30.5
3169.578025169409,30.3
3176.039787028073,30.4
3182.5015488867375,31.0
3188.9633107454015,31.0
3195.4250726040655,31.2
3201.8868344627294,30.8
3208.3485963213934,30.5
3214.810358180058,30.6
3221.272120038722,31.2
3227.733881897386,31.7
3234.19564375605,32.4
3240.657405614714,31.8
3247.119167473378,29.9
3253.580929332042,29.5
3260.042691190706,30.1
3266.5044530493706,31.3
3272.9662149080345,31.9
3279.4279767666985,31.5
3285.8897386253625,31.9
3292.351500484027,32.0
3298.813262342691,31.4
3305.275024201355,31.0
3311.736786060019,30.6
3318.1985479186833,30.3
3324.6603097773473,30.7
3331.1220716360112,31.1
3337.583833494675,30.6
3344.045595353339,30.1
3350.5073572120036,30.0
3356.9691190706676,30.6
3363.4308809293316,31.4
3369.8926427879956,31.1
3376.35440464666,30.8
3382.816166505324,29.7
3389.277928363988,28.8
3395.739690222652,27.8
3402.2014520813163,28.0
3408.6632139399803,29.6
3415.1249757986443,30.3
3421.5867376573083,29.8
3428.0484995159727,29.5
3434.5102613746367,29.6
3440.9720232333007,29.8
3447.4337850919646,29.5
3453.895546950629,29.8
3460.357308809293,29.8
3466.819070667957,29.9
3473.280832526621,29.6
3479.742594385285,29.2
3486.2043562439494,29.1
3492.6661181026134,29.5
3499.1278799612774,30.0
3505.5896418199413,29.7
3512.0514036786058,29.9
3518.5131655372697,29.3
3524.9749273959337,29.6
3531.4366892545977,29.5
3537.898451113262,29.4
3544.360212971926,29.5
3550.82197483059,29.8
3557.283736689254,30.1
3563.7454985479185,30.4
3570.2072604065825,29.8
3576.6690222652464,29.7
3583.1307841239104,30.2
3589.592545982575,30.8
3596.054307841239,31.2
3602.516069699903,31.1
3608.977831558567,30.6
3615.4395934172308,29.6
3621.901355275895,29.3
3628.363117134559,29.1
3634.824878993223,29.2
3641.286640851887,29.4
3647.7484027105515,29.8
3654.2101645692155,29.8
3660.6719264278795,29.7
3667.1336882865435,29.9
3673.595450145208,29.8
3680.057212003872,29.7
3686.518973862536,29.2
3692.9807357212,29.3
3699.4424975798643,30.0
3705.9042594385282,29.5
3712.366021297192,29.0
3718.827783155856,29.0
3725.2895450145206,29.4
3731.7513068731846,29.7
3738.2130687318486,29.4
3744.6748305905126,29.5
3751.1365924491765,29.0
3757.598354307841,28.2
3764.060116166505,28.1
3770.521878025169,27.7
3776.983639883833,27.2
3783.4454017424973,27.6
3789.9071636011613,27.4
3796.3689254598253,27.9
3802.8306873184893,28.5
3809.2924491771537,28.9
3815.7542110358177,28.6
3822.2159728944816,27.6
3828.6777347531456,26.6
3835.13949661181,25.4
3841.601258470474,26.0
3848.063020329138,27.0
3854.524782187802,26.5
3860.9865440464664,26.9
3867.4483059051304,27.5
3873.9100677637944,27.1
3880.3718296224583,26.5
3886.8335914811223,26.8
3893.2953533397867,27.8
3899.7571151984507,28.1
3906.2188770571147,28.1
3912.6806389157787,28.3
3919.142400774443,28.5
3925.604162633107,28.8
3932.065924491771,28.9
3938.527686350435,27.5
3944.9894482090995,26.9
3951.4512100677634,26.4
3957.9129719264274,26.3
3964.3747337850914,26.5
3970.836495643756,26.1
3977.29825750242,26.6
3983.760019361084,26.9
3990.2217812197478,27.2
3996.683543078412,26.6
4003.145304937076,26.5
4009.60706679574,27.0
4016.068828654404,27.1
4022.530590513068,27.4
4028.9923523717325,27.1
4035.4541142303965,26.9
4041.9158760890605,27.3
4048.3776379477245,27.7
4054.839399806389,28.0
4061.301161665053,27.4
4067.762923523717,28.1
4074.224685382381,28.1
4080.6864472410452,27.3
4087.148209099709,27.1
4093.609970958373,27.2
4100.071732817038,27.3
4106.533494675702,27.4
4112.995256534366,27.5
4119.45701839303,27.6
4125.9187802516935,27.1
4132.380542110358,26.5
4138.8423039690215,26.3
4145.304065827686,26.4
4151.76582768635,26.6
4158.227589545014,27.0
4164.689351403678,26.9
4171.151113262342,27.4
4177.612875121006,27.4
4184.074636979671,27.1
4190.536398838334,26.3
4196.998160696999,26.0
4203.459922555663,25.6
4209.921684414327,25.1
4216.383446272991,25.3
4222.8452081316545,26.2
4229.306969990319,26.1
4235.768731848983,25.4
4242.230493707647,26.1
4248.692255566311,27.1
4255.154017424976,26.8
4261.615779283639,26.8
4268.077541142304,26.9
4274.539303000967,26.7
4281.001064859632,26.4
4287.462826718296,26.0
4293.92458857696,25.8
4300.386350435624,25.8
4306.848112294288,25.5
4313.309874152952,25.5
4319.7716360116165,25.6
4326.23339787028,25.6
4332.695159728944,25.2
4339.156921587609,25.3
4345.618683446272,24.6
4352.080445304937,24.5
4358.5422071636,24.6
4365.003969022265,24.5
4371.465730880929,24.5
4377.927492739593,24.7
4384.389254598257,24.4
4390.851016456922,24.1
4397.312778315585,23.6
4403.7745401742495,23.8
4410.236302032913,23.6
4416.6980638915775,23.9
4423.159825750242,23.7
4429.621587608905,22.9
4436.08334946757,22.7
4442.545111326233,23.0
4449.006873184898,22.9
4455.468635043562,22.9
4461.930396902226,22.9
4468.39215876089,23.4
4474.853920619555,24.3
4481.315682478218,24.5
4487.777444336883,24.7
4494.239206195546,24.2
4500.7009680542105,23.8
4507.162729912875,23.8
4513.6244917715385,23.6
4520.086253630203,23.7
4526.548015488867,23.7
4533.009777347531,23.5
4539.471539206195,24.8
4545.933301064859,25.0
4552.395062923523,24.6
4558.856824782188,24.0
4565.318586640851,22.8
4571.780348499516,22.1
4578.242110358179,22.6
4584.703872216844,23.3
4591.165634075508,23.7
4597.627395934172,23.7
4604.089157792836,23.6
4610.5509196515,23.1
4617.012681510164,22.7
4623.474443368828,23.1
4629.936205227492,23.3
4636.397967086156,23.0
4642.859728944821,23.2
4649.321490803484,23.3
4655.783252662149,22.2
4662.245014520813,22.1
4668.706776379477,21.6
4675.168538238141,21.0
4681.630300096805,21.2
4688.092061955469,21.4
4694.5538238141335,21.6
4701.015585672797,20.4
4707.477347531461,19.4
4713.939109390125,19.5
4720.400871248789,19.9
4726.862633107454,20.5
4733.324394966117,21.3
4739.786156824782,20.7
4746.247918683446,19.6
4752.70968054211,19.9
4759.171442400774,20.0
4765.633204259438,19.9
4772.094966118102,20.1
4778.5567279767665,19.8
4785.01848983543,19.1
4791.4802516940945,19.2
4797.942013552759,20.0
4804.403775411422,20.4
4810.865537270087,20.8
4817.32729912875,20.0
4823.789060987415,19.5
4830.250822846079,19.5
4836.712584704743,19.4
4843.174346563407,19.1
4849.636108422071,19.3
4856.097870280735,19.3
4862.5596321394,18.7
4869.021393998063,18.3
4875.4831558567275,18.5
4881.944917715392,18.4
4888.4066795740555,17.8
4894.86844143272,17.6
4901.330203291383,17.4
4907.791965150048,17.4
4914.253727008712,17.1
4920.715488867376,16.5
4927.17725072604,16.7
4933.639012584705,17.2
4940.100774443368,17.5
4946.562536302033,17.9
4953.024298160696,17.3
4959.486060019361,17.4
4965.947821878025,17.6
4972.409583736689,17.8
4978.871345595353,17.4
4985.333107454017,17.1
4991.794869312681,16.6
4998.256631171345,16.3
5004.718393030009,16.5
5011.180154888673,16.7
5017.641916747338,17.2
5024.103678606001,16.7
5030.565440464666,16.5
5037.027202323329,16.7
5043.488964181994,17.1
5049.950726040658,17.4
5056.412487899322,17.3
5062.874249757986,16.9
5069.3360116166505,16.0
5075.797773475314,15.7
5082.259535333978,15.5
5088.721297192642,15.9
5095.183059051306,16.6
5101.644820909971,16.3
5108.106582768634,15.5
5114.568344627299,17.0
5121.030106485963,18.4
5127.491868344627,17.7
5133.953630203291,16.8
5140.415392061955,16.3
5146.877153920619,15.5
5153.3389157792835,14.9
5159.800677637947,14.8
5166.2624394966115,15.3
5172.724201355275,15.9
5179.185963213939,15.9
5185.647725072604,14.9
5192.109486931267,15.0
5198.571248789932,15.6
5205.033010648596,15.1
5211.49477250726,14.7
5217.956534365924,14.6
5224.418296224588,14.7
5230.880058083252,14.9
5237.341819941917,14.9
5243.80358180058,14.9
5250.2653436592445,14.3
5256.727105517909,13.8
5263.1888673765725,14.4
5269.650629235237,14.6
5276.1123910939,14.1
5282.574152952565,13.5
5289.035914811229,13.9
5295.497676669893,14.6
5301.959438528557,14.9
5308.421200387221,14.5
5314.882962245885,14.3
5321.34472410455,14.2
5327.806485963213,13.9
5334.268247821878,13.8
5340.730009680542,14.1
5347.191771539206,14.7
5353.65353339787,15.4
5360.1152952565335,15.8
5366.577057115198,14.5
5373.038818973862,13.4
5379.500580832526,13.3
5385.96234269119,13.4
5392.424104549855,13.2
5398.885866408518,13.0
5405.347628267183,13.5
5411.809390125846,13.5
5418.271151984511,13.1
5424.732913843175,12.8
5431.194675701839,12.6
5437.656437560503,12.6
5444.118199419167,12.3
5450.579961277831,11.9
5457.041723136495,12.0
5463.503484995159,12.6
5469.965246853823,12.2
5476.427008712488,11.6
5482.888770571151,11.2
5489.350532429816,11.0
5495.812294288479,11.2
5502.274056147144,11.1
5508.735818005808,10.6
5515.197579864472,10.4
5521.659341723136,4.1
5528.1211035818005,7.2
5534.582865440464,11.5
5541.0446272991285,11.9
5547.506389157792,11.8
5553.968151016456,11.4
5560.429912875121,11.3
5566.891674733784,11.1
5573.353436592449,11.1
5579.815198451112,11.2
5586.276960309777,11.3
5592.738722168441,11.0
5599.200484027105,10.7
5605.662245885769,7.7
5612.124007744434,1.1
5618.585769603097,0.0
5625.0475314617615,2.5
5631.509293320425,8.0
5637.9710551790895,3.6
5644.432817037754,7.9
5650.894578896417,10.6
5657.356340755082,10.2
5663.818102613746,10.1
5670.27986447241,10.2
5676.741626331074,10.4
5683.203388189738,7.8
5689.665150048402,1.1
5696.126911907067,0.0
5702.58867376573,0.0
5709.050435624395,0.0
5715.512197483058,0.0
5721.973959341723,0.0
5728.435721200387,0.0
5734.8974830590505,0.0
5741.359244917715,0.0
5747.821006776379,0.0
5754.282768635043,0.0
5760.744530493707,0.0
5767.206292352371,0.0
5773.668054211035,0.0
5780.1298160697,0.0
5786.591577928363,0.0
5793.053339787028,0.0
5799.515101645692,0.0
5805.976863504356,0.0
5812.43862536302,0.0
5818.900387221684,0.0
5825.362149080348,0.0
5831.823910939012,0.0
5838.285672797676,0.0
5844.74743465634,0.0
5851.209196515004,0.0
5857.670958373668,0.0
5864.132720232333,3.6
5870.594482090996,6.8
5877.056243949661,0.3
5883.518005808325,0.0
5889.979767666989,0.0
5896.441529525653,0.0
5902.903291384317,0.0
5909.365053242981,0.0
5915.8268151016455,0.0
5922.288576960309,0.0
5928.750338818973,0.0
5935.212100677638,0.0
5941.673862536301,0.0
5948.135624394966,0.0
5954.597386253629,0.0
5961.059148112294,0.0
5967.520909970958,0.0
5973.982671829622,0.0
5980.444433688286,0.0
5986.90619554695,0.0
5993.367957405614,0.0
5999.8297192642785,0.0
6006.291481122942,0.0
6012.7532429816065,0.0
6019.215004840271,0.0
6025.676766698934,0.0
6032.138528557599,0.0
6038.600290416262,0.0
6045.062052274927,0.0
6051.523814133591,0.0
6057.985575992255,0.0
6064.447337850919,0.0
6070.909099709584,0.0
6077.370861568247,0.0
6083.832623426912,0.0
6090.294385285575,0.0
6096.75614714424,0.0
6103.217909002904,0.0
6109.6796708615675,0.0
6116.141432720232,0.0
6122.603194578895,0.0
6129.06495643756,0.0
6135.526718296224,0.0
6141.988480154888,0.0
6148.450242013552,0.0
6154.912003872217,0.0
6161.37376573088,0.0
6167.835527589545,0.0
6174.297289448208,0.0
6180.759051306873,0.0
6187.220813165537,0.0
6193.682575024201,0.0
6200.144336882865,0.0
6206.606098741529,0.0
6213.067860600193,0.0
6219.529622458857,0.0
6225.991384317521,0.0
6232.453146176185,0.0
6238.91490803485,0.0
6245.376669893513,0.0
6251.838431752178,0.0
6258.300193610841,0.0
6264.761955469506,0.0
6271.22371732817,0.0
6277.685479186834,0.0
6284.147241045498,0.0
6290.6090029041625,0.0
6297.070764762826,0.0
6303.53252662149,0.0
6309.994288480154,0.0
6316.456050338818,0.0
6322.917812197483,0.0
6329.379574056146,0.0
6335.841335914811,0.0
6342.303097773475,0.0
6348.764859632139,0.0
6355.226621490803,0.0
6361.688383349467,0.0
6368.150145208131,0.0
6374.6119070667955,0.0
6381.073668925459,0.0
6387.5354307841235,0.0
6393.997192642787,0.0
6400.458954501451,0.0
6406.920716360116,0.0
6413.382478218779,0.0
6419.844240077444,0.0
6426.306001936108,0.0
6432.767763794772,0.0
6439.229525653436,0.0
6445.6912875121,0.0
6452.153049370764,0.0
6458.614811229429,0.0
6465.076573088092,0.0
6471.538334946757,0.0
6478.000096805421,0.0
6484.4618586640845,0.0
6490.923620522749,0.0
6497.3853823814125,0.0
6503.847144240077,0.0
6510.308906098741,0.0
6516.770667957405,0.0
6523.232429816069,0.0
6529.694191674733,0.0
6536.155953533397,0.0
6542.617715392062,0.0
6549.079477250725,0.0
6555.54123910939,0.0
6562.003000968054,0.0
6568.464762826718,0.0
6574.926524685382,0.0
6581.3882865440455,0.0
6587.85004840271,0.0
6594.311810261374,0.0
6600.773572120038,0.0
6607.235333978702,0.0
6613.697095837367,0.0
6620.15885769603,0.0
6626.620619554695,0.0
6633.082381413358,0.0
6639.544143272023,0.0
6646.005905130687,0.0
6652.467666989351,0.3
6658.929428848015,0.0
6665.391190706679,0.0
6671.852952565343,0.0
6678.314714424007,0.0
6684.776476282671,0.0
6691.238238141335,0.0
6697.7,0.0
