Time,HRRPUA
0.0,0.0
349.57957327017164,0.0
356.71385027568533,97.5
363.92055418629985,244.5
371.1272580969144,306.0
378.3339620075289,364.9
385.5406659181434,424.4
392.74736982875794,458.7
399.95407373937246,506.0
407.16077764998704,538.0
414.3674815606015,520.5
421.5741854712161,494.5
428.78088938183055,470.6
435.9875932924451,439.8
443.19429720305965,430.1
450.40100111367417,421.9
457.6077050242887,401.4
464.8144089349032,376.9
472.02111284551773,359.1
479.22781675613226,348.9
486.4345206667468,336.5
493.6412245773613,324.9
500.8479284879758,312.1
508.05463239859034,297.8
515.2613363092049,290.5
522.4680402198194,291.3
529.674744130434,292.0
536.8814480410484,290.9
544.088151951663,288.6
551.2948558622775,301.0
558.501559772892,336.6
565.7082636835066,359.1
572.9149675941211,352.3
580.1216715047356,338.2
587.3283754153501,348.1
594.5350793259647,375.4
601.7417832365792,450.3
608.9484871471936,532.2
616.1551910578082,524.7
623.3618949684228,476.8
630.5685988790373,426.9
637.7753027896517,355.1
644.9820067002663,295.1
652.1887106108809,257.4
659.3954145214955,229.1
666.6021184321099,205.9
673.8088223427244,191.0
681.015526253339,181.3
688.2222301639536,172.0
695.428934074568,159.6
702.6356379851825,148.0
709.8423418957971,137.7
717.0490458064116,129.2
724.2557497170261,123.3
731.4624536276406,118.1
738.6691575382551,112.4
745.8758614488697,107.7
753.0825653594842,100.7
760.2892692700988,93.1
767.4959731807132,86.4
774.7026770913278,82.7
781.9093810019424,80.2
789.1160849125569,77.2
796.3227888231713,75.4
803.5294927337859,71.6
810.7361966444005,67.0
817.942900555015,64.3
825.1496044656294,61.0
832.356308376244,56.7
839.5630122868586,51.6
846.769716197473,45.6
853.9764201080875,39.8
861.1831240187021,33.7
868.3898279293167,30.4
875.5965318399311,32.0
882.8032357505457,31.3
890.0099396611602,27.7
897.2166435717747,27.3
904.4233474823892,27.6
911.6300513930038,27.0
918.8367553036182,26.0
926.0434592142328,25.2
933.2501631248473,24.7
940.4568670354619,28.0
947.6635709460764,36.2
954.8702748566909,35.8
962.0769787673055,34.4
969.28368267792,33.2
976.4903865885345,32.6
983.697090499149,32.2
990.9037944097636,31.6
998.110498320378,31.1
1005.3172022309926,30.7
1012.5239061416071,30.7
1019.7306100522217,42.5
1026.937313962836,59.3
1034.1440178734506,58.1
1041.3507217840652,56.5
1048.5574256946798,54.6
1055.7641296052943,52.3
1062.970833515909,50.0
1070.1775374265235,48.2
1077.3842413371378,45.5
1084.5909452477524,42.7
1091.7976491583668,40.6
1099.0043530689813,38.1
1106.211056979596,34.6
1113.4177608902105,32.7
1120.624464800825,31.8
1127.8311687114397,31.0
1135.037872622054,32.2
1142.2445765326686,34.2
1149.451280443283,35.5
1156.6579843538975,37.9
1163.864688264512,35.0
1171.0713921751267,27.8
1178.2780960857413,22.7
1185.4847999963558,19.9
1192.6915039069704,17.5
1199.8982078175848,15.5
1207.1049117281993,14.5
1214.3116156388137,12.8
1221.5183195494283,11.1
1228.7250234600428,4.3
1235.9317273706574,0.0
1243.138431281272,0.0
1250.3451351918866,0.0
1257.551839102501,0.0
1264.7585430131155,0.0
1271.9652469237299,0.0
1279.1719508343444,0.0
1286.378654744959,0.0
1293.5853586555736,0.0
1300.7920625661882,0.0
1307.9987664768028,0.0
1315.2054703874173,0.0
1322.4121742980317,0.0
1329.6188782086463,0.0
1336.8255821192606,0.0
1344.0322860298752,0.0
1351.2389899404898,0.0
1358.4456938511044,0.0
1365.652397761719,0.0
1372.8591016723335,0.0
1380.0658055829479,0.0
1387.2725094935622,0.0
1394.4792134041768,0.0
1401.6859173147914,0.0
1408.892621225406,0.0
1416.0993251360205,0.0
1423.306029046635,0.0
1430.5127329572497,0.0
1437.7194368678643,0.0
1444.9261407784788,0.0
1452.132844689093,0.0
1459.3395485997075,0.0
1466.5462525103221,0.0
1473.7529564209367,0.0
1480.9596603315513,0.0
1488.1663642421659,0.0
1495.3730681527804,0.0
1502.579772063395,0.0
1509.7864759740091,0.0
1516.9931798846237,0.0
1524.1998837952383,0.0
1531.4065877058529,0.0
1538.6132916164674,0.0
1545.819995527082,0.0
1553.0266994376966,0.0
1560.2334033483112,0.0
1567.4401072589258,0.0
1574.64681116954,0.0
1581.8535150801545,0.0
1589.060218990769,0.0
1596.2669229013836,0.0
1603.4736268119982,0.0
1610.6803307226128,0.0
1617.8870346332274,0.0
1625.093738543842,0.0
1632.3004424544565,0.0
1639.5071463650706,0.0
1646.7138502756852,0.0
