Time,HRRPUA
0.0,0.0
4.312,0.0
4.4,70.0
6.445454545454545,181.0
8.490909090909092,237.4
10.536363636363637,278.3
12.581818181818182,308.1
14.627272727272727,329.3
16.672727272727272,347.0
18.71818181818182,377.4
20.763636363636365,460.4
22.809090909090912,606.4
24.854545454545452,766.0
26.9,911.0
28.945454545454545,1006.1
30.990909090909092,1040.5
33.03636363636364,1032.2
35.08181818181818,986.8
37.127272727272725,904.5
39.17272727272727,765.6
41.21818181818182,601.8
43.26363636363636,463.1
45.309090909090905,349.1
47.35454545454545,262.4
49.4,198.5
51.445454545454545,152.6
53.49090909090909,121.0
55.53636363636363,98.4
57.58181818181818,81.7
59.627272727272725,69.0
61.67272727272727,59.0
63.71818181818182,51.0
65.76363636363637,45.0
67.80909090909091,40.2
69.85454545454546,35.4
71.9,30.6
73.94545454545455,26.8
75.9909090909091,23.9
78.03636363636365,21.7
80.08181818181819,19.5
82.12727272727273,17.5
84.17272727272727,15.8
86.21818181818182,14.4
88.26363636363637,13.0
90.30909090909091,11.1
92.35454545454546,5.7
94.4,3.8
96.44545454545455,3.5
98.4909090909091,1.3
100.53636363636365,0.0
102.58181818181819,0.0
104.62727272727273,0.0
106.67272727272727,0.0
108.71818181818182,0.0
110.76363636363637,0.0
112.80909090909091,0.0
114.85454545454546,0.0
116.9,0.0
118.94545454545455,0.0
120.9909090909091,0.0
123.03636363636365,0.0
125.08181818181818,0.0
127.12727272727273,0.0
129.17272727272726,0.0
131.21818181818182,0.0
133.26363636363638,0.0
135.3090909090909,0.0
137.35454545454544,0.0
139.4,0.0
141.44545454545454,0.0
143.4909090909091,0.0
145.53636363636363,0.0
147.5818181818182,0.0
149.62727272727273,0.1
151.6727272727273,0.2
153.71818181818182,0.1
155.76363636363638,0.0
157.8090909090909,0.1
159.85454545454544,0.7
161.9,0.9
163.94545454545454,0.0
165.9909090909091,0.0
168.03636363636363,0.0
170.0818181818182,0.0
172.12727272727273,0.0
174.1727272727273,0.0
176.21818181818182,0.0
178.26363636363638,0.0
180.3090909090909,0.0
182.35454545454544,0.0
184.4,0.0
