Time,HRRPUA
0.0,0.0
20.781124814997533,0.0
21.205229403058706,92.6
23.463293919187738,269.5
25.72135843531677,438.6
27.979422951445805,619.1
30.237487467574837,736.9
32.49555198370387,809.6
34.7536164998329,858.4
37.01168101596193,902.5
39.269745532090965,948.3
41.52781004822,989.9
43.78587456434903,1013.8
46.04393908047806,1034.2
48.30200359660709,1044.7
50.56006811273613,1037.6
52.81813262886516,1022.5
55.0761971449942,1000.4
57.33426166112322,951.0
59.59232617725226,877.1
61.850390693381286,782.4
64.10845520951032,678.8
66.36651972563935,554.9
68.62458424176839,429.0
70.88264875789741,316.0
73.14071327402645,223.0
75.39877779015549,154.1
77.65684230628452,108.8
79.91490682241356,81.1
82.17297133854258,65.4
84.43103585467162,56.6
86.68910037080065,51.6
88.94716488692968,48.7
91.20522940305871,46.9
93.46329391918775,45.8
95.72135843531679,45.0
97.97942295144581,44.5
100.23748746757485,44.1
102.49555198370388,43.6
104.75361649983292,43.1
107.01168101596194,42.4
109.26974553209098,41.8
111.52781004822,41.2
113.78587456434904,40.7
116.04393908047807,40.3
118.30200359660711,39.9
120.56006811273613,39.3
122.81813262886517,38.3
125.0761971449942,37.2
127.33426166112324,36.2
129.59232617725226,35.4
131.85039069338129,34.8
134.10845520951034,34.3
136.36651972563936,33.7
138.6245842417684,32.9
140.8826487578974,32.0
143.14071327402647,31.2
145.3987777901555,30.5
147.65684230628452,29.8
149.91490682241354,29.1
152.17297133854257,28.4
154.43103585467162,27.6
156.68910037080065,26.7
158.94716488692967,26.0
161.2052294030587,25.7
163.46329391918775,25.2
165.72135843531677,24.6
167.9794229514458,23.8
170.23748746757485,22.9
172.49555198370388,22.0
174.7536164998329,20.9
177.01168101596193,19.7
179.26974553209098,18.7
181.52781004822,17.5
183.78587456434903,15.8
186.04393908047805,14.8
188.3020035966071,13.7
190.56006811273613,0.0
192.81813262886516,0.0
195.07619714499418,0.0
197.33426166112324,0.0
199.59232617725226,0.0
201.85039069338129,0.0
204.10845520951034,0.0
206.36651972563936,0.0
208.6245842417684,0.0
210.8826487578974,0.0
213.14071327402647,0.0
215.3987777901555,0.0
217.65684230628452,0.0
219.91490682241354,0.0
222.1729713385426,0.0
224.43103585467162,0.0
226.68910037080065,0.0
228.94716488692967,0.0
231.2052294030587,0.0
