Time,HRRPUA
0.0,0.0
16.366,0.0
16.7,23.0
23.186486486486487,328.2
29.67297297297297,590.1
36.159459459459455,783.9
42.64594594594595,904.2
49.13243243243244,1007.8
55.61891891891892,1117.7
62.105405405405406,1251.6
68.59189189189189,1353.1
75.07837837837837,1431.8
81.56486486486487,1503.5
88.05135135135136,1506.9
94.53783783783784,1461.1
101.02432432432433,1265.6
107.51081081081082,910.2
113.99729729729731,493.0
120.48378378378379,172.8
126.97027027027028,67.4
133.45675675675676,34.6
139.94324324324324,20.6
146.42972972972973,12.7
152.9162162162162,1.0
159.4027027027027,0.0
165.88918918918918,0.0
172.37567567567567,0.0
178.86216216216215,0.0
185.34864864864863,0.0
191.83513513513515,0.0
198.32162162162163,0.0
204.80810810810812,0.0
211.2945945945946,0.0
217.78108108108108,0.0
224.26756756756757,0.0
230.75405405405405,0.0
237.24054054054054,0.0
243.72702702702702,0.0
250.2135135135135,0.0
256.7,0.0
