Time,HRRPUA
0.0,0.0
58.12847782760338,0.0
59.31477329347284,6.3
63.600487579187124,33.3
67.88620186490141,119.9
72.1719161506157,184.4
76.45763043632998,118.7
80.74334472204427,42.4
85.02905900775855,12.5
89.31477329347284,0.0
93.60048757918713,0.0
97.88620186490141,0.0
102.17191615061569,0.0
106.45763043632998,0.0
110.74334472204427,0.0
115.02905900775855,0.0
119.31477329347284,0.0
123.60048757918712,0.0
127.88620186490141,0.0
132.1719161506157,0.0
136.45763043632996,0.0
140.74334472204427,0.0
145.02905900775855,0.0
149.31477329347285,0.0
153.60048757918713,0.0
157.8862018649014,0.0
162.1719161506157,0.0
166.45763043632996,0.0
170.74334472204427,0.0
175.02905900775855,0.0
179.31477329347285,0.0
183.60048757918713,0.0
187.8862018649014,0.0
192.1719161506157,0.0
196.45763043632996,0.0
200.74334472204424,0.0
205.02905900775858,0.0
209.31477329347285,0.0
213.60048757918713,0.0
217.8862018649014,0.0
222.1719161506157,0.0
226.45763043632996,0.0
230.74334472204424,0.0
235.02905900775858,0.0
239.31477329347285,0.0
243.60048757918713,0.0
247.8862018649014,0.0
252.1719161506157,0.0
256.45763043632996,0.0
260.74334472204424,0.0
265.0290590077586,0.0
269.31477329347285,0.0
