Time,HRRPUA
0.0,0.0
38.032032108153786,0.0
38.808196028728354,25.0
41.598893703146956,79.4
44.389591377565566,122.8
47.18028905198417,157.7
49.97098672640277,182.4
52.76168440082138,201.5
55.55238207523998,217.3
58.343079749658585,227.3
61.133777424077195,230.9
63.9244750984958,227.2
66.7151727729144,215.1
69.50587044733301,197.2
72.29656812175162,178.8
75.08726579617021,160.0
77.87796347058881,141.6
80.66866114500743,123.6
83.45935881942603,105.9
86.25005649384462,90.0
89.04075416826325,75.6
91.83145184268184,64.1
94.62214951710044,54.6
97.41284719151906,46.4
100.20354486593766,39.3
102.99424254035625,32.7
105.78494021477488,27.5
108.57563788919347,23.5
111.36633556361207,20.9
114.15703323803069,19.0
116.94773091244929,17.5
119.73842858686788,16.5
122.5291262612865,15.6
125.3198239357051,14.9
128.1105216101237,14.2
130.90121928454232,13.1
133.69191695896092,12.2
136.4826146333795,9.5
139.27331230779814,7.6
142.06400998221673,6.6
144.85470765663533,3.3
147.64540533105395,0.4
150.43610300547255,0.0
153.22680067989114,0.0
156.01749835430977,0.0
158.80819602872836,0.0
161.59889370314696,0.0
164.38959137756558,0.0
167.18028905198418,0.0
169.97098672640277,0.0
172.7616844008214,0.0
175.55238207524,0.0
178.34307974965859,0.0
181.1337774240772,0.0
183.9244750984958,0.0
186.7151727729144,0.0
189.50587044733302,0.0
192.29656812175162,0.0
195.08726579617021,0.0
197.87796347058884,0.0
200.66866114500743,0.0
203.45935881942603,0.0
206.25005649384465,0.0
209.04075416826325,0.0
211.83145184268184,0.0
214.62214951710047,0.0
217.41284719151906,0.3
220.20354486593766,0.9
222.99424254035628,1.3
225.78494021477488,0.0
228.57563788919347,0.0
231.3663355636121,0.0
234.1570332380307,0.0
236.9477309124493,0.0
239.7384285868679,0.0
242.5291262612865,0.0
245.3198239357051,0.0
248.11052161012373,0.0
250.90121928454232,0.0
253.69191695896092,0.0
256.4826146333795,0.0
259.2733123077981,0.0
262.0640099822167,0.0
264.85470765663536,0.0
267.64540533105395,0.0
270.43610300547255,0.0
273.22680067989114,0.0
276.01749835430974,0.0
278.80819602872833,0.0
