Time,HRRPUA
0.0,0.0
4.998,0.0
5.1000000000000005,40.0
7.1312500000000005,180.5
9.162500000000001,337.1
11.193750000000001,422.8
13.225000000000001,459.4
15.256250000000001,482.4
17.2875,505.7
19.31875,520.9
21.35,524.7
23.38125,509.6
25.4125,490.5
27.44375,472.5
29.475,455.5
31.50625,429.6
33.5375,400.8
35.56875,367.8
37.6,327.0
39.63125,286.6
41.6625,248.0
43.69375,208.6
45.725,169.6
47.75625,137.5
49.7875,111.1
51.81875,88.5
53.85,72.0
55.88125,61.0
57.9125,52.1
59.94375,45.5
61.975,41.0
64.00625,37.7
66.0375,34.6
68.06875,32.2
70.1,30.3
72.13125,28.8
74.1625,27.8
76.19375,27.0
78.225,26.5
80.25625,26.2
82.2875,26.1
84.31875,25.7
86.35,25.7
88.38125,25.6
90.4125,25.5
92.44375,25.5
94.475,25.4
96.50625,25.2
98.5375,24.9
100.56875,24.4
102.6,24.1
104.63125,23.9
106.6625,23.6
108.69375,23.3
110.725,23.0
112.75625,22.6
114.7875,22.1
116.81875,21.8
118.85,21.7
120.88125,21.5
122.9125,21.2
124.94375,20.9
126.975,20.7
129.00625,20.4
131.0375,19.9
133.06875,19.7
135.1,19.6
137.13125,19.3
139.1625,18.8
141.19375,18.0
143.225,17.4
145.25625,16.9
147.2875,16.4
149.31875,16.0
151.35,15.7
153.38125,15.2
155.4125,14.7
157.44375,14.3
159.475,14.0
161.50625,13.8
163.5375,14.1
165.56875,14.0
167.6,13.6
169.63125,13.3
171.6625,13.0
173.69375,12.7
175.725,12.7
177.75625,0.0
179.7875,0.0
181.81875,0.0
183.85,0.0
185.88125,0.0
187.9125,0.0
189.94375,0.0
191.975,0.0
194.00625,0.0
196.0375,0.0
198.06875,0.0
200.1,0.0
